unique_id,ds,y,y_hat_naive2
W39,1999-01-17,5774.63,5848.078257545315
W39,1999-01-24,5782.51,5878.1847984765
W39,1999-01-31,5729.81,5880.432943911815
W39,1999-02-07,5736.21,5888.973006848777
W39,1999-02-14,5784.8,5897.867380829658
W39,1999-02-21,5783.06,5906.088353258777
W39,1999-02-28,5742.76,5883.55007071537
W39,1999-03-07,5732.81,5876.399255127065
W39,1999-03-14,5730.19,5864.205034976566
W39,1999-03-21,5678.13,5882.027646786651
W4,2019-10-13,2336.56,2505.6403724254696
W4,2019-10-20,2373.14,2608.98731547004
W4,2019-10-27,2457.51,2715.168746668884
W4,2019-11-03,2586.0,2871.459826106596
W4,2019-11-10,2237.7,3017.3802396197825
W4,2019-11-17,2877.94,3202.75670573962
W4,2019-11-24,2497.74,3276.618055716994
W4,2019-12-01,3525.34,3349.1051088229406
W4,2019-12-08,3053.33,3420.96141703228
W4,2019-12-15,3151.07,3369.6699483926186
W4,2019-12-22,3425.79,3171.6929823814535
W4,2019-12-29,3505.61,2961.229725686161
W4,2020-01-05,4098.69,2750.6222801413237
W40,1998-12-27,5816.795,5848.248070115125
W40,1999-01-03,5807.545,5841.376625942331
W40,1999-01-10,5761.31,5835.918383322769
W40,1999-01-17,5766.93,5840.623308868005
W40,1999-01-24,5777.23,5868.84131219212
W40,1999-01-31,5727.54,5872.393297294575
W40,1999-02-07,5732.42,5880.88333171534
W40,1999-02-14,5780.82,5890.174065494584
W40,1999-02-21,5776.885,5891.41967247641
W40,1999-02-28,5739.61,5876.667923999473
W40,1999-03-07,5732.305,5871.388867150608
W40,1999-03-14,5721.025,5860.170354179768
W40,1999-03-21,5674.69,5875.767719184532
W41,1989-07-02,6138.53,6221.5870871294155
W41,1989-07-09,6046.39,6254.561095358339
W41,1989-07-16,6014.57,6221.240067876255
W41,1989-07-23,6020.12,6233.696260915454
W41,1989-07-30,6111.92,6260.312898748526
W41,1989-08-06,6065.35,6261.866826192388
W41,1989-08-13,6090.68,6299.370325187559
W41,1989-08-20,6170.24,6316.081916734337
W41,1989-08-27,6206.4,6366.812493335863
W41,1989-09-03,6161.53,6421.367365135847
W41,1989-09-10,6092.33,6376.680682208609
W41,1989-09-17,6028.87,6338.823709931974
W41,1989-09-24,6039.88,6342.774442079395
W42,1989-07-02,6145.38,6242.90481017395
W42,1989-07-09,6055.38,6261.157847771566
W42,1989-07-16,6021.96,6236.85503756978
W42,1989-07-23,6036.22,6243.0570177628515
W42,1989-07-30,6123.1,6274.2753040455955
W42,1989-08-06,6070.16,6287.384768616744
W42,1989-08-13,6098.74,6326.076511613682
W42,1989-08-20,6178.74,6326.674811745033
W42,1989-08-27,6219.68,6380.8955473682245
W42,1989-09-03,6168.3,6446.814658858235
W42,1989-09-10,6093.4,6414.97635755006
W42,1989-09-17,6048.22,6365.222675216717
W42,1989-09-24,6047.21,6366.2182731083185
W43,1989-07-02,6141.955,6232.279630387502
W43,1989-07-09,6050.885,6257.858229622642
W43,1989-07-16,6018.265,6229.080998976551
W43,1989-07-23,6028.17,6238.386256847466
W43,1989-07-30,6117.51,6267.333805380894
W43,1989-08-06,6067.755,6274.706927775755
W43,1989-08-13,6094.71,6312.816094142698
W43,1989-08-20,6174.49,6321.401498372859
W43,1989-08-27,6213.04,6373.862324333088
W43,1989-09-03,6164.915,6434.195129251838
W43,1989-09-10,6092.865,6396.005702018345
W43,1989-09-17,6038.545,6352.121164560545
W43,1989-09-24,6043.545,6354.562946651052
W44,1998-12-27,5813.55,5839.950746910413
W44,1999-01-03,5803.23,5836.627051525963
W44,1999-01-10,5757.77,5829.206058460032
W44,1999-01-17,5759.23,5833.141266140611
W44,1999-01-24,5771.95,5859.440637035456
W44,1999-01-31,5725.27,5864.314294424695
W44,1999-02-07,5728.63,5872.7612783504155
W44,1999-02-14,5776.84,5882.431209552288
W44,1999-02-21,5770.71,5876.642435686526
W44,1999-02-28,5736.46,5869.743820427912
W44,1999-03-07,5731.8,5866.355618194002
W44,1999-03-14,5711.86,5856.122239672386
W44,1999-03-21,5671.25,5869.482372453633
W45,1994-08-07,2934.68,2930.711926526733
W45,1994-08-14,2967.95,2938.519737865248
W45,1994-08-21,3071.57,2943.4569939288663
W45,1994-08-28,3101.51,2940.5376323063447
W45,1994-09-04,3101.51,2934.763725084284
W45,1994-09-11,3136.93,2949.2085396751313
W45,1994-09-18,3189.06,2946.3091560172716
W45,1994-09-25,3165.62,2946.909489339494
W45,1994-10-02,3069.02,2947.9560520515633
W45,1994-10-09,2990.9,2947.6689340905145
W45,1994-10-16,2965.64,2970.979410467019
W45,1994-10-23,2997.27,2972.358010188436
W45,1994-10-30,3001.98,2964.133282143872
W46,1989-06-18,3156.835,3294.0728225680677
W46,1989-06-25,3088.77,3281.8453091025917
W46,1989-07-02,3129.65,3276.577524087682
W46,1989-07-09,3163.045,3272.7406350984284
W46,1989-07-16,3114.31,3296.8384761968373
W46,1989-07-23,3110.356,3296.7292677882538
W46,1989-07-30,3123.937,3303.846853896991
W46,1989-08-06,3136.711,3294.04833495111
W46,1989-08-13,3158.378,3294.857900386933
W46,1989-08-20,3095.771,3320.5710659177225
W46,1989-08-27,3042.689,3324.8109159926394
W46,1989-09-03,3026.794,3327.2759686226104
W46,1989-09-10,3062.599,3307.4018780366446
W47,1994-08-07,2933.38,2929.382006530172
W47,1994-08-14,2967.36,2937.144868168015
W47,1994-08-21,3070.66,2942.2470770464056
W47,1994-08-28,3098.73,2939.2217007849517
W47,1994-09-04,3098.73,2932.942080082011
W47,1994-09-11,3134.37,2947.819844661832
W47,1994-09-18,3186.88,2944.831065997697
W47,1994-09-25,3164.56,2945.345402825837
W47,1994-10-02,3067.65,2946.799631336638
W47,1994-10-09,2988.52,2946.545926349787
W47,1994-10-16,2963.47,2969.8531874933606
W47,1994-10-23,2994.78,2970.975278476382
W47,1994-10-30,2999.43,2963.0328757859807
W48,1994-10-16,2964.555,3013.355778040361
W48,1994-10-23,2996.025,3014.624237095551
W48,1994-10-30,3000.705,3006.423802839211
W48,1994-11-06,2941.08,3009.934597934159
W48,1994-11-13,2935.96,3004.0903788765686
W48,1994-11-20,2938.24,3013.992785655936
W48,1994-11-27,2936.72,3014.3464382945986
W48,1994-12-04,2936.66,3017.6066063319704
W48,1994-12-11,2882.2,3021.8659144636677
W48,1994-12-18,2862.63,3012.554772411841
W48,1994-12-25,2867.64,3024.008454596873
W48,1995-01-01,2875.68,3016.5779052145267
W48,1995-01-08,2871.67,3015.2948207456348
W49,1989-04-16,3193.28,3222.767715610935
W49,1989-04-23,3248.07,3232.768953323679
W49,1989-04-30,3406.28,3238.3020648446454
W49,1989-05-07,3378.86,3217.56191054297
W49,1989-05-14,3335.78,3210.280430676783
W49,1989-05-21,3331.52,3205.833659222285
W49,1989-05-28,3375.54,3199.1967162892724
W49,1989-06-04,3365.51,3204.7493320507742
W49,1989-06-11,3264.59,3195.055940790507
W49,1989-06-18,3155.58,3223.373110099146
W49,1989-06-25,3087.64,3211.4020134269886
W49,1989-07-02,3128.35,3206.3233119865986
W49,1989-07-09,3161.7,3202.5146535195054
W5,2000-09-24,1499.0,1637.1734745955782
W5,2000-10-01,1734.0,1605.2890363387594
W5,2000-10-08,1391.0,1763.6499952089328
W5,2000-10-15,1833.0,1863.9191459995934
W5,2000-10-22,1637.0,1750.644709631947
W5,2000-10-29,2122.0,2039.7498165084835
W5,2000-11-05,1757.0,2349.9200907049094
W5,2000-11-12,2079.0,2322.6888439906115
W5,2000-11-19,2477.0,2029.395017379253
W5,2000-11-26,1957.0,1672.7917944408446
W5,2000-12-03,1907.0,1454.2113287309949
W5,2000-12-10,1752.0,1340.1823757228688
W5,2000-12-17,1330.0,1282.081857131345
W50,1989-04-16,3194.69,3224.6456489220577
W50,1989-04-23,3248.72,3234.4016773528742
W50,1989-04-30,3407.29,3239.937356892688
W50,1989-05-07,3381.89,3219.03420374046
W50,1989-05-14,3338.78,3212.244534163787
W50,1989-05-21,3334.24,3207.338313339259
W50,1989-05-28,3377.85,3200.5710456187535
W50,1989-06-04,3366.64,3206.541783417757
W50,1989-06-11,3266.05,3196.7273311572126
W50,1989-06-18,3158.09,3224.7144547826792
W50,1989-06-25,3089.9,3212.8676018990304
W50,1989-07-02,3130.95,3207.610436201032
W50,1989-07-09,3164.39,3203.719103085204
W51,1989-08-20,6549.4,6544.334214260624
W51,1989-08-27,6749.6,6548.029872798796
W51,1989-09-03,6672.9,6561.208086364752
W51,1989-09-10,6664.1,6531.854565653163
W51,1989-09-17,6601.3,6509.700571092076
W51,1989-09-24,6601.8,6469.102491048602
W51,1989-10-01,6483.1,6460.932928520821
W51,1989-10-08,6488.7,6505.1085545648075
W51,1989-10-15,6431.8,6511.135317620246
W51,1989-10-22,6468.2,6510.976791749066
W51,1989-10-29,6418.9,6519.439451234219
W51,1989-11-05,6383.5,6526.149696777749
W51,1989-11-12,6403.6,6514.219436358038
W52,1989-08-27,6980.8,7081.656046331641
W52,1989-09-03,7049.9,7058.674642455659
W52,1989-09-10,6985.1,7043.17790241346
W52,1989-09-17,7060.9,7033.325903048106
W52,1989-09-24,7021.9,6992.460371655854
W52,1989-10-01,7015.0,7016.3661238851955
W52,1989-10-08,6921.2,6992.154457649436
W52,1989-10-15,6940.5,7073.655158949384
W52,1989-10-22,6942.0,7044.786921692106
W52,1989-10-29,6894.3,7020.63243121053
W52,1989-11-05,6783.9,6999.806802420767
W52,1989-11-12,6801.8,7018.120147036935
W52,1989-11-19,6773.4,6993.345616044849
W53,1993-02-21,1915.5,1927.7212345162084
W53,1993-02-28,1845.1,2004.0615782240845
W53,1993-03-07,1867.4,1949.664928452713
W53,1993-03-14,2142.0,1958.8478750678
W53,1993-03-21,2309.8,1937.6860768387485
W53,1993-03-28,2248.6,1927.0310240769654
W53,1993-04-04,2182.6,2006.856301203957
W53,1993-04-11,2050.6,2085.0848524447397
W53,1993-04-18,1986.8,2104.154351780379
W53,1993-04-25,1865.6,2058.665665559664
W53,1993-05-02,1912.3,1992.1917407144538
W53,1993-05-09,1982.7,1953.5536680363434
W53,1993-05-16,1933.5,1874.7402836980443
W54,1985-10-20,2483.0,2498.7352232509497
W54,1985-10-27,2491.0,2505.2143532527402
W54,1985-11-03,2474.0,2495.146258324932
W54,1985-11-10,2491.0,2490.503849326281
W54,1985-11-17,2483.0,2490.7060914346234
W54,1985-11-24,2460.0,2509.763859851567
W54,1985-12-01,2473.0,2512.619807399961
W54,1985-12-08,2448.0,2536.3129616224965
W54,1985-12-15,2429.0,2556.7149857359777
W54,1985-12-22,2411.0,2563.906096388949
W54,1985-12-29,2434.0,2574.431288955078
W54,1986-01-05,2445.0,2564.222645065304
W54,1986-01-12,2439.0,2554.2022623758344
W55,2000-10-22,5056.0,4995.932199854256
W55,2000-10-29,4936.0,4997.410478410106
W55,2000-11-05,4551.0,4925.358414840786
W55,2000-11-12,4461.0,4843.027224442958
W55,2000-11-19,4515.0,4820.026969041445
W55,2000-11-26,4725.0,4821.843423339234
W55,2000-12-03,4863.0,4845.585409084847
W55,2000-12-10,5097.0,4821.624189863017
W55,2000-12-17,5191.0,4805.53155041866
W55,2000-12-24,5195.0,4835.7422735368355
W55,2000-12-31,5328.0,4837.726987646663
W55,2001-01-07,5342.0,4807.76507872809
W55,2001-01-14,5207.0,4746.507672564773
W56,1991-08-18,3030.0,3050.954816314444
W56,1991-08-25,3099.0,3131.433728167859
W56,1991-09-01,3193.0,3212.8304316113886
W56,1991-09-08,3261.0,3295.647153662471
W56,1991-09-15,3334.0,3371.7961712888605
W56,1991-09-22,3440.0,3447.6140062766735
W56,1991-09-29,3538.0,3524.5132198953456
W56,1991-10-06,3633.0,3588.2852296834485
W56,1991-10-13,3733.0,3638.726789010983
W56,1991-10-20,3814.0,3669.865915000538
W56,1991-10-27,3877.0,3678.2681501358265
W56,1991-11-03,3929.0,3668.1805100128513
W56,1991-11-10,3978.0,3642.4448060472296
W57,1977-01-02,2070.0,2070.195837154728
W57,1977-01-09,1970.0,1971.075142568852
W57,1977-01-16,1830.0,1878.0417627002798
W57,1977-01-23,1730.0,1809.7127822156363
W57,1977-01-30,1640.0,1739.2361178003048
W57,1977-02-06,1550.0,1656.316679941817
W57,1977-02-13,1500.0,1601.4225262561754
W57,1977-02-20,1460.0,1539.4370868533902
W57,1977-02-27,1460.0,1466.8339685068959
W57,1977-03-06,1390.0,1415.1743089185018
W57,1977-03-13,1370.0,1402.5198163804266
W57,1977-03-20,1370.0,1386.0133093918996
W57,1977-03-27,1410.0,1377.8903933111872
W58,1982-09-05,3485.0,3386.546416511422
W58,1982-09-12,3651.0,3316.0454555945603
W58,1982-09-19,3681.0,3304.258862190998
W58,1982-09-26,3704.0,3281.1168261722064
W58,1982-10-03,3737.0,3293.562120630607
W58,1982-10-10,3907.0,3348.6752690679887
W58,1982-10-17,3747.0,3395.7669424184096
W58,1982-10-24,3820.0,3412.7203451307137
W58,1982-10-31,3842.0,3380.8709421020712
W58,1982-11-07,3649.0,3342.002174024352
W58,1982-11-14,3414.0,3295.834207467698
W58,1982-11-21,3116.0,3280.326683771837
W58,1982-11-28,2984.0,3302.041044691137
W59,1976-08-01,2350.0,2690.0
W59,1976-08-08,2040.0,2690.0
W59,1976-08-15,2030.0,2690.0
W59,1976-08-22,1600.0,2690.0
W59,1976-08-29,1160.0,2690.0
W59,1976-09-05,2140.0,2690.0
W59,1976-09-12,2780.0,2690.0
W59,1976-09-19,1910.0,2690.0
W59,1976-09-26,2180.0,2690.0
W59,1976-10-03,2170.0,2690.0
W59,1976-10-10,2010.0,2690.0
W59,1976-10-17,1690.0,2690.0
W59,1976-10-24,1880.0,2690.0
W6,2000-09-17,502.0,505.9830759423553
W6,2000-09-24,568.0,560.8071094888969
W6,2000-10-01,528.0,563.7761381300551
W6,2000-10-08,632.0,668.0627356696046
W6,2000-10-15,606.0,788.0894716850735
W6,2000-10-22,785.0,910.9052405739715
W6,2000-10-29,779.0,1004.2243993236012
W6,2000-11-05,834.0,848.262129623032
W6,2000-11-12,906.0,815.7266314581288
W6,2000-11-19,1372.0,732.9507007719798
W6,2000-11-26,1080.0,649.8383943211195
W6,2000-12-03,938.0,598.5079518239796
W6,2000-12-10,752.0,549.5591151835364
W60,2013-10-13,9160.47,9028.75372587627
W60,2013-10-20,9180.81,9023.851786228608
W60,2013-10-27,9257.59,9015.145596059443
W60,2013-11-03,9244.22,9043.583347333057
W60,2013-11-10,9195.97,9052.375414445572
W60,2013-11-17,9383.28,9038.47106828076
W60,2013-11-24,9480.43,9032.884950668455
W60,2013-12-01,9506.87,9039.50667390883
W60,2013-12-08,9431.19,9040.910914276668
W60,2013-12-15,9450.03,9053.074090907941
W60,2013-12-22,9630.17,9049.694346473723
W60,2013-12-29,9660.81,9045.680445216734
W60,2014-01-05,9601.98,9067.333223348074
W61,2002-09-08,10128.3,10121.13406087983
W61,2002-09-15,10802.8,10369.904153214178
W61,2002-09-22,10802.8,10356.265577196387
W61,2002-09-29,10971.1,10160.060588000299
W61,2002-10-06,10971.1,10153.141969647191
W61,2002-10-13,10436.8,10499.298342181633
W61,2002-10-20,10436.8,10485.277660239368
W61,2002-10-27,11025.5,10094.391657498138
W61,2002-11-03,11025.5,10085.817815521636
W61,2002-11-10,10135.8,10025.488150304553
W61,2002-11-17,10135.8,10015.28520652032
W61,2002-11-24,10934.7,9451.062989442853
W61,2002-12-01,10934.7,9437.841541209387
W62,2011-10-09,7208.8,7229.893803769728
W62,2011-10-16,7061.6,7268.558962129191
W62,2011-10-23,7061.6,7304.713156379613
W62,2011-10-30,7018.9,7309.304012169228
W62,2011-11-06,7018.9,7291.596441531879
W62,2011-11-13,7157.6,7430.337360875563
W62,2011-11-20,7157.6,7431.379166186568
W62,2011-11-27,7144.4,7692.407670248535
W62,2011-12-04,7144.4,7663.352678520689
W62,2011-12-11,7536.5,7775.409568108812
W62,2011-12-18,7536.5,7723.1307202486
W62,2011-12-25,7620.1,7843.597065840045
W62,2012-01-01,7620.1,7713.271938333138
W63,2011-10-09,6062.1,6091.410920688839
W63,2011-10-16,6110.6,6142.118573388871
W63,2011-10-23,6110.6,6176.906856552106
W63,2011-10-30,6119.9,6147.476531425974
W63,2011-11-06,6119.9,6132.040904490277
W63,2011-11-13,6115.9,6307.5859409060995
W63,2011-11-20,6115.9,6312.097744186839
W63,2011-11-27,6194.7,6409.304725717163
W63,2011-12-04,6194.7,6367.839754532383
W63,2011-12-11,6386.4,6531.850427238685
W63,2011-12-18,6386.4,6487.009485995695
W63,2011-12-25,6649.3,6475.720140275574
W63,2012-01-01,6649.3,6364.083292559148
W64,2011-10-02,14834.0,13890.972388998089
W64,2011-10-09,12734.0,14169.61497185332
W64,2011-10-16,12772.0,14443.541039064312
W64,2011-10-23,13825.0,14369.241702076337
W64,2011-10-30,15080.0,14295.878055789643
W64,2011-11-06,12824.0,14333.081080004511
W64,2011-11-13,12879.0,14761.817820420238
W64,2011-11-20,13769.0,14782.76606437984
W64,2011-11-27,14767.0,14721.790315127622
W64,2011-12-04,13645.0,14595.852108978232
W64,2011-12-11,12832.0,14865.232639785132
W64,2011-12-18,13629.0,14748.313237834907
W64,2011-12-25,15073.0,14326.062366205579
W65,2011-10-02,20461.0,19390.959728518115
W65,2011-10-09,17999.0,19665.81086889572
W65,2011-10-16,18027.0,19940.46406475977
W65,2011-10-23,19270.0,19904.383612439062
W65,2011-10-30,20726.0,19824.55438145289
W65,2011-11-06,18118.0,19821.781314517935
W65,2011-11-13,18144.0,20247.643754376873
W65,2011-11-20,19242.0,20319.49379758579
W65,2011-11-27,20438.0,20287.860731703073
W65,2011-12-04,19136.0,20172.469890270375
W65,2011-12-11,18135.0,20469.217985710115
W65,2011-12-18,19163.0,20385.33728528454
W65,2011-12-25,20871.0,19993.961684136404
W66,2011-10-02,7318.7,7305.202932548082
W66,2011-10-09,7580.2,7278.015700944917
W66,2011-10-16,7605.2,7273.803946905669
W66,2011-10-23,7418.2,7284.92347074916
W66,2011-10-30,7320.8,7300.188377917057
W66,2011-11-06,7633.4,7313.956405516406
W66,2011-11-13,7663.4,7316.781115112241
W66,2011-11-20,7564.1,7329.160578720587
W66,2011-11-27,7418.4,7363.700039025559
W66,2011-12-04,7616.0,7373.637099553792
W66,2011-12-11,7729.0,7354.92367399643
W66,2011-12-18,7645.0,7356.344613434207
W66,2011-12-25,7464.2,7360.122381148802
W67,1995-02-19,13361.0,13311.650483145435
W67,1995-02-26,13641.0,13300.494760752214
W67,1995-03-05,13485.0,13338.189136052251
W67,1995-03-12,13635.0,13354.759444164149
W67,1995-03-19,13869.0,13342.094366510946
W67,1995-03-26,13787.0,13332.00466607494
W67,1995-04-02,13846.0,13359.794506575747
W67,1995-04-09,13810.0,13368.384826222768
W67,1995-04-16,13958.0,13359.602393189716
W67,1995-04-23,13995.0,13351.298548245097
W67,1995-04-30,13987.0,13373.311675528545
W67,1995-05-07,14185.0,13380.768998322657
W67,1995-05-14,14413.0,13354.26398424746
W68,1982-07-11,6925.91,6893.469487860736
W68,1982-07-18,6949.42,6877.40284679487
W68,1982-07-25,6997.28,6859.230063404442
W68,1982-08-01,7002.45,6827.321611223038
W68,1982-08-08,6998.8,6802.991873358578
W68,1982-08-15,6970.53,6765.845348951496
W68,1982-08-22,7019.43,6770.106417977762
W68,1982-08-29,7039.14,6739.385957713014
W68,1982-09-05,7041.96,6731.429002231336
W68,1982-09-12,6974.79,6724.7191727910795
W68,1982-09-19,6967.61,6690.273783388472
W68,1982-09-26,6968.64,6648.117800591892
W68,1982-10-03,6957.49,6660.838453785508
W69,1979-09-02,6930.32,6919.978828771669
W69,1979-09-09,6983.87,6893.9196151795895
W69,1979-09-16,7009.79,6846.147615901924
W69,1979-09-23,7004.0,6829.637651755155
W69,1979-09-30,7003.5,6785.441366900263
W69,1979-10-07,6971.28,6787.4530032073935
W69,1979-10-14,7036.53,6755.30912057047
W69,1979-10-21,7049.97,6720.743238517747
W69,1979-10-28,7035.15,6690.788027022519
W69,1979-11-04,6965.37,6733.0777015492895
W69,1979-11-11,6967.94,6700.506276606478
W69,1979-11-18,6962.49,6685.474330728405
W69,1979-11-25,6960.41,6712.121489398869
W7,2000-09-24,3117.0,3156.8831452431386
W7,2000-10-01,2579.0,3395.250604358139
W7,2000-10-08,3199.0,3360.9245929439267
W7,2000-10-15,1716.0,3397.6793677605465
W7,2000-10-22,4558.0,4517.861182392643
W7,2000-10-29,3001.0,5950.6131771163255
W7,2000-11-05,3263.0,6124.717239772306
W7,2000-11-12,3110.0,5580.806123219176
W7,2000-11-19,5899.0,4864.261738404922
W7,2000-11-26,7148.0,3980.665431621783
W7,2000-12-03,4048.0,3287.864385317472
W7,2000-12-10,2707.0,3016.85161498836
W7,2000-12-17,2579.0,2824.0921688365165
W70,1979-04-15,2612.74,2593.4158019960814
W70,1979-04-22,2607.29,2584.258853300897
W70,1979-04-29,2583.84,2582.1179759135603
W70,1979-05-06,2601.24,2587.248545544495
W70,1979-05-13,2597.5,2577.269844157082
W70,1979-05-20,2591.6,2571.4170026482802
W70,1979-05-27,2648.13,2590.4046769262304
W70,1979-06-03,2649.71,2589.2454421798834
W70,1979-06-10,2654.19,2585.5432339069116
W70,1979-06-17,2655.63,2582.6946125917357
W70,1979-06-24,2614.58,2567.4781106582304
W70,1979-07-01,2613.64,2567.157780753132
W70,1979-07-08,2614.93,2570.037172421465
W71,1979-05-06,1930.0,1937.327203948815
W71,1979-05-13,1927.0,1933.0683416769818
W71,1979-05-20,1927.0,1940.3414249837595
W71,1979-05-27,1907.0,1929.2988648018893
W71,1979-06-03,1906.0,1936.8191936153803
W71,1979-06-10,1903.0,1971.545141586126
W71,1979-06-17,1903.0,1977.2311129002853
W71,1979-06-24,1902.0,1955.742143831562
W71,1979-07-01,1897.0,1962.1231891104642
W71,1979-07-08,1897.0,1959.3258139166123
W71,1979-07-15,1896.0,1962.347299138634
W71,1979-07-22,1893.0,1985.1492903209582
W71,1979-07-29,1892.0,1997.5751590279644
W72,1979-05-06,1930.0,1936.5259631612348
W72,1979-05-13,1927.0,1935.0946194867784
W72,1979-05-20,1927.0,1942.2326205844804
W72,1979-05-27,1907.0,1930.8994234031602
W72,1979-06-03,1906.0,1938.3841442786193
W72,1979-06-10,1903.0,1973.050776613772
W72,1979-06-17,1903.0,1978.5342074284706
W72,1979-06-24,1902.0,1958.3017392866063
W72,1979-07-01,1897.0,1965.1354251114808
W72,1979-07-08,1897.0,1960.977384196873
W72,1979-07-15,1896.0,1966.0737555820328
W72,1979-07-22,1893.0,1988.360494624552
W72,1979-07-29,1892.0,1994.0213646325117
W73,1979-05-06,1930.0,1936.525875251413
W73,1979-05-13,1927.0,1935.0944204658092
W73,1979-05-20,1927.0,1942.2692215769418
W73,1979-05-27,1907.0,1930.9553686219342
W73,1979-06-03,1906.0,1938.3837369815385
W73,1979-06-10,1903.0,1973.0508128822748
W73,1979-06-17,1903.0,1978.5340663287652
W73,1979-06-24,1902.0,1958.3065680868058
W73,1979-07-01,1897.0,1965.1397937870775
W73,1979-07-08,1897.0,1960.9167515204738
W73,1979-07-15,1896.0,1966.1964577488898
W73,1979-07-22,1893.0,1988.3646996389984
W73,1979-07-29,1892.0,1994.0054942197112
W74,1983-10-30,4494.5,5972.34633329677
W74,1983-11-06,3936.22,6013.031951507525
W74,1983-11-13,4013.09,6012.889596997838
W74,1983-11-20,3951.31,6137.310668993451
W74,1983-11-27,3701.88,5794.1785105375675
W74,1983-12-04,3380.45,5787.661523159554
W74,1983-12-11,3652.31,5928.869514263143
W74,1983-12-18,3893.49,5750.19858442114
W74,1983-12-25,4156.82,5722.049881803923
W74,1984-01-01,4353.71,5946.799682361653
W74,1984-01-08,4927.72,6273.9322479023185
W74,1984-01-15,5405.49,6751.917031108547
W74,1984-01-22,6528.25,6458.891103831203
W75,1983-10-30,23442.9,23971.768076978504
W75,1983-11-06,23935.8,23911.534515037685
W75,1983-11-13,24274.4,24961.06392638839
W75,1983-11-20,23870.6,24199.452382837902
W75,1983-11-27,23235.6,23975.186155166026
W75,1983-12-04,23930.5,23924.04511830706
W75,1983-12-11,25498.8,23708.546498934982
W75,1983-12-18,25416.7,22903.74238605744
W75,1983-12-25,23773.6,23459.31095625496
W75,1984-01-01,25931.8,25525.636513051646
W75,1984-01-08,25269.5,25121.83244204721
W75,1984-01-15,24984.5,25097.687179384062
W75,1984-01-22,25674.5,24009.262620519945
W76,1974-09-29,440.0,440.0
W76,1974-10-06,440.0,440.0
W76,1974-10-13,440.0,440.0
W76,1974-10-20,440.0,440.0
W76,1974-10-27,440.0,440.0
W76,1974-11-03,440.0,440.0
W76,1974-11-10,440.0,440.0
W76,1974-11-17,440.0,440.0
W76,1974-11-24,240.0,440.0
W76,1974-12-01,240.0,440.0
W76,1974-12-08,240.0,440.0
W76,1974-12-15,240.0,440.0
W76,1974-12-22,240.0,440.0
W77,1983-10-30,3977.66,3926.51
W77,1983-11-06,4541.82,3926.51
W77,1983-11-13,5291.64,3926.51
W77,1983-11-20,4690.9,3926.51
W77,1983-11-27,4198.24,3926.51
W77,1983-12-04,4610.46,3926.51
W77,1983-12-11,4725.98,3926.51
W77,1983-12-18,4681.88,3926.51
W77,1983-12-25,3926.7,3926.51
W77,1984-01-01,3826.87,3926.51
W77,1984-01-08,4457.07,3926.51
W77,1984-01-15,4650.71,3926.51
W77,1984-01-22,4440.09,3926.51
W78,1983-10-30,3923.9,3833.74
W78,1983-11-06,4525.96,3833.74
W78,1983-11-13,5268.49,3833.74
W78,1983-11-20,4149.73,3833.74
W78,1983-11-27,4106.37,3833.74
W78,1983-12-04,4300.7,3833.74
W78,1983-12-11,4930.68,3833.74
W78,1983-12-18,4726.57,3833.74
W78,1983-12-25,3929.57,3833.74
W78,1984-01-01,4190.49,3833.74
W78,1984-01-08,4428.39,3833.74
W78,1984-01-15,4249.56,3833.74
W78,1984-01-22,4221.58,3833.74
W79,1983-10-30,1560.0,1477.2794856438484
W79,1983-11-06,1720.0,1438.6708190260247
W79,1983-11-13,1770.0,1430.185405277886
W79,1983-11-20,1820.0,1398.4647912425467
W79,1983-11-27,1860.0,1367.6624675670018
W79,1983-12-04,1930.0,1360.7595630806713
W79,1983-12-11,1790.0,1349.137223040925
W79,1983-12-18,1660.0,1368.9431739734282
W79,1983-12-25,1620.0,1373.7412932464238
W79,1984-01-01,1600.0,1392.0084188993362
W79,1984-01-08,1590.0,1436.375343921631
W79,1984-01-15,1640.0,1467.329569023091
W79,1984-01-22,1670.0,1492.66141163353
W8,2001-02-11,3430.0,3412.485243855365
W8,2001-02-18,2870.0,3719.8778857841653
W8,2001-02-25,4620.0,4295.414566061336
W8,2001-03-04,4890.0,4374.275852678334
W8,2001-03-11,7470.0,4873.000054540114
W8,2001-03-18,6960.0,4740.997896450216
W8,2001-03-25,6430.0,4199.373344898891
W8,2001-04-01,3970.0,3857.943376467727
W8,2001-04-08,3650.0,3721.1931835731557
W8,2001-04-15,5730.0,3568.465016326002
W8,2001-04-22,4500.0,2999.9205390993575
W8,2001-04-29,2870.0,2702.0250922938717
W8,2001-05-06,3270.0,2457.3495710516295
W80,1983-10-30,1720.0,1485.4318264583956
W80,1983-11-06,1760.0,1478.8945067712882
W80,1983-11-13,1810.0,1448.3066060571425
W80,1983-11-20,1840.0,1411.341403216898
W80,1983-11-27,1950.0,1406.5291439426023
W80,1983-12-04,1820.0,1388.7500771648442
W80,1983-12-11,1670.0,1411.4184508892608
W80,1983-12-18,1620.0,1415.5849264742571
W80,1983-12-25,1600.0,1429.7268287795755
W80,1984-01-01,1580.0,1477.7912165856549
W80,1984-01-08,1640.0,1510.644143105826
W80,1984-01-15,1660.0,1532.2335114426553
W80,1984-01-22,1760.0,1582.4287736392614
