unique_id,ds,y,y_hat_naive2
D340,1971-11-09,6862.5,6861.821451614498
D340,1971-11-10,6768.75,6856.7493249705785
D340,1971-11-11,6765.62,6853.488242787772
D340,1971-11-12,6734.46,6861.412931309452
D340,1971-11-13,6740.62,6866.868648621999
D340,1971-11-14,6818.75,6875.0
D340,1971-11-15,6587.5,6866.526171767879
D340,1971-11-16,6421.88,6861.821451614498
D340,1971-11-17,6340.62,6856.7493249705785
D340,1971-11-18,6528.12,6853.488242787772
D340,1971-11-19,6496.88,6861.412931309452
D340,1971-11-20,6525.0,6866.868648621999
D340,1971-11-21,6587.5,6875.0
D3400,1981-06-29,682.71,673.9498734403998
D3400,1981-06-30,700.33,673.0110268022813
D3400,1981-07-01,698.39,672.4221276371153
D3400,1981-07-02,694.65,673.6554468947971
D3400,1981-07-03,698.43,673.59359375775
D3400,1981-07-04,703.79,674.4763264731413
D3400,1981-07-05,697.91,674.69
D3400,1981-07-06,696.52,673.9498734403998
D3400,1981-07-07,704.38,673.0110268022813
D3400,1981-07-08,715.74,672.4221276371153
D3400,1981-07-09,704.34,673.6554468947971
D3400,1981-07-10,699.54,673.59359375775
D3400,1981-07-11,704.18,674.4763264731413
D3400,1981-07-12,702.57,674.69
D3401,1981-06-29,736.06,725.3834959237312
D3401,1981-06-30,752.26,724.531766440728
D3401,1981-07-01,758.77,724.0612826565628
D3401,1981-07-02,759.06,725.0670788025607
D3401,1981-07-03,758.35,725.1532575159232
D3401,1981-07-04,759.23,725.9860045446629
D3401,1981-07-05,755.21,725.9
D3401,1981-07-06,755.4,725.3834959237312
D3401,1981-07-07,755.61,724.531766440728
D3401,1981-07-08,768.65,724.0612826565628
D3401,1981-07-09,762.76,725.0670788025607
D3401,1981-07-10,757.45,725.1532575159232
D3401,1981-07-11,759.5,725.9860045446629
D3401,1981-07-12,757.84,725.9
D3402,1981-06-29,12426.8,12428.030020217433
D3402,1981-06-30,12646.2,12421.145477365419
D3402,1981-07-01,12692.4,12408.105327031606
D3402,1981-07-02,12608.0,12428.093933768989
D3402,1981-07-03,12532.3,12426.083144376646
D3402,1981-07-04,12813.5,12438.619288072476
D3402,1981-07-05,13009.4,12441.7
D3402,1981-07-06,13211.7,12428.030020217433
D3402,1981-07-07,13403.6,12421.145477365419
D3402,1981-07-08,13388.4,12408.105327031606
D3402,1981-07-09,13093.9,12428.093933768989
D3402,1981-07-10,13119.4,12426.083144376646
D3402,1981-07-11,13208.0,12438.619288072476
D3402,1981-07-12,12812.3,12441.7
D3403,1981-06-29,13026.5,12893.625534430266
D3403,1981-06-30,13229.4,12886.480317638434
D3403,1981-07-01,13330.8,12875.826056943088
D3403,1981-07-02,13303.2,12889.573730182454
D3403,1981-07-03,13292.2,12889.701193477349
D3403,1981-07-04,13507.1,12903.173380163256
D3403,1981-07-05,13694.6,12907.5
D3403,1981-07-06,13782.4,12893.625534430266
D3403,1981-07-07,13994.7,12886.480317638434
D3403,1981-07-08,14174.7,12875.826056943088
D3403,1981-07-09,13996.0,12889.573730182454
D3403,1981-07-10,13841.8,12889.701193477349
D3403,1981-07-11,13802.5,12903.173380163256
D3403,1981-07-12,13786.9,12907.5
D3404,1981-06-29,12528.3,12408.94291218786
D3404,1981-06-30,12707.9,12405.199423419868
D3404,1981-07-01,12835.7,12394.56306611862
D3404,1981-07-02,12866.9,12405.718375601355
D3404,1981-07-03,12841.1,12406.36153133651
D3404,1981-07-04,13058.6,12415.07207090231
D3404,1981-07-05,13244.8,12421.3
D3404,1981-07-06,13291.0,12408.94291218786
D3404,1981-07-07,13380.3,12405.199423419868
D3404,1981-07-08,13532.4,12394.56306611862
D3404,1981-07-09,13379.6,12405.718375601355
D3404,1981-07-10,13325.4,12406.36153133651
D3404,1981-07-11,13227.8,12415.07207090231
D3404,1981-07-12,13170.2,12421.3
D3405,1981-06-29,13898.5,13765.57986851796
D3405,1981-06-30,14123.4,13761.612929162075
D3405,1981-07-01,14265.5,13749.865453074555
D3405,1981-07-02,14300.1,13762.382573433471
D3405,1981-07-03,14271.4,13763.412398094026
D3405,1981-07-04,14513.2,13772.809343280445
D3405,1981-07-05,14720.1,13779.800000000001
D3405,1981-07-06,14771.4,13765.57986851796
D3405,1981-07-07,14870.7,13761.612929162075
D3405,1981-07-08,15039.8,13749.865453074555
D3405,1981-07-09,14869.9,13762.382573433471
D3405,1981-07-10,14810.4,13763.412398094026
D3405,1981-07-11,14701.9,13772.809343280445
D3405,1981-07-12,14637.9,13779.800000000001
D3406,1974-04-05,1178.82,1185.740184549434
D3406,1974-04-06,1205.75,1184.4956158990117
D3406,1974-04-07,1192.75,1184.5994478704301
D3406,1974-04-08,1186.53,1183.8441444991513
D3406,1974-04-09,1173.54,1182.1024336143498
D3406,1974-04-10,1200.9,1185.0326481434752
D3406,1974-04-11,1212.48,1185.24
D3406,1974-04-12,1250.55,1185.740184549434
D3406,1974-04-13,1272.69,1184.4956158990117
D3406,1974-04-14,1276.07,1184.5994478704301
D3406,1974-04-15,1260.75,1183.8441444991513
D3406,1974-04-16,1273.66,1182.1024336143498
D3406,1974-04-17,1267.82,1185.0326481434752
D3406,1974-04-18,1250.37,1185.24
D3407,1980-10-26,12641.8,12553.457478432012
D3407,1980-10-27,12824.7,12554.438125233939
D3407,1980-10-28,12820.5,12553.416757981184
D3407,1980-10-29,12952.0,12551.017607487554
D3407,1980-10-30,12942.0,12547.441032527282
D3407,1980-10-31,12986.7,12555.600279464914
D3407,1980-11-01,12984.8,12554.7
D3407,1980-11-02,13129.7,12553.457478432012
D3407,1980-11-03,13123.2,12554.438125233939
D3407,1980-11-04,13262.9,12553.416757981184
D3407,1980-11-05,13258.2,12551.017607487554
D3407,1980-11-06,13275.8,12547.441032527282
D3407,1980-11-07,13184.4,12555.600279464914
D3407,1980-11-08,13275.6,12554.7
D3408,1980-10-26,12173.6,12088.57051122763
D3408,1980-10-27,12340.1,12089.680218026595
D3408,1980-10-28,12336.0,12088.401350024877
D3408,1980-10-29,12462.6,12086.19526422777
D3408,1980-10-30,12452.9,12082.818953101989
D3408,1980-10-31,12496.0,12090.53837468907
D3408,1980-11-01,12492.7,12089.8
D3408,1980-11-02,12632.1,12088.57051122763
D3408,1980-11-03,12625.9,12089.680218026595
D3408,1980-11-04,12760.3,12088.401350024877
D3408,1980-11-05,12755.8,12086.19526422777
D3408,1980-11-06,12772.7,12082.818953101989
D3408,1980-11-07,12684.8,12090.53837468907
D3408,1980-11-08,12772.5,12089.8
D3409,1980-10-26,13580.4,13511.35621285457
D3409,1980-10-27,13773.6,13515.724685588944
D3409,1980-10-28,13834.1,13513.653779054106
D3409,1980-10-29,13934.8,13509.125184768109
D3409,1980-10-30,13933.5,13513.890465768276
D3409,1980-10-31,13969.4,13517.582575803875
D3409,1980-11-01,13905.0,13514.699999999999
D3409,1980-11-02,14053.5,13511.35621285457
D3409,1980-11-03,14105.5,13515.724685588944
D3409,1980-11-04,14331.6,13513.653779054106
D3409,1980-11-05,14300.1,13509.125184768109
D3409,1980-11-06,14207.7,13513.890465768276
D3409,1980-11-07,14077.5,13517.582575803875
D3409,1980-11-08,14138.5,13514.699999999999
D341,1971-11-08,6884.38,6861.275013024836
D341,1971-11-09,6828.21,6855.633317518309
D341,1971-11-10,6831.25,6851.102701577785
D341,1971-11-11,6728.12,6852.131514432634
D341,1971-11-12,6818.75,6858.320368560826
D341,1971-11-13,6871.88,6866.349859673893
D341,1971-11-14,6831.25,6871.959999999999
D341,1971-11-15,6571.88,6861.275013024836
D341,1971-11-16,6475.0,6855.633317518309
D341,1971-11-17,6625.0,6851.102701577785
D341,1971-11-18,6587.5,6852.131514432634
D341,1971-11-19,6496.88,6858.320368560826
D341,1971-11-20,6671.88,6866.349859673893
D341,1971-11-21,6693.75,6871.959999999999
D3410,1981-06-29,16219.4,15956.52686513843
D3410,1981-06-30,16319.6,15944.92446079866
D3410,1981-07-01,16288.0,15929.390881804731
D3410,1981-07-02,16283.1,15936.460441374882
D3410,1981-07-03,16213.8,15935.308460774568
D3410,1981-07-04,16223.4,15955.767819040935
D3410,1981-07-05,16229.0,15950.8
D3410,1981-07-06,16328.6,15956.52686513843
D3410,1981-07-07,16356.3,15944.92446079866
D3410,1981-07-08,16339.4,15929.390881804731
D3410,1981-07-09,16371.1,15936.460441374882
D3410,1981-07-10,16492.2,15935.308460774568
D3410,1981-07-11,16294.7,15955.767819040935
D3410,1981-07-12,16433.5,15950.8
D3411,1975-12-28,7426.1,7451.556466335991
D3411,1975-12-29,7445.7,7458.530857684556
D3411,1975-12-30,7606.5,7447.212192516981
D3411,1975-12-31,7596.2,7447.102554750494
D3411,1976-01-01,7451.8,7444.266254109491
D3411,1976-01-02,7512.2,7446.484989717878
D3411,1976-01-03,7682.0,7446.9
D3411,1976-01-04,7741.0,7451.556466335991
D3411,1976-01-05,7731.4,7458.530857684556
D3411,1976-01-06,7740.8,7447.212192516981
D3411,1976-01-07,7780.5,7447.102554750494
D3411,1976-01-08,7801.7,7444.266254109491
D3411,1976-01-09,7720.3,7446.484989717878
D3411,1976-01-10,7687.7,7446.9
D3412,1975-12-28,6838.3,6877.041026041277
D3412,1975-12-29,6848.2,6884.765932519208
D3412,1975-12-30,6967.3,6870.178056245646
D3412,1975-12-31,6952.3,6867.5708943048885
D3412,1976-01-01,6858.0,6868.719510504759
D3412,1976-01-02,6932.5,6869.568521571273
D3412,1976-01-03,7087.9,6871.999999999999
D3412,1976-01-04,7086.6,6877.041026041277
D3412,1976-01-05,7094.5,6884.765932519208
D3412,1976-01-06,7112.0,6870.178056245646
D3412,1976-01-07,7118.2,6867.5708943048885
D3412,1976-01-08,7133.9,6868.719510504759
D3412,1976-01-09,7035.9,6869.568521571273
D3412,1976-01-10,7055.9,6871.999999999999
D3413,1975-12-28,5105.4,5132.8625101215175
D3413,1975-12-29,5130.6,5133.67402484568
D3413,1975-12-30,5181.9,5126.062278843438
D3413,1975-12-31,5149.9,5127.033276730017
D3413,1976-01-01,5075.4,5120.017462797227
D3413,1976-01-02,5120.1,5124.527989525539
D3413,1976-01-03,5235.6,5128.1
D3413,1976-01-04,5226.7,5132.8625101215175
D3413,1976-01-05,5258.0,5133.67402484568
D3413,1976-01-06,5242.8,5126.062278843438
D3413,1976-01-07,5256.0,5127.033276730017
D3413,1976-01-08,5301.2,5120.017462797227
D3413,1976-01-09,5237.3,5124.527989525539
D3413,1976-01-10,5252.1,5128.1
D3414,1975-12-28,6832.6,6866.523797200127
D3414,1975-12-29,6850.9,6873.459438307467
D3414,1975-12-30,6953.4,6859.778119705277
D3414,1975-12-31,6907.3,6859.370581647221
D3414,1976-01-01,6821.7,6857.724757810109
D3414,1976-01-02,6890.6,6858.785998421995
D3414,1976-01-03,7042.4,6862.099999999999
D3414,1976-01-04,7061.5,6866.523797200127
D3414,1976-01-05,7130.3,6873.459438307467
D3414,1976-01-06,7158.4,6859.778119705277
D3414,1976-01-07,7155.2,6859.370581647221
D3414,1976-01-08,7120.8,6857.724757810109
D3414,1976-01-09,7054.7,6858.785998421995
D3414,1976-01-10,7097.7,6862.099999999999
D3415,1981-06-29,7161.8,7198.53617436627
D3415,1981-06-30,7196.5,7198.547529343774
D3415,1981-07-01,7268.1,7187.891203149642
D3415,1981-07-02,7223.7,7193.7070083580975
D3415,1981-07-03,7120.1,7190.816299031204
D3415,1981-07-04,7183.0,7192.686839117411
D3415,1981-07-05,7344.8,7193.3
D3415,1981-07-06,7390.3,7198.53617436627
D3415,1981-07-07,7435.0,7198.547529343774
D3415,1981-07-08,7413.0,7187.891203149642
D3415,1981-07-09,7432.3,7193.7070083580975
D3415,1981-07-10,7496.8,7190.816299031204
D3415,1981-07-11,7408.0,7192.686839117411
D3415,1981-07-12,7428.6,7193.3
D3416,1981-06-29,573.89,576.8848542786322
D3416,1981-06-30,574.67,577.2349943124572
D3416,1981-07-01,584.63,576.1425978218349
D3416,1981-07-02,583.41,576.5153309191184
D3416,1981-07-03,575.57,576.7139831173919
D3416,1981-07-04,581.84,576.555855572561
D3416,1981-07-05,594.87,576.69
D3416,1981-07-06,590.09,576.8848542786322
D3416,1981-07-07,590.79,577.2349943124572
D3416,1981-07-08,592.19,576.1425978218349
D3416,1981-07-09,592.77,576.5153309191184
D3416,1981-07-10,594.11,576.7139831173919
D3416,1981-07-11,586.08,576.555855572561
D3416,1981-07-12,587.73,576.69
D3417,1981-06-29,11910.6,11914.121863435988
D3417,1981-06-30,11937.6,11913.946212326566
D3417,1981-07-01,11927.7,11903.018231443326
D3417,1981-07-02,11775.9,11912.73267760822
D3417,1981-07-03,11241.4,11900.777649593027
D3417,1981-07-04,12162.4,11909.71445848962
D3417,1981-07-05,12054.9,11909.3
D3417,1981-07-06,12153.8,11914.121863435988
D3417,1981-07-07,12059.7,11913.946212326566
D3417,1981-07-08,12043.5,11903.018231443326
D3417,1981-07-09,12041.0,11912.73267760822
D3417,1981-07-10,12036.5,11900.777649593027
D3417,1981-07-11,12066.4,11909.71445848962
D3417,1981-07-12,12087.0,11909.3
D3418,1981-06-29,11636.3,11640.045110499737
D3418,1981-06-30,11666.8,11641.03384168456
D3418,1981-07-01,11665.4,11628.402639406546
D3418,1981-07-02,11500.7,11641.549359844674
D3418,1981-07-03,10990.8,11633.885364491427
D3418,1981-07-04,11960.8,11640.62006546279
D3418,1981-07-05,11829.3,11640.8
D3418,1981-07-06,11923.6,11640.045110499737
D3418,1981-07-07,11870.3,11641.03384168456
D3418,1981-07-08,11879.3,11628.402639406546
D3418,1981-07-09,11809.2,11641.549359844674
D3418,1981-07-10,11737.4,11633.885364491427
D3418,1981-07-11,11816.3,11640.62006546279
D3418,1981-07-12,11739.9,11640.8
D3419,1981-06-29,14174.6,14171.425807200292
D3419,1981-06-30,14174.9,14176.838118452653
D3419,1981-07-01,14232.8,14160.645134204371
D3419,1981-07-02,14045.2,14171.769445326652
D3419,1981-07-03,13436.0,14166.872086561527
D3419,1981-07-04,14555.3,14172.948474192732
D3419,1981-07-05,14419.4,14171.599999999999
D3419,1981-07-06,14487.4,14171.425807200292
D3419,1981-07-07,14429.0,14176.838118452653
D3419,1981-07-08,14508.2,14160.645134204371
D3419,1981-07-09,14462.3,14171.769445326652
D3419,1981-07-10,14264.6,14166.872086561527
D3419,1981-07-11,14340.3,14172.948474192732
D3419,1981-07-12,14411.7,14171.599999999999
D342,1971-11-08,6800.0,6742.660300110523
D342,1971-11-09,6793.75,6733.786633253693
D342,1971-11-10,6700.0,6734.780521904345
D342,1971-11-11,6606.34,6730.667191263588
D342,1971-11-12,6709.46,6744.265708592902
D342,1971-11-13,6721.88,6743.271586628226
D342,1971-11-14,6762.5,6746.959999999999
D342,1971-11-15,6465.71,6742.660300110523
D342,1971-11-16,6325.0,6733.786633253693
D342,1971-11-17,6340.62,6734.780521904345
D342,1971-11-18,6515.62,6730.667191263588
D342,1971-11-19,6440.62,6744.265708592902
D342,1971-11-20,6512.5,6743.271586628226
D342,1971-11-21,6581.25,6746.959999999999
D3420,1977-01-09,1052.87,1045.578063439265
D3420,1977-01-10,1046.62,1044.5813106935966
D3420,1977-01-11,1040.27,1043.5548789242891
D3420,1977-01-12,1021.15,1044.7007779682303
D3420,1977-01-13,964.19,1043.761606911605
D3420,1977-01-14,1001.79,1045.7590414521298
D3420,1977-01-15,1016.49,1047.63
D3420,1977-01-16,1016.2,1045.578063439265
D3420,1977-01-17,1011.54,1044.5813106935966
D3420,1977-01-18,1004.8,1043.5548789242891
D3420,1977-01-19,999.08,1044.7007779682303
D3420,1977-01-20,1022.15,1043.761606911605
D3420,1977-01-21,1037.19,1045.7590414521298
D3420,1977-01-22,1044.03,1047.63
D3421,1980-10-26,17155.2,17043.3439273681
D3421,1980-10-27,16959.5,17056.908842621066
D3421,1980-10-28,17162.7,17040.285062883817
D3421,1980-10-29,17130.0,17058.308106580134
D3421,1980-10-30,16792.2,17052.861085149303
D3421,1980-10-31,16959.0,17051.770836916814
D3421,1980-11-01,17217.5,17047.4
D3421,1980-11-02,17296.8,17043.3439273681
D3421,1980-11-03,17123.5,17056.908842621066
D3421,1980-11-04,17185.1,17040.285062883817
D3421,1980-11-05,16973.3,17058.308106580134
D3421,1980-11-06,16699.9,17052.861085149303
D3421,1980-11-07,16776.1,17051.770836916814
D3421,1980-11-08,16693.9,17047.4
D3422,1980-10-26,551.14,541.9344790423495
D3422,1980-10-27,559.17,542.4736105699894
D3422,1980-10-28,561.15,542.388013068658
D3422,1980-10-29,559.66,542.4154524865817
D3422,1980-10-30,557.06,542.7781824729846
D3422,1980-10-31,566.39,542.5353140772959
D3422,1980-11-01,574.21,542.23
D3422,1980-11-02,571.17,541.9344790423495
D3422,1980-11-03,572.78,542.4736105699894
D3422,1980-11-04,568.93,542.388013068658
D3422,1980-11-05,565.5,542.4154524865817
D3422,1980-11-06,564.57,542.7781824729846
D3422,1980-11-07,560.57,542.5353140772959
D3422,1980-11-08,561.71,542.23
D3423,1980-10-26,6468.0,6355.4243623964985
D3423,1980-10-27,6570.3,6360.219280115972
D3423,1980-10-28,6578.0,6358.167167174947
D3423,1980-10-29,6531.0,6359.77165819215
D3423,1980-10-30,6508.3,6362.973198666782
D3423,1980-10-31,6612.4,6361.589207473574
D3423,1980-11-01,6701.1,6359.7
D3423,1980-11-02,6685.1,6355.4243623964985
D3423,1980-11-03,6761.8,6360.219280115972
D3423,1980-11-04,6726.2,6358.167167174947
D3423,1980-11-05,6676.8,6359.77165819215
D3423,1980-11-06,6639.7,6362.973198666782
D3423,1980-11-07,6622.5,6361.589207473574
D3423,1980-11-08,6657.5,6359.7
D3424,1980-10-26,6221.0,6116.955309122103
D3424,1980-10-27,6311.7,6122.931348590934
D3424,1980-10-28,6334.1,6121.523410532872
D3424,1980-10-29,6317.2,6121.636644249562
D3424,1980-10-30,6287.8,6125.3019861516605
D3424,1980-10-31,6393.2,6121.943547726197
D3424,1980-11-01,6481.4,6120.5
D3424,1980-11-02,6447.1,6116.955309122103
D3424,1980-11-03,6465.3,6122.931348590934
D3424,1980-11-04,6421.8,6121.523410532872
D3424,1980-11-05,6383.2,6121.636644249562
D3424,1980-11-06,6392.3,6125.3019861516605
D3424,1980-11-07,6347.0,6121.943547726197
D3424,1980-11-08,6359.9,6120.5
D3425,1981-06-27,19839.3,19474.309815881916
D3425,1981-06-28,20210.6,19466.802069352947
D3425,1981-06-29,20326.0,19445.338113645477
D3425,1981-06-30,20352.1,19445.10155544714
D3425,1981-07-01,20340.9,19438.16820616988
D3425,1981-07-02,20763.7,19467.924954121045
D3425,1981-07-03,21036.1,19463.3
D3425,1981-07-04,21149.6,19474.309815881916
D3425,1981-07-05,21442.5,19466.802069352947
D3425,1981-07-06,21713.4,19445.338113645477
D3425,1981-07-07,21445.0,19445.10155544714
D3425,1981-07-08,21319.0,19438.16820616988
D3425,1981-07-09,21227.6,19467.924954121045
D3425,1981-07-10,21093.5,19463.3
D3426,1980-02-16,22285.4,21783.509246294616
D3426,1980-02-17,22647.6,21775.759334376202
D3426,1980-02-18,23027.2,21782.185554413496
D3426,1980-02-19,23200.6,21792.538495105775
D3426,1980-02-20,23058.5,21783.422997096914
D3426,1980-02-21,23394.9,21804.886106516242
D3426,1980-02-22,23763.6,21805.2
D3426,1980-02-23,23924.4,21783.509246294616
D3426,1980-02-24,23999.4,21775.759334376202
D3426,1980-02-25,24361.3,21782.185554413496
D3426,1980-02-26,24265.4,21792.538495105775
D3426,1980-02-27,24125.1,21783.422997096914
D3426,1980-02-28,23959.9,21804.886106516242
D3426,1980-02-29,23842.1,21805.2
D3427,1980-02-16,20385.4,19963.789700525547
D3427,1980-02-17,20692.1,19965.07689171377
D3427,1980-02-18,20952.2,19966.19089285393
D3427,1980-02-19,21093.0,19974.631761888908
D3427,1980-02-20,21080.2,19969.720980112914
D3427,1980-02-21,21446.3,19981.068603287793
D3427,1980-02-22,21780.4,19988.3
D3427,1980-02-23,21755.3,19963.789700525547
D3427,1980-02-24,21875.0,19965.07689171377
D3427,1980-02-25,22232.4,19966.19089285393
D3427,1980-02-26,22051.2,19974.631761888908
D3427,1980-02-27,21912.3,19969.720980112914
D3427,1980-02-28,21689.6,19981.068603287793
D3427,1980-02-29,21736.4,19988.3
D3428,1981-06-29,20367.9,19995.52289355575
D3428,1981-06-30,20736.7,19983.040959380825
D3428,1981-07-01,20938.9,19986.283980109063
D3428,1981-07-02,20933.6,20000.82942947357
D3428,1981-07-03,20913.1,19993.625788199417
D3428,1981-07-04,21205.2,20011.248415506765
D3428,1981-07-05,21434.3,20013.4
D3428,1981-07-06,21545.4,19995.52289355575
D3428,1981-07-07,21863.2,19983.040959380825
D3428,1981-07-08,22210.7,19986.283980109063
D3428,1981-07-09,22021.1,20000.82942947357
D3428,1981-07-10,21846.1,19993.625788199417
D3428,1981-07-11,21611.2,20011.248415506765
D3428,1981-07-12,21595.8,20013.4
D3429,1980-10-26,16095.4,16021.874856372231
D3429,1980-10-27,15892.9,16041.414734405183
D3429,1980-10-28,16017.1,16019.620423193855
D3429,1980-10-29,15973.7,16034.702027845347
D3429,1980-10-30,15745.6,16031.465611034571
D3429,1980-10-31,15945.5,16024.65860054057
D3429,1980-11-01,16185.8,16028.099999999999
D3429,1980-11-02,16129.2,16021.874856372231
D3429,1980-11-03,16005.3,16041.414734405183
D3429,1980-11-04,16082.9,16019.620423193855
D3429,1980-11-05,15817.5,16034.702027845347
D3429,1980-11-06,15554.5,16031.465611034571
D3429,1980-11-07,15573.4,16024.65860054057
D3429,1980-11-08,15607.2,16028.099999999999
D343,1971-11-08,6868.75,6809.740962701506
D343,1971-11-09,6803.12,6806.904509464535
D343,1971-11-10,6700.0,6803.192248259144
D343,1971-11-11,6728.12,6803.4913035819845
D343,1971-11-12,6709.46,6814.518579257538
D343,1971-11-13,6871.88,6816.128281901342
D343,1971-11-14,6775.0,6818.75
D343,1971-11-15,6571.88,6809.740962701506
D343,1971-11-16,6337.5,6806.904509464535
D343,1971-11-17,6568.75,6803.192248259144
D343,1971-11-18,6540.62,6803.4913035819845
D343,1971-11-19,6487.5,6814.518579257538
D343,1971-11-20,6578.12,6816.128281901342
D343,1971-11-21,6656.25,6818.75
D3430,1981-06-29,12203.7,12156.630140959976
D3430,1981-06-30,12164.5,12160.586514742266
D3430,1981-07-01,12271.9,12145.097298268016
D3430,1981-07-02,12284.0,12154.075364270111
D3430,1981-07-03,12045.1,12151.440061029056
D3430,1981-07-04,12128.0,12159.107175633562
D3430,1981-07-05,12298.3,12153.4
D3430,1981-07-06,12380.7,12156.630140959976
D3430,1981-07-07,12278.9,12160.586514742266
D3430,1981-07-08,12313.2,12145.097298268016
D3430,1981-07-09,12273.3,12154.075364270111
D3430,1981-07-10,12232.7,12151.440061029056
