unique_id,ds,y,y_hat_naive2
Y399,1970-01-23,2430.1783203,2117.9982422000003
Y399,1970-01-24,2501.6341797,2117.9982422000003
Y399,1970-01-25,2578.1324219,2117.9982422000003
Y3990,1970-02-04,6477.0,5793.0
Y3990,1970-02-05,7999.0,5793.0
Y3990,1970-02-06,9333.0,5793.0
Y3990,1970-02-07,10948.0,5793.0
Y3990,1970-02-08,13175.0,5793.0
Y3990,1970-02-09,14703.0,5793.0
Y3991,1970-02-04,9515.0,7833.0
Y3991,1970-02-05,10408.0,7833.0
Y3991,1970-02-06,10956.0,7833.0
Y3991,1970-02-07,12051.0,7833.0
Y3991,1970-02-08,13922.0,7833.0
Y3991,1970-02-09,15570.0,7833.0
Y3992,1970-02-04,15244.6,14541.999999999998
Y3992,1970-02-05,16402.6,14541.999999999998
Y3992,1970-02-06,18115.2,14541.999999999998
Y3992,1970-02-07,19552.1,14541.999999999998
Y3992,1970-02-08,20935.7,14541.999999999998
Y3992,1970-02-09,22367.6,14541.999999999998
Y3993,1970-02-04,9910.7,9045.0
Y3993,1970-02-05,11149.8,9045.0
Y3993,1970-02-06,12355.9,9045.0
Y3993,1970-02-07,13863.9,9045.0
Y3993,1970-02-08,15807.4,9045.0
Y3993,1970-02-09,17672.6,9045.0
Y3994,1970-03-23,9472.3,10000.0
Y3994,1970-03-24,9294.3,10000.0
Y3994,1970-03-25,9473.5,10000.0
Y3994,1970-03-26,9137.4,10000.0
Y3994,1970-03-27,8703.3,10000.0
Y3994,1970-03-28,8351.3,10000.0
Y3995,1970-03-05,10057.1,10000.0
Y3995,1970-03-06,10176.2,10000.0
Y3995,1970-03-07,10293.9,10000.0
Y3995,1970-03-08,10295.1,10000.0
Y3995,1970-03-09,10360.5,10000.0
Y3995,1970-03-10,10309.7,10000.0
Y3996,1970-03-05,10093.4,10000.0
Y3996,1970-03-06,10365.4,10000.0
Y3996,1970-03-07,10509.6,10000.0
Y3996,1970-03-08,10557.3,10000.0
Y3996,1970-03-09,10524.3,10000.0
Y3996,1970-03-10,10518.7,10000.0
Y3997,1970-02-11,9782.4,9567.5
Y3997,1970-02-12,10000.0,9567.5
Y3997,1970-02-13,10127.2,9567.5
Y3997,1970-02-14,10339.6,9567.5
Y3997,1970-02-15,10477.5,9567.5
Y3997,1970-02-16,10618.4,9567.5
Y3998,1970-02-11,9882.3,9560.8
Y3998,1970-02-12,10000.0,9560.8
Y3998,1970-02-13,10166.8,9560.8
Y3998,1970-02-14,10288.1,9560.8
Y3998,1970-02-15,10277.4,9560.8
Y3998,1970-02-16,10203.8,9560.8
Y3999,1970-02-21,991.07,1000.0
Y3999,1970-02-22,992.72,1000.0
Y3999,1970-02-23,991.83,1000.0
Y3999,1970-02-24,997.06,1000.0
Y3999,1970-02-25,993.54,1000.0
Y3999,1970-02-26,980.23,1000.0
Y4,1970-02-01,9540.0,9670.0
Y4,1970-02-02,9790.0,9670.0
Y4,1970-02-03,9940.0,9670.0
Y4,1970-02-04,9940.0,9670.0
Y4,1970-02-05,10110.0,9670.0
Y4,1970-02-06,10400.0,9670.0
Y40,1970-03-23,4830.2,4693.0
Y40,1970-03-24,4971.0,4693.0
Y40,1970-03-25,5137.0,4693.0
Y40,1970-03-26,5268.8,4693.0
Y40,1970-03-27,5448.4,4693.0
Y40,1970-03-28,5606.6,4693.0
Y400,1970-03-01,9043.974375,9064.77
Y400,1970-03-02,9545.045625,9064.77
Y400,1970-03-03,9854.5975,9064.77
Y400,1970-03-04,9854.6225,9064.77
Y400,1970-03-05,9972.77625,9064.77
Y400,1970-03-06,10077.961875,9064.77
Y4000,1970-03-23,10016.7,10000.0
Y4000,1970-03-24,10183.8,10000.0
Y4000,1970-03-25,10181.6,10000.0
Y4000,1970-03-26,10401.2,10000.0
Y4000,1970-03-27,10774.6,10000.0
Y4000,1970-03-28,10838.3,10000.0
Y4001,1970-03-23,9961.3,10000.0
Y4001,1970-03-24,10012.6,10000.0
Y4001,1970-03-25,9775.4,10000.0
Y4001,1970-03-26,10053.5,10000.0
Y4001,1970-03-27,10497.9,10000.0
Y4001,1970-03-28,10250.5,10000.0
Y4002,1970-02-08,6739.0,5299.0
Y4002,1970-02-09,7616.0,5299.0
Y4002,1970-02-10,7564.0,5299.0
Y4002,1970-02-11,5072.0,5299.0
Y4002,1970-02-12,5565.0,5299.0
Y4002,1970-02-13,6506.0,5299.0
Y4003,1970-03-04,14455.0,11154.0
Y4003,1970-03-05,13849.0,11154.0
Y4003,1970-03-06,17205.0,11154.0
Y4003,1970-03-07,17443.0,11154.0
Y4003,1970-03-08,18519.0,11154.0
Y4003,1970-03-09,17518.0,11154.0
Y4004,1970-03-04,8371.0,7913.0
Y4004,1970-03-05,8795.0,7913.0
Y4004,1970-03-06,10174.0,7913.0
Y4004,1970-03-07,10046.0,7913.0
Y4004,1970-03-08,10623.0,7913.0
Y4004,1970-03-09,11061.0,7913.0
Y4005,1970-02-04,6630.0,7204.000000000001
Y4005,1970-02-05,7503.0,7204.000000000001
Y4005,1970-02-06,8389.0,7204.000000000001
Y4005,1970-02-07,8757.0,7204.000000000001
Y4005,1970-02-08,9762.0,7204.000000000001
Y4005,1970-02-09,11259.0,7204.000000000001
Y4006,1970-02-04,2170.7,2155.1
Y4006,1970-02-05,2501.3,2155.1
Y4006,1970-02-06,2614.3,2155.1
Y4006,1970-02-07,2672.8,2155.1
Y4006,1970-02-08,2934.7,2155.1
Y4006,1970-02-09,2885.9,2155.1
Y4007,1970-02-04,1892.3,1792.0000000000002
Y4007,1970-02-05,1938.6,1792.0000000000002
Y4007,1970-02-06,2214.4,1792.0000000000002
Y4007,1970-02-07,2455.3,1792.0000000000002
Y4007,1970-02-08,2683.6,1792.0000000000002
Y4007,1970-02-09,3201.1,1792.0000000000002
Y4008,1970-03-23,10299.8,10000.0
Y4008,1970-03-24,9594.2,10000.0
Y4008,1970-03-25,10049.9,10000.0
Y4008,1970-03-26,9914.1,10000.0
Y4008,1970-03-27,10378.7,10000.0
Y4008,1970-03-28,10468.1,10000.0
Y4009,1970-03-23,10467.4,10000.0
Y4009,1970-03-24,9193.7,10000.0
Y4009,1970-03-25,9940.9,10000.0
Y4009,1970-03-26,9629.4,10000.0
Y4009,1970-03-27,10628.2,10000.0
Y4009,1970-03-28,10800.7,10000.0
Y401,1970-02-20,3120.64625,2840.5215625
Y401,1970-02-21,3504.49625,2840.5215625
Y401,1970-02-22,3954.465625,2840.5215625
Y401,1970-02-23,4157.13,2840.5215625
Y401,1970-02-24,4379.4709375,2840.5215625
Y401,1970-02-25,4553.16375,2840.5215625
Y4010,1970-02-22,502.3,1000.0
Y4010,1970-02-23,524.43,1000.0
Y4010,1970-02-24,768.66,1000.0
Y4010,1970-02-25,1044.42,1000.0
Y4010,1970-02-26,1323.18,1000.0
Y4010,1970-02-27,1563.98,1000.0
Y4011,1970-03-04,10000.0,9556.9
Y4011,1970-03-05,7249.5,9556.9
Y4011,1970-03-06,6947.6,9556.9
Y4011,1970-03-07,7973.3,9556.9
Y4011,1970-03-08,8305.3,9556.9
Y4011,1970-03-09,9235.3,9556.9
Y4012,1970-03-23,9576.9,10000.0
Y4012,1970-03-24,9424.7,10000.0
Y4012,1970-03-25,8902.5,10000.0
Y4012,1970-03-26,9669.4,10000.0
Y4012,1970-03-27,9963.6,10000.0
Y4012,1970-03-28,9688.9,10000.0
Y4013,1970-03-23,10525.7,10000.0
Y4013,1970-03-24,10876.5,10000.0
Y4013,1970-03-25,10076.3,10000.0
Y4013,1970-03-26,10184.4,10000.0
Y4013,1970-03-27,11026.5,10000.0
Y4013,1970-03-28,11208.9,10000.0
Y4014,1970-03-23,9760.4,10000.0
Y4014,1970-03-24,9868.2,10000.0
Y4014,1970-03-25,9761.9,10000.0
Y4014,1970-03-26,9762.4,10000.0
Y4014,1970-03-27,9924.9,10000.0
Y4014,1970-03-28,9854.3,10000.0
Y4015,1970-02-21,10140.2,10000.0
Y4015,1970-02-22,10314.3,10000.0
Y4015,1970-02-23,10484.7,10000.0
Y4015,1970-02-24,10540.8,10000.0
Y4015,1970-02-25,10801.8,10000.0
Y4015,1970-02-26,11145.1,10000.0
Y4016,1970-03-23,10127.1,10000.0
Y4016,1970-03-24,9870.1,10000.0
Y4016,1970-03-25,9525.2,10000.0
Y4016,1970-03-26,9681.5,10000.0
Y4016,1970-03-27,9744.1,10000.0
Y4016,1970-03-28,9661.2,10000.0
Y4017,1970-03-23,9875.1,10000.0
Y4017,1970-03-24,9743.8,10000.0
Y4017,1970-03-25,9483.8,10000.0
Y4017,1970-03-26,9324.1,10000.0
Y4017,1970-03-27,9143.1,10000.0
Y4017,1970-03-28,8863.2,10000.0
Y4018,1970-03-23,7334.7,10000.0
Y4018,1970-03-24,6647.6,10000.0
Y4018,1970-03-25,7277.9,10000.0
Y4018,1970-03-26,7590.4,10000.0
Y4018,1970-03-27,8128.3,10000.0
Y4018,1970-03-28,8988.8,10000.0
Y4019,1970-02-21,20452.59,19538.5
Y4019,1970-02-22,22558.2,19538.5
Y4019,1970-02-23,25484.1,19538.5
Y4019,1970-02-24,27561.79,19538.5
Y4019,1970-02-25,28926.02,19538.5
Y4019,1970-02-26,29842.47,19538.5
Y402,1970-02-20,16255.595703,15943.500977000002
Y402,1970-02-21,16357.71875,15943.500977000002
Y402,1970-02-22,16743.625,15943.500977000002
Y402,1970-02-23,17667.896484,15943.500977000002
Y402,1970-02-24,18759.478516,15943.500977000002
Y402,1970-02-25,20232.917969,15943.500977000002
Y4020,1970-02-22,21666.76,20719.88
Y4020,1970-02-23,24107.34,20719.88
Y4020,1970-02-24,27277.11,20719.88
Y4020,1970-02-25,28946.02,20719.88
Y4020,1970-02-26,30331.62,20719.88
Y4020,1970-02-27,31146.31,20719.88
Y4021,1970-02-21,8421.53,7897.970000000001
Y4021,1970-02-22,8221.39,7897.970000000001
Y4021,1970-02-23,7697.09,7897.970000000001
Y4021,1970-02-24,7929.13,7897.970000000001
Y4021,1970-02-25,8665.09,7897.970000000001
Y4021,1970-02-26,9333.5,7897.970000000001
Y4022,1970-03-05,18289.8968,25090.452
Y4022,1970-03-06,19141.9059,25090.452
Y4022,1970-03-07,21625.1835,25090.452
Y4022,1970-03-08,22009.8817,25090.452
Y4022,1970-03-09,24971.6712,25090.452
Y4022,1970-03-10,30095.2698,25090.452
Y4023,1970-03-06,6435.0,5499.27
Y4023,1970-03-07,6284.98,5499.27
Y4023,1970-03-08,4563.83,5499.27
Y4023,1970-03-09,5468.56,5499.27
Y4023,1970-03-10,3523.76,5499.27
Y4023,1970-03-11,5059.09,5499.27
Y4024,1970-03-06,2900.2290000000003,2901.862
Y4024,1970-03-07,3207.9159999999997,2901.862
Y4024,1970-03-08,3526.7490000000003,2901.862
Y4024,1970-03-09,3507.241,2901.862
Y4024,1970-03-10,3739.888,2901.862
Y4024,1970-03-11,3820.35,2901.862
Y4025,1970-02-21,23035.0,20958.0
Y4025,1970-02-22,25532.0,20958.0
Y4025,1970-02-23,27258.0,20958.0
Y4025,1970-02-24,29784.0,20958.0
Y4025,1970-02-25,29391.0,20958.0
Y4025,1970-02-26,25603.0,20958.0
Y4026,1970-03-07,13170.5,10183.3
Y4026,1970-03-08,12703.6,10183.3
Y4026,1970-03-09,14245.7,10183.3
Y4026,1970-03-10,11636.7,10183.3
Y4026,1970-03-11,12911.9,10183.3
Y4026,1970-03-12,11888.9,10183.3
Y4027,1970-03-06,3790.2,3910.9
Y4027,1970-03-07,4207.0,3910.9
Y4027,1970-03-08,3626.4,3910.9
Y4027,1970-03-09,3385.1,3910.9
Y4027,1970-03-10,3483.0,3910.9
Y4027,1970-03-11,3661.4,3910.9
Y4028,1970-03-06,5099.07,4904.19
Y4028,1970-03-07,5358.42,4904.19
Y4028,1970-03-08,6248.28,4904.19
Y4028,1970-03-09,6325.2,4904.19
Y4028,1970-03-10,6831.95,4904.19
Y4028,1970-03-11,7086.62,4904.19
Y4029,1970-03-07,4771.39,5458.3
Y4029,1970-03-08,6292.43,5458.3
Y4029,1970-03-09,7121.37,5458.3
Y4029,1970-03-10,7858.39,5458.3
Y4029,1970-03-11,8559.76,5458.3
Y4029,1970-03-12,9358.36,5458.3
Y403,1970-02-19,4746.0152344,4628.0601563
Y403,1970-02-20,4985.6550781000005,4628.0601563
Y403,1970-02-21,5220.0230469,4628.0601563
Y403,1970-02-22,5483.8363281,4628.0601563
Y403,1970-02-23,5746.4015625,4628.0601563
Y403,1970-02-24,6086.2617188,4628.0601563
Y4030,1970-03-07,14935.181,13859.855
Y4030,1970-03-08,15992.675,13859.855
Y4030,1970-03-09,16852.736,13859.855
Y4030,1970-03-10,18568.283,13859.855
Y4030,1970-03-11,20034.828999999998,13859.855
Y4030,1970-03-12,21397.325,13859.855
Y4031,1970-03-07,8489.6,8099.299999999999
Y4031,1970-03-08,8706.3,8099.299999999999
Y4031,1970-03-09,8327.4,8099.299999999999
Y4031,1970-03-10,7927.1,8099.299999999999
Y4031,1970-03-11,9508.5,8099.299999999999
Y4031,1970-03-12,10226.4,8099.299999999999
Y4032,1970-03-07,4517.59,4155.3859999999995
Y4032,1970-03-08,4937.752,4155.3859999999995
Y4032,1970-03-09,4913.215999999999,4155.3859999999995
Y4032,1970-03-10,4410.122,4155.3859999999995
Y4032,1970-03-11,4566.34,4155.3859999999995
Y4032,1970-03-12,5124.9259999999995,4155.3859999999995
Y4033,1970-03-06,6842.15,6353.47
Y4033,1970-03-07,6363.5,6353.47
Y4033,1970-03-08,4830.94,6353.47
Y4033,1970-03-09,5046.44,6353.47
Y4033,1970-03-10,3607.61,6353.47
Y4033,1970-03-11,4994.56,6353.47
Y4034,1970-02-04,18115.514,15936.68
Y4034,1970-02-05,17492.318,15936.68
Y4034,1970-02-06,18942.401,15936.68
Y4034,1970-02-07,21127.675,15936.68
Y4034,1970-02-08,21503.427000000003,15936.68
Y4034,1970-02-09,20945.418,15936.68
Y4035,1970-02-04,4980.084,4529.03
Y4035,1970-02-05,4868.723,4529.03
Y4035,1970-02-06,4416.57,4529.03
Y4035,1970-02-07,4352.549,4529.03
Y4035,1970-02-08,4231.785,4529.03
Y4035,1970-02-09,3977.292,4529.03
Y4036,1970-02-25,3582.0,3419.0
Y4036,1970-02-26,4319.0,3419.0
Y4036,1970-02-27,5642.0,3419.0
Y4036,1970-02-28,5891.0,3419.0
Y4036,1970-03-01,5638.0,3419.0
Y4036,1970-03-02,5749.0,3419.0
Y4037,1970-02-10,7480.5,7148.7
Y4037,1970-02-11,6237.1,7148.7
Y4037,1970-02-12,6805.3,7148.7
Y4037,1970-02-13,7513.5,7148.7
Y4037,1970-02-14,7778.1,7148.7
Y4037,1970-02-15,9000.0,7148.7
Y4038,1970-01-21,3560.5,3387.8999999999996
Y4038,1970-01-22,4205.7,3387.8999999999996
Y4038,1970-01-23,4624.6,3387.8999999999996
Y4038,1970-01-24,4741.5,3387.8999999999996
Y4038,1970-01-25,4668.4,3387.8999999999996
Y4038,1970-01-26,4561.6,3387.8999999999996
Y4039,1970-01-20,6487.6,6587.4
Y4039,1970-01-21,6790.0,6587.4
Y4039,1970-01-22,7220.0,6587.4
Y4039,1970-01-23,8150.0,6587.4
Y4039,1970-01-24,8990.0,6587.4
Y4039,1970-01-25,9940.0,6587.4
Y404,1970-02-27,11718.431,10846.693000000001
Y404,1970-02-28,12707.073,10846.693000000001
Y404,1970-03-01,13758.196000000002,10846.693000000001
Y404,1970-03-02,14747.542,10846.693000000001
Y404,1970-03-03,15651.357,10846.693000000001
Y404,1970-03-04,16762.24,10846.693000000001
Y4040,1970-01-20,2547.6,2347.4
Y4040,1970-01-21,2590.0,2347.4
Y4040,1970-01-22,2710.0,2347.4
Y4040,1970-01-23,2860.0,2347.4
Y4040,1970-01-24,3080.0,2347.4
Y4040,1970-01-25,3240.0,2347.4
Y4041,1970-02-03,12240.0,11880.0
Y4041,1970-02-04,12470.0,11880.0
Y4041,1970-02-05,12630.0,11880.0
Y4041,1970-02-06,12980.0,11880.0
Y4041,1970-02-07,13460.0,11880.0
Y4041,1970-02-08,13720.0,11880.0
Y4042,1970-01-20,2483.0,1905.9999999999998
Y4042,1970-01-21,3540.0,1905.9999999999998
Y4042,1970-01-22,3622.0,1905.9999999999998
Y4042,1970-01-23,2163.0,1905.9999999999998
Y4042,1970-01-24,3599.0,1905.9999999999998
Y4042,1970-01-25,5278.0,1905.9999999999998
Y4043,1970-01-20,6663.26,9261.89
Y4043,1970-01-21,3896.94,9261.89
Y4043,1970-01-22,4460.95,9261.89
Y4043,1970-01-23,9073.4,9261.89
Y4043,1970-01-24,3987.6,9261.89
Y4043,1970-01-25,3379.75,9261.89
Y4044,1970-01-20,493.0,317.0
Y4044,1970-01-21,684.0,317.0
Y4044,1970-01-22,790.0,317.0
Y4044,1970-01-23,691.0,317.0
Y4044,1970-01-24,643.0,317.0
Y4044,1970-01-25,946.0,317.0
Y4045,1970-01-20,927.0,919.0
Y4045,1970-01-21,1061.0,919.0
Y4045,1970-01-22,1212.0,919.0
Y4045,1970-01-23,1001.0,919.0
Y4045,1970-01-24,1260.0,919.0
Y4045,1970-01-25,1478.0,919.0
Y4046,1970-01-19,3012.52,3491.6199999999994
Y4046,1970-01-20,2161.87,3491.6199999999994
Y4046,1970-01-21,2339.81,3491.6199999999994
Y4046,1970-01-22,3213.73,3491.6199999999994
Y4046,1970-01-23,2204.1,3491.6199999999994
Y4046,1970-01-24,1897.79,3491.6199999999994
Y4047,1970-01-24,5400.0,4430.0
Y4047,1970-01-25,6160.0,4430.0
Y4047,1970-01-26,6710.0,4430.0
Y4047,1970-01-27,6910.0,4430.0
Y4047,1970-01-28,6500.0,4430.0
Y4047,1970-01-29,7550.0,4430.0
Y4048,1970-02-05,7219.347113,7441.4462060000005
Y4048,1970-02-06,6426.886821,7441.4462060000005
Y4048,1970-02-07,6824.476438,7441.4462060000005
Y4048,1970-02-08,6545.653752,7441.4462060000005
Y4048,1970-02-09,6532.162155,7441.4462060000005
Y4048,1970-02-10,6320.094549,7441.4462060000005
Y4049,1970-02-15,7881.392194,8072.719816000001
Y4049,1970-02-16,7580.28968,8072.719816000001
Y4049,1970-02-17,6942.627712,8072.719816000001
Y4049,1970-02-18,6645.264572,8072.719816000001
Y4049,1970-02-19,6754.214995,8072.719816000001
Y4049,1970-02-20,6443.371195000001,8072.719816000001
Y405,1970-03-01,5381.7726563,5169.0714843999995
Y405,1970-03-02,5713.609375,5169.0714843999995
Y405,1970-03-03,5961.4359375,5169.0714843999995
Y405,1970-03-04,6237.9992188,5169.0714843999995
Y405,1970-03-05,6442.5035156,5169.0714843999995
Y405,1970-03-06,6707.7609375,5169.0714843999995
Y4050,1970-02-24,8001.391289,7658.375882
Y4050,1970-02-25,8043.878706999999,7658.375882
Y4050,1970-02-26,8049.105559999999,7658.375882
Y4050,1970-02-27,8178.238945,7658.375882
Y4050,1970-02-28,8391.171779,7658.375882
Y4050,1970-03-01,8378.76622,7658.375882
Y4051,1970-01-20,3081.933179,3076.210085
Y4051,1970-01-21,3077.953887,3076.210085
Y4051,1970-01-22,3230.3049170000004,3076.210085
Y4051,1970-01-23,3231.421986,3076.210085
Y4051,1970-01-24,3855.9686810000003,3076.210085
Y4051,1970-01-25,4721.465520000001,3076.210085
Y4052,1970-02-05,3169.041656,3286.730349
Y4052,1970-02-06,2913.700985,3286.730349
Y4052,1970-02-07,2808.5301640000002,3286.730349
Y4052,1970-02-08,2877.180835,3286.730349
Y4052,1970-02-09,2895.61773,3286.730349
Y4052,1970-02-10,2421.000523,3286.730349
Y4053,1970-02-25,6103.008051,6016.3894549999995
Y4053,1970-02-26,5854.244957,6016.3894549999995
Y4053,1970-02-27,5213.58686,6016.3894549999995
Y4053,1970-02-28,4598.0783,6016.3894549999995
Y4053,1970-03-01,4477.284249,6016.3894549999995
Y4053,1970-03-02,5124.093839,6016.3894549999995
Y4054,1970-02-05,5915.910132999999,6723.037557
Y4054,1970-02-06,6126.462847,6723.037557
Y4054,1970-02-07,6283.513131000001,6723.037557
Y4054,1970-02-08,5489.286178,6723.037557
Y4054,1970-02-09,5620.2017,6723.037557
Y4054,1970-02-10,4660.273752,6723.037557
Y4055,1970-02-25,3155.782099,5058.602438
Y4055,1970-02-26,3097.880376,5058.602438
Y4055,1970-02-27,4476.689705,5058.602438
Y4055,1970-02-28,4294.171941,5058.602438
Y4055,1970-03-01,4981.72438,5058.602438
Y4055,1970-03-02,4126.264668,5058.602438
Y4056,1970-02-05,7153.467181,7194.6035040000015
Y4056,1970-02-06,7237.8972,7194.6035040000015
Y4056,1970-02-07,8170.6128,7194.6035040000015
Y4056,1970-02-08,8241.054626000001,7194.6035040000015
Y4056,1970-02-09,8404.350844,7194.6035040000015
Y4056,1970-02-10,8568.684909,7194.6035040000015
Y4057,1970-01-20,5839.733159,6404.309410000001
Y4057,1970-01-21,5673.255088,6404.309410000001
Y4057,1970-01-22,6002.861835,6404.309410000001
Y4057,1970-01-23,6005.286212,6404.309410000001
Y4057,1970-01-24,6179.258084,6404.309410000001
Y4057,1970-01-25,5857.93384,6404.309410000001
Y4058,1970-02-05,4325.02635,4145.282988
Y4058,1970-02-06,4083.210494,4145.282988
Y4058,1970-02-07,4286.882187,4145.282988
Y4058,1970-02-08,3450.446672,4145.282988
Y4058,1970-02-09,2987.686716,4145.282988
Y4058,1970-02-10,2757.041781,4145.282988
Y4059,1970-02-15,7810.222678,7731.881993999999
Y4059,1970-02-16,7569.563473,7731.881993999999
Y4059,1970-02-17,7781.868175,7731.881993999999
Y4059,1970-02-18,7977.570753,7731.881993999999
Y4059,1970-02-19,8076.653173999999,7731.881993999999
Y4059,1970-02-20,7942.388022,7731.881993999999
Y406,1970-03-01,2851.8179688,2860.484375
Y406,1970-03-02,2896.2429688,2860.484375
Y406,1970-03-03,2810.2388671999997,2860.484375
Y406,1970-03-04,2755.0919922,2860.484375
Y406,1970-03-05,2569.2796875,2860.484375
Y406,1970-03-06,2509.7873047,2860.484375
Y4060,1970-01-16,6389.783176,6587.811494
Y4060,1970-01-17,6254.317290999999,6587.811494
Y4060,1970-01-18,6110.909863,6587.811494
Y4060,1970-01-19,6147.575776,6587.811494
Y4060,1970-01-20,6415.587826,6587.811494
Y4060,1970-01-21,6393.347377,6587.811494
Y4061,1970-02-05,7585.397704999999,7647.898413
Y4061,1970-02-06,6770.394313,7647.898413
Y4061,1970-02-07,6909.281493,7647.898413
Y4061,1970-02-08,7006.7610349999995,7647.898413
Y4061,1970-02-09,6975.049207999999,7647.898413
Y4061,1970-02-10,7873.251399,7647.898413
Y4062,1970-02-25,8418.57121,8280.32102
Y4062,1970-02-26,8356.646348,8280.32102
Y4062,1970-02-27,8286.884833,8280.32102
Y4062,1970-02-28,8447.364235,8280.32102
Y4062,1970-03-01,8147.723171,8280.32102
Y4062,1970-03-02,8031.257026,8280.32102
Y4063,1970-02-21,8815.570947,8498.580799
Y4063,1970-02-22,8387.763451,8498.580799
Y4063,1970-02-23,9142.910904,8498.580799
Y4063,1970-02-24,8834.23652,8498.580799
Y4063,1970-02-25,9153.904387,8498.580799
Y4063,1970-02-26,8490.25657,8498.580799
Y4064,1970-02-05,5050.727888,4893.826132
Y4064,1970-02-06,5807.116572999999,4893.826132
Y4064,1970-02-07,5857.650475,4893.826132
Y4064,1970-02-08,6065.890668999999,4893.826132
Y4064,1970-02-09,7105.014013,4893.826132
Y4064,1970-02-10,6644.121921,4893.826132
Y4065,1970-01-20,3081.933179,3662.0614969999997
Y4065,1970-01-21,2673.988429,3662.0614969999997
Y4065,1970-01-22,2762.915549,3662.0614969999997
Y4065,1970-01-23,2463.302972,3662.0614969999997
Y4065,1970-01-24,3776.287095,3662.0614969999997
Y4065,1970-01-25,4476.871768,3662.0614969999997
Y4066,1970-02-05,5436.523653,5617.123667
Y4066,1970-02-06,5649.966804,5617.123667
Y4066,1970-02-07,5651.718485,5617.123667
Y4066,1970-02-08,6489.783398,5617.123667
Y4066,1970-02-09,5066.072636999999,5617.123667
Y4066,1970-02-10,4896.159401,5617.123667
Y4067,1970-02-25,6103.008052,6178.416268
Y4067,1970-02-26,5928.8533,6178.416268
Y4067,1970-02-27,5448.551954,6178.416268
Y4067,1970-02-28,4952.114640999999,6178.416268
Y4067,1970-03-01,4553.725241,6178.416268
Y4067,1970-03-02,5438.228811999999,6178.416268
Y4068,1970-02-25,5833.907665,5761.21457
Y4068,1970-02-26,5722.078705,5761.21457
Y4068,1970-02-27,5931.268396,5761.21457
Y4068,1970-02-28,5884.621477000001,5761.21457
Y4068,1970-03-01,5981.541322,5761.21457
Y4068,1970-03-02,5927.380741,5761.21457
Y4069,1970-02-25,3155.782099,5187.796856
Y4069,1970-02-26,2861.780988,5187.796856
Y4069,1970-02-27,4441.2028549999995,5187.796856
Y4069,1970-02-28,4697.992676,5187.796856
Y4069,1970-03-01,6531.1507280000005,5187.796856
Y4069,1970-03-02,5596.037915,5187.796856
Y407,1970-03-01,2307.0085,2413.1145
Y407,1970-03-02,2279.85575,2413.1145
Y407,1970-03-03,2304.46475,2413.1145
Y407,1970-03-04,2384.291,2413.1145
Y407,1970-03-05,2483.68225,2413.1145
Y407,1970-03-06,2570.68,2413.1145
Y4070,1970-02-05,7153.467181,7211.2189579999995
Y4070,1970-02-06,7199.7969,7211.2189579999995
Y4070,1970-02-07,8107.237813,7211.2189579999995
Y4070,1970-02-08,8194.626869,7211.2189579999995
Y4070,1970-02-09,8330.079961,7211.2189579999995
Y4070,1970-02-10,8488.507926999999,7211.2189579999995
Y4071,1970-01-20,6264.093332,5849.007089
Y4071,1970-01-21,6989.349264,5849.007089
Y4071,1970-01-22,7136.219919,5849.007089
Y4071,1970-01-23,7530.103436,5849.007089
Y4071,1970-01-24,6373.724382,5849.007089
Y4071,1970-01-25,6289.00513,5849.007089
Y4072,1970-02-16,8488.706886,8124.6171939999995
Y4072,1970-02-17,8699.918589,8124.6171939999995
Y4072,1970-02-18,8721.272934999999,8124.6171939999995
Y4072,1970-02-19,9049.916141,8124.6171939999995
Y4072,1970-02-20,9840.464472,8124.6171939999995
Y4072,1970-02-21,10118.873520000001,8124.6171939999995
Y4073,1970-02-15,5323.156215999999,5327.044264
Y4073,1970-02-16,5170.098334,5327.044264
Y4073,1970-02-17,5286.998703,5327.044264
Y4073,1970-02-18,5487.454186,5327.044264
Y4073,1970-02-19,5243.954489,5327.044264
Y4073,1970-02-20,5952.979272,5327.044264
Y4074,1970-01-16,2034.688421,1938.3171350000002
Y4074,1970-01-17,2139.254485,1938.3171350000002
Y4074,1970-01-18,2270.461105,1938.3171350000002
Y4074,1970-01-19,2316.566369,1938.3171350000002
Y4074,1970-01-20,2230.98404,1938.3171350000002
Y4074,1970-01-21,2255.242836,1938.3171350000002
Y4075,1970-02-24,7895.863198999999,7405.046868000001
Y4075,1970-02-25,8626.129597,7405.046868000001
Y4075,1970-02-26,9229.302469,7405.046868000001
Y4075,1970-02-27,9441.841188,7405.046868000001
Y4075,1970-02-28,9894.163131,7405.046868000001
Y4075,1970-03-01,10285.578309999999,7405.046868000001
Y4076,1970-02-25,5588.835627,5575.296055
Y4076,1970-02-26,5745.186325,5575.296055
Y4076,1970-02-27,5976.59798,5575.296055
Y4076,1970-02-28,6006.636509,5575.296055
Y4076,1970-03-01,6102.049472,5575.296055
Y4076,1970-03-02,6249.2389299999995,5575.296055
Y4077,1970-02-05,10494.75698,10102.82745
Y4077,1970-02-06,10673.70458,10102.82745
Y4077,1970-02-07,10858.89592,10102.82745
Y4077,1970-02-08,11046.746959999999,10102.82745
Y4077,1970-02-09,10030.877859999999,10102.82745
Y4077,1970-02-10,9693.293848000001,10102.82745
Y4078,1970-02-25,7785.974577,7210.780853
Y4078,1970-02-26,8190.997552,7210.780853
