unique_id,ds,y,y_hat_naive2
Q3123,2000-03-31,11080.0,10710.0
Q3124,2004-09-30,10440.0,10376.221934041101
Q3124,2004-12-31,10380.0,10338.31698835291
Q3124,2005-03-31,10290.0,10329.671054718838
Q3124,2005-06-30,10400.0,10370.0
Q3124,2005-09-30,10250.0,10376.221934041101
Q3124,2005-12-31,10200.0,10338.31698835291
Q3124,2006-03-31,10210.0,10329.671054718838
Q3124,2006-06-30,10300.0,10370.0
Q3125,2004-09-30,9510.0,9867.841035102563
Q3125,2004-12-31,9220.0,9956.30675549739
Q3125,2005-03-31,9250.0,9976.017311256011
Q3125,2005-06-30,9450.0,10020.0
Q3125,2005-09-30,9030.0,9867.841035102563
Q3125,2005-12-31,9440.0,9956.30675549739
Q3125,2006-03-31,9360.0,9976.017311256011
Q3125,2006-06-30,9440.0,10020.0
Q3126,1986-12-31,10230.0,9839.025940953909
Q3126,1987-03-31,10360.0,10004.881405063497
Q3126,1987-06-30,10110.0,10039.321010040232
Q3126,1987-09-30,10520.0,9980.0
Q3126,1987-12-31,10150.0,9839.025940953909
Q3126,1988-03-31,10220.0,10004.881405063497
Q3126,1988-06-30,10720.0,10039.321010040232
Q3126,1988-09-30,10270.0,9980.0
Q3127,2004-09-30,12050.0,11864.26956599038
Q3127,2004-12-31,11980.0,11650.95576251193
Q3127,2005-03-31,11810.0,11850.627927518579
Q3127,2005-06-30,11810.0,11820.0
Q3127,2005-09-30,11790.0,11864.26956599038
Q3127,2005-12-31,11740.0,11650.95576251193
Q3127,2006-03-31,12370.0,11850.627927518579
Q3127,2006-06-30,12370.0,11820.0
Q3128,1995-09-30,11540.0,11369.815332795399
Q3128,1995-12-31,11620.0,11373.8187022389
Q3128,1996-03-31,11790.0,11343.75880069733
Q3128,1996-06-30,11840.0,11340.0
Q3128,1996-09-30,12010.0,11369.815332795399
Q3128,1996-12-31,12080.0,11373.8187022389
Q3128,1997-03-31,12270.0,11343.75880069733
Q3128,1997-06-30,12370.0,11340.0
Q3129,1998-06-30,10440.0,10868.735727256055
Q3129,1998-09-30,10250.0,10752.651353711395
Q3129,1998-12-31,10290.0,10395.816885887087
Q3129,1999-03-31,10110.0,9920.0
Q3129,1999-06-30,10540.0,10868.735727256055
Q3129,1999-09-30,10360.0,10752.651353711395
Q3129,1999-12-31,10280.0,10395.816885887087
Q3129,2000-03-31,10040.0,9920.0
Q313,1989-12-31,1673.7939999999999,1661.1055512163384
Q313,1990-03-31,1606.661,1619.1072913972876
Q313,1990-06-30,1648.759,1635.5795787085565
Q313,1990-09-30,1602.858,1571.5300000000002
Q313,1990-12-31,1697.6170000000002,1661.1055512163384
Q313,1991-03-31,1631.374,1619.1072913972876
Q313,1991-06-30,1687.375,1635.5795787085565
Q313,1991-09-30,1641.506,1571.5300000000002
Q3130,1986-12-31,9990.0,9991.369363471713
Q3130,1987-03-31,9940.0,9942.59792339571
Q3130,1987-06-30,9860.0,9960.530997706483
Q3130,1987-09-30,9610.0,9950.0
Q3130,1987-12-31,9840.0,9991.369363471713
Q3130,1988-03-31,9810.0,9942.59792339571
Q3130,1988-06-30,10050.0,9960.530997706483
Q3130,1988-09-30,9820.0,9950.0
Q3131,1986-12-31,929.0,950.0594393644867
Q3131,1987-03-31,925.0,953.1546014623343
Q3131,1987-06-30,917.0,944.9206579594007
Q3131,1987-09-30,914.0,933.0
Q3131,1987-12-31,895.0,950.0594393644867
Q3131,1988-03-31,881.0,953.1546014623343
Q3131,1988-06-30,888.0,944.9206579594007
Q3131,1988-09-30,887.0,933.0
Q3132,2003-03-31,11310.0,10806.447505681557
Q3132,2003-06-30,10700.0,10425.875714896812
Q3132,2003-09-30,10600.0,10515.00370953372
Q3132,2003-12-31,11230.0,10930.0
Q3132,2004-03-31,11020.0,10806.447505681557
Q3132,2004-06-30,10610.0,10425.875714896812
Q3132,2004-09-30,10640.0,10515.00370953372
Q3132,2004-12-31,11230.0,10930.0
Q3133,1998-06-30,11140.0,11063.48376482627
Q3133,1998-09-30,11170.0,11037.364703772284
Q3133,1998-12-31,11270.0,11056.857105988422
Q3133,1999-03-31,11370.0,11010.0
Q3133,1999-06-30,11510.0,11063.48376482627
Q3133,1999-09-30,11650.0,11037.364703772284
Q3133,1999-12-31,11750.0,11056.857105988422
Q3133,2000-03-31,11830.0,11010.0
Q3134,1984-12-31,11970.0,11785.918161704938
Q3134,1985-03-31,11980.0,11640.353383405967
Q3134,1985-06-30,12050.0,11465.995533142268
Q3134,1985-09-30,12050.0,11330.0
Q3134,1985-12-31,12540.0,11785.918161704938
Q3134,1986-03-31,12550.0,11640.353383405967
Q3134,1986-06-30,12600.0,11465.995533142268
Q3134,1986-09-30,12610.0,11330.0
Q3135,2004-09-30,10310.0,10272.047587586112
Q3135,2004-12-31,10320.0,10244.296843382695
Q3135,2005-03-31,10200.0,10223.450938760028
Q3135,2005-06-30,10280.0,10260.0
Q3135,2005-09-30,10160.0,10272.047587586112
Q3135,2005-12-31,10130.0,10244.296843382695
Q3135,2006-03-31,10270.0,10223.450938760028
Q3135,2006-06-30,10300.0,10260.0
Q3136,2004-09-30,10990.0,10858.640436559073
Q3136,2004-12-31,11040.0,10864.779018447465
Q3136,2005-03-31,11080.0,10867.901928210886
Q3136,2005-06-30,11070.0,10860.0
Q3136,2005-09-30,11110.0,10858.640436559073
Q3136,2005-12-31,11150.0,10864.779018447465
Q3136,2006-03-31,11130.0,10867.901928210886
Q3136,2006-06-30,11100.0,10860.0
Q3137,2004-09-30,10340.0,10639.034765806164
Q3137,2004-12-31,10660.0,10621.207054005086
Q3137,2005-03-31,10810.0,10633.891044913438
Q3137,2005-06-30,11020.0,10640.0
Q3137,2005-09-30,11060.0,10639.034765806164
Q3137,2005-12-31,11110.0,10621.207054005086
Q3137,2006-03-31,10970.0,10633.891044913438
Q3137,2006-06-30,10940.0,10640.0
Q3138,1995-09-30,10050.0,9951.576207997772
Q3138,1995-12-31,10050.0,9972.897135654133
Q3138,1996-03-31,9930.0,10001.34878132262
Q3138,1996-06-30,9900.0,9990.0
Q3138,1996-09-30,9850.0,9951.576207997772
Q3138,1996-12-31,9780.0,9972.897135654133
Q3138,1997-03-31,9840.0,10001.34878132262
Q3138,1997-06-30,9790.0,9990.0
Q3139,1995-09-30,10300.0,10324.755902028599
Q3139,1995-12-31,10490.0,10323.84936856849
Q3139,1996-03-31,10420.0,10394.52582612114
Q3139,1996-06-30,10300.0,10360.0
Q3139,1996-09-30,10270.0,10324.755902028599
Q3139,1996-12-31,10200.0,10323.84936856849
Q3139,1997-03-31,10300.0,10394.52582612114
Q3139,1997-06-30,10360.0,10360.0
Q314,1982-12-31,4521.188,4455.653569086858
Q314,1983-03-31,3887.903,3855.6231884834565
Q314,1983-06-30,4040.8109999999997,3963.3113837572705
Q314,1983-09-30,4126.157,3983.0669999999996
Q314,1983-12-31,4731.214,4455.653569086858
Q314,1984-03-31,3995.495,3855.6231884834565
Q314,1984-06-30,4167.906,3963.3113837572705
Q314,1984-09-30,4210.58,3983.0669999999996
Q3140,2004-09-30,12350.0,11985.611859542058
Q3140,2004-12-31,12950.0,11971.259904358089
Q3140,2005-03-31,13000.0,11914.769795639273
Q3140,2005-06-30,13010.0,12150.0
Q3140,2005-09-30,13180.0,11985.611859542058
Q3140,2005-12-31,13760.0,11971.259904358089
Q3140,2006-03-31,13720.0,11914.769795639273
Q3140,2006-06-30,13690.0,12150.0
Q3141,1998-06-30,10440.0,10852.851005536084
Q3141,1998-09-30,10250.0,10743.498364231675
Q3141,1998-12-31,10270.0,10387.201445893796
Q3141,1999-03-31,10050.0,9910.0
Q3141,1999-06-30,10540.0,10852.851005536084
Q3141,1999-09-30,10330.0,10743.498364231675
Q3141,1999-12-31,10210.0,10387.201445893796
Q3141,2000-03-31,9990.0,9910.0
Q3142,2004-09-30,10770.0,10766.169528139597
Q3142,2004-12-31,10790.0,10804.41431283012
Q3142,2005-03-31,10890.0,10757.550189593077
Q3142,2005-06-30,10930.0,10740.0
Q3142,2005-09-30,11000.0,10766.169528139597
Q3142,2005-12-31,11000.0,10804.41431283012
Q3142,2006-03-31,11030.0,10757.550189593077
Q3142,2006-06-30,10980.0,10740.0
Q3143,1986-12-31,894.0,905.3099836425065
Q3143,1987-03-31,908.0,904.4612817567894
Q3143,1987-06-30,871.0,895.7171797485876
Q3143,1987-09-30,870.0,887.0
Q3143,1987-12-31,849.0,905.3099836425065
Q3143,1988-03-31,835.0,904.4612817567894
Q3143,1988-06-30,842.0,895.7171797485876
Q3143,1988-09-30,844.0,887.0
Q3144,1986-12-31,11260.0,11222.97834650575
Q3144,1987-03-31,11280.0,11152.803963445502
Q3144,1987-06-30,11420.0,11322.003734641234
Q3144,1987-09-30,11470.0,11280.0
Q3144,1987-12-31,11630.0,11222.97834650575
Q3144,1988-03-31,11600.0,11152.803963445502
Q3144,1988-06-30,11640.0,11322.003734641234
Q3144,1988-09-30,11680.0,11280.0
Q3145,2003-03-31,10680.0,10854.500560425535
Q3145,2003-06-30,10610.0,11008.891368607527
Q3145,2003-09-30,11100.0,11048.824666160723
Q3145,2003-12-31,11280.0,11060.0
Q3145,2004-03-31,11100.0,10854.500560425535
Q3145,2004-06-30,11120.0,11008.891368607527
Q3145,2004-09-30,11370.0,11048.824666160723
Q3145,2004-12-31,10990.0,11060.0
Q3146,2003-03-31,12370.0,11956.709157526366
Q3146,2003-06-30,12380.0,11761.484358687218
Q3146,2003-09-30,12390.0,11563.537532567765
Q3146,2003-12-31,12390.0,11370.0
Q3146,2004-03-31,12750.0,11956.709157526366
Q3146,2004-06-30,12750.0,11761.484358687218
Q3146,2004-09-30,12770.0,11563.537532567765
Q3146,2004-12-31,12770.0,11370.0
Q3147,1995-09-30,10830.0,10733.060206171425
Q3147,1995-12-31,10910.0,10734.480974521784
Q3147,1996-03-31,10980.0,10744.489054458478
Q3147,1996-06-30,11030.0,10730.0
Q3147,1996-09-30,11060.0,10733.060206171425
Q3147,1996-12-31,11120.0,10734.480974521784
Q3147,1997-03-31,11180.0,10744.489054458478
Q3147,1997-06-30,11230.0,10730.0
Q3148,1995-09-30,10780.0,10735.831196008538
Q3148,1995-12-31,10910.0,10738.091698599983
Q3148,1996-03-31,10930.0,10752.905795964836
Q3148,1996-06-30,10940.0,10730.0
Q3148,1996-09-30,10930.0,10735.831196008538
Q3148,1996-12-31,11010.0,10738.091698599983
Q3148,1997-03-31,11120.0,10752.905795964836
Q3148,1997-06-30,11180.0,10730.0
Q3149,1986-09-30,10820.0,10723.340764629222
Q3149,1986-12-31,10890.0,10715.863196980512
Q3149,1987-03-31,10930.0,10748.024913417097
Q3149,1987-06-30,10980.0,10720.0
Q3149,1987-09-30,11000.0,10723.340764629222
Q3149,1987-12-31,11040.0,10715.863196980512
Q3149,1988-03-31,11130.0,10748.024913417097
Q3149,1988-06-30,11170.0,10720.0
Q315,1991-12-31,9880.025,9936.676995734952
Q315,1992-03-31,9449.426,9425.656535916634
Q315,1992-06-30,9971.791,9738.111908668452
Q315,1992-09-30,9152.62,8782.981
Q315,1992-12-31,10386.931,9936.676995734952
Q315,1993-03-31,9798.108,9425.656535916634
Q315,1993-06-30,10427.735999999999,9738.111908668452
Q315,1993-09-30,9406.357,8782.981
Q3150,2004-09-30,10530.0,10635.358271030986
Q3150,2004-12-31,10380.0,10552.099208141557
Q3150,2005-03-31,10150.0,10588.57420363687
Q3150,2005-06-30,10330.0,10640.0
Q3150,2005-09-30,10320.0,10635.358271030986
Q3150,2005-12-31,10070.0,10552.099208141557
Q3150,2006-03-31,10160.0,10588.57420363687
Q3150,2006-06-30,10210.0,10640.0
Q3151,2004-09-30,10240.0,10198.777207198533
Q3151,2004-12-31,9610.0,10067.754911079832
Q3151,2005-03-31,9700.0,10055.143348572217
Q3151,2005-06-30,9970.0,10190.0
Q3151,2005-09-30,10050.0,10198.777207198533
Q3151,2005-12-31,9340.0,10067.754911079832
Q3151,2006-03-31,9470.0,10055.143348572217
Q3151,2006-06-30,10040.0,10190.0
Q3152,1995-09-30,10200.0,10281.517546347119
Q3152,1995-12-31,10180.0,10327.92508813566
Q3152,1996-03-31,10070.0,10265.984745719008
Q3152,1996-06-30,9920.0,10220.0
Q3152,1996-09-30,10020.0,10281.517546347119
Q3152,1996-12-31,10100.0,10327.92508813566
Q3152,1997-03-31,10050.0,10265.984745719008
Q3152,1997-06-30,9670.0,10220.0
Q3153,1995-09-30,958.0,906.5132820422427
Q3153,1995-12-31,927.0,912.9800502740934
Q3153,1996-03-31,934.0,914.9718478324361
Q3153,1996-06-30,981.0,920.0
Q3153,1996-09-30,967.0,906.5132820422427
Q3153,1996-12-31,968.0,912.9800502740934
Q3153,1997-03-31,986.0,914.9718478324361
Q3153,1997-06-30,985.0,920.0
Q3154,1995-09-30,11710.0,11566.569973651825
Q3154,1995-12-31,12030.0,11585.302761307375
Q3154,1996-03-31,12070.0,11442.258358605082
Q3154,1996-06-30,12030.0,11370.0
Q3154,1996-09-30,12300.0,11566.569973651825
Q3154,1996-12-31,12610.0,11585.302761307375
Q3154,1997-03-31,12570.0,11442.258358605082
Q3154,1997-06-30,12510.0,11370.0
Q3155,2004-09-30,9810.0,10161.638568735241
Q3155,2004-12-31,9850.0,10165.971634928648
Q3155,2005-03-31,9800.0,10131.295537176982
Q3155,2005-06-30,10040.0,10120.0
Q3155,2005-09-30,9910.0,10161.638568735241
Q3155,2005-12-31,9880.0,10165.971634928648
Q3155,2006-03-31,9670.0,10131.295537176982
Q3155,2006-06-30,9620.0,10120.0
Q3156,1986-12-31,11460.0,11298.945034934583
Q3156,1987-03-31,11470.0,11254.803095277643
Q3156,1987-06-30,11490.0,11390.188673885754
Q3156,1987-09-30,11490.0,11300.0
Q3156,1987-12-31,11580.0,11298.945034934583
Q3156,1988-03-31,11590.0,11254.803095277643
Q3156,1988-06-30,11650.0,11390.188673885754
Q3156,1988-09-30,11710.0,11300.0
Q3157,2003-03-31,11320.0,10733.352444251328
Q3157,2003-06-30,10560.0,10276.539396349715
Q3157,2003-09-30,10390.0,10361.684611131177
Q3157,2003-12-31,11190.0,10800.0
Q3157,2004-03-31,11120.0,10733.352444251328
Q3157,2004-06-30,10570.0,10276.539396349715
Q3157,2004-09-30,10480.0,10361.684611131177
Q3157,2004-12-31,11210.0,10800.0
Q3158,2004-09-30,10870.0,10812.220872370177
Q3158,2004-12-31,10880.0,10798.27057333726
Q3158,2005-03-31,10970.0,10789.843746410528
Q3158,2005-06-30,11050.0,10800.0
Q3158,2005-09-30,11060.0,10812.220872370177
Q3158,2005-12-31,11100.0,10798.27057333726
Q3158,2006-03-31,11160.0,10789.843746410528
Q3158,2006-06-30,11160.0,10800.0
Q3159,2004-09-30,10860.0,10714.68563152513
Q3159,2004-12-31,10810.0,10746.539900557742
Q3159,2005-03-31,11050.0,10763.056624455425
Q3159,2005-06-30,10970.0,10740.0
Q3159,2005-09-30,11080.0,10714.68563152513
Q3159,2005-12-31,11140.0,10746.539900557742
Q3159,2006-03-31,11180.0,10763.056624455425
Q3159,2006-06-30,10980.0,10740.0
Q316,1989-12-31,10555.7,10484.956816527976
Q316,1990-03-31,9874.4,9869.048446254195
Q316,1990-06-30,10324.6,10218.536698199361
Q316,1990-09-30,9983.3,9778.0
Q316,1990-12-31,10852.9,10484.956816527976
Q316,1991-03-31,10056.4,9869.048446254195
Q316,1991-06-30,10670.7,10218.536698199361
Q316,1991-09-30,10273.9,9778.0
Q3160,2004-09-30,10540.0,10497.130390319966
Q3160,2004-12-31,10560.0,10520.404466254999
Q3160,2005-03-31,10700.0,10513.216604860472
Q3160,2005-06-30,10750.0,10510.0
Q3160,2005-09-30,10840.0,10497.130390319966
Q3160,2005-12-31,10840.0,10520.404466254999
Q3160,2006-03-31,10880.0,10513.216604860472
Q3160,2006-06-30,10900.0,10510.0
Q3161,2004-09-30,9900.0,9872.765251207367
Q3161,2004-12-31,10040.0,9834.444155286395
Q3161,2005-03-31,10100.0,9858.155476154057
Q3161,2005-06-30,10370.0,9880.0
Q3161,2005-09-30,10420.0,9872.765251207367
Q3161,2005-12-31,10490.0,9834.444155286395
Q3161,2006-03-31,10580.0,9858.155476154057
Q3161,2006-06-30,10530.0,9880.0
Q3162,1986-12-31,10940.0,10858.949107688186
Q3162,1987-03-31,11000.0,10813.137613263843
Q3162,1987-06-30,11140.0,10967.15202669278
Q3162,1987-09-30,11160.0,10930.0
Q3162,1987-12-31,11150.0,10858.949107688186
Q3162,1988-03-31,11190.0,10813.137613263843
Q3162,1988-06-30,11380.0,10967.15202669278
Q3162,1988-09-30,11420.0,10930.0
Q3163,2012-09-30,10680.0,10644.274702593022
Q3163,2012-12-31,10720.0,10632.977243122752
Q3163,2013-03-31,10730.0,10648.065135759265
Q3163,2013-06-30,10760.0,10650.0
Q3163,2013-09-30,10760.0,10644.274702593022
Q3163,2013-12-31,10770.0,10632.977243122752
Q3163,2014-03-31,10790.0,10648.065135759265
Q3163,2014-06-30,10780.0,10650.0
Q3164,2012-09-30,9930.0,9995.92708178559
Q3164,2012-12-31,9870.0,9925.640765171618
Q3164,2013-03-31,9670.0,9907.799785347483
Q3164,2013-06-30,9440.0,10060.0
Q3164,2013-09-30,9290.0,9995.92708178559
Q3164,2013-12-31,9160.0,9925.640765171618
Q3164,2014-03-31,8940.0,9907.799785347483
Q3164,2014-06-30,8880.0,10060.0
Q3165,1986-12-31,953.0,966.2327256588444
Q3165,1987-03-31,948.0,972.6723883338105
Q3165,1987-06-30,960.0,954.3695847402608
Q3165,1987-09-30,959.0,948.9999999999999
Q3165,1987-12-31,933.0,966.2327256588444
Q3165,1988-03-31,913.0,972.6723883338105
Q3165,1988-06-30,924.0,954.3695847402608
Q3165,1988-09-30,919.0,948.9999999999999
Q3166,1998-06-30,11130.0,11099.265166825679
Q3166,1998-09-30,11140.0,11084.312887900987
Q3166,1998-12-31,11190.0,11079.235053322358
Q3166,1999-03-31,11220.0,11070.0
Q3166,1999-06-30,11460.0,11099.265166825679
Q3166,1999-09-30,11610.0,11084.312887900987
Q3166,1999-12-31,11700.0,11079.235053322358
Q3166,2000-03-31,11770.0,11070.0
Q3167,1986-12-31,11300.0,11071.060783272886
Q3167,1987-03-31,11300.0,11042.757032831987
Q3167,1987-06-30,11390.0,11050.687903147813
Q3167,1987-09-30,11430.0,11000.0
Q3167,1987-12-31,11560.0,11071.060783272886
Q3167,1988-03-31,11570.0,11042.757032831987
Q3167,1988-06-30,11620.0,11050.687903147813
Q3167,1988-09-30,11650.0,11000.0
Q3168,1984-12-31,11600.0,11781.63951514178
Q3168,1985-03-31,11600.0,11671.703869545545
Q3168,1985-06-30,11600.0,11509.24407743964
Q3168,1985-09-30,11600.0,11400.0
Q3168,1985-12-31,11750.0,11781.63951514178
Q3168,1986-03-31,11750.0,11671.703869545545
Q3168,1986-06-30,11720.0,11509.24407743964
Q3168,1986-09-30,11720.0,11400.0
Q3169,1986-12-31,11310.0,11083.021782439422
Q3169,1987-03-31,11360.0,11097.036076928438
Q3169,1987-06-30,11710.0,11177.877593879482
Q3169,1987-09-30,11880.0,11130.0
Q3169,1987-12-31,11970.0,11083.021782439422
Q3169,1988-03-31,12080.0,11097.036076928438
Q3169,1988-06-30,11980.0,11177.877593879482
Q3169,1988-09-30,12170.0,11130.0
Q317,1989-12-31,12007.9,11914.114081220487
Q317,1990-03-31,9259.9,9215.46975081703
Q317,1990-06-30,11214.3,10275.479638247856
Q317,1990-09-30,12207.0,11876.5
Q317,1990-12-31,12605.3,11914.114081220487
Q317,1991-03-31,9815.5,9215.46975081703
Q317,1991-06-30,11403.0,10275.479638247856
Q317,1991-09-30,12954.1,11876.5
Q3170,1995-09-30,10710.0,10712.416112757943
Q3170,1995-12-31,10780.0,10703.284198941054
Q3170,1996-03-31,10840.0,10716.6814245259
Q3170,1996-06-30,10890.0,10710.0
Q3170,1996-09-30,10880.0,10712.416112757943
Q3170,1996-12-31,10930.0,10703.284198941054
Q3170,1997-03-31,11000.0,10716.6814245259
Q3170,1997-06-30,11050.0,10710.0
Q3171,2004-09-30,10690.0,10695.346174593735
Q3171,2004-12-31,10770.0,10676.46797117718
Q3171,2005-03-31,10830.0,10685.2125335821
Q3171,2005-06-30,10870.0,10690.0
Q3171,2005-09-30,10870.0,10695.346174593735
Q3171,2005-12-31,10920.0,10676.46797117718
Q3171,2006-03-31,10980.0,10685.2125335821
Q3171,2006-06-30,11050.0,10690.0
Q3172,2004-09-30,9850.0,9498.210326481843
Q3172,2004-12-31,9920.0,9470.3208054051
Q3172,2005-03-31,9850.0,9470.662565637578
Q3172,2005-06-30,9770.0,9490.0
Q3172,2005-09-30,9520.0,9498.210326481843
Q3172,2005-12-31,9330.0,9470.3208054051
Q3172,2006-03-31,9390.0,9470.662565637578
Q3172,2006-06-30,9430.0,9490.0
Q3173,2004-09-30,9900.0,10192.87480805976
Q3173,2004-12-31,9820.0,10146.868551442773
Q3173,2005-03-31,9770.0,10145.272980801366
Q3173,2005-06-30,9870.0,10180.0
Q3173,2005-09-30,9840.0,10192.87480805976
Q3173,2005-12-31,10000.0,10146.868551442773
Q3173,2006-03-31,9880.0,10145.272980801366
Q3173,2006-06-30,9860.0,10180.0
Q3174,2004-09-30,10470.0,10393.636474639894
Q3174,2004-12-31,10000.0,10375.120501135569
Q3174,2005-03-31,10060.0,10273.775587530637
Q3174,2005-06-30,10060.0,10270.0
Q3174,2005-09-30,9860.0,10393.636474639894
Q3174,2005-12-31,9280.0,10375.120501135569
Q3174,2006-03-31,9230.0,10273.775587530637
Q3174,2006-06-30,9300.0,10270.0
Q3175,2004-09-30,10390.0,10362.737916940245
Q3175,2004-12-31,10320.0,10335.546133974429
Q3175,2005-03-31,10330.0,10285.877625971674
Q3175,2005-06-30,10170.0,10300.0
Q3175,2005-09-30,10260.0,10362.737916940245
Q3175,2005-12-31,10200.0,10335.546133974429
Q3175,2006-03-31,10310.0,10285.877625971674
Q3175,2006-06-30,10440.0,10300.0
Q3176,2012-09-30,10000.0,9749.689808173209
Q3176,2012-12-31,9870.0,9746.404104688727
Q3176,2013-03-31,9790.0,9755.146007856445
Q3176,2013-06-30,9730.0,9770.0
Q3176,2013-09-30,9650.0,9749.689808173209
Q3176,2013-12-31,9620.0,9746.404104688727
Q3176,2014-03-31,9570.0,9755.146007856445
Q3176,2014-06-30,9510.0,9770.0
Q3177,2004-09-30,10360.0,9795.966955974674
Q3177,2004-12-31,10190.0,9863.435087463142
Q3177,2005-03-31,10240.0,9755.572784046959
Q3177,2005-06-30,9960.0,9790.0
Q3177,2005-09-30,10050.0,9795.966955974674
Q3177,2005-12-31,10150.0,9863.435087463142
Q3177,2006-03-31,9940.0,9755.572784046959
Q3177,2006-06-30,9820.0,9790.0
Q3178,2004-09-30,10740.0,10623.915303615073
Q3178,2004-12-31,10780.0,10629.38642875361
Q3178,2005-03-31,10860.0,10650.377146920837
Q3178,2005-06-30,10940.0,10650.0
Q3178,2005-09-30,11060.0,10623.915303615073
Q3178,2005-12-31,11090.0,10629.38642875361
Q3178,2006-03-31,11090.0,10650.377146920837
Q3178,2006-06-30,11200.0,10650.0
Q3179,2012-09-30,10710.0,10649.708609623076
Q3179,2012-12-31,10740.0,10640.498716166794
Q3179,2013-03-31,10780.0,10640.03595729228
Q3179,2013-06-30,10790.0,10660.0
Q3179,2013-09-30,10830.0,10649.708609623076
Q3179,2013-12-31,10850.0,10640.498716166794
Q3179,2014-03-31,10890.0,10640.03595729228
Q3179,2014-06-30,10890.0,10660.0
Q318,2004-12-31,13582.79,13283.229534969094
Q318,2005-03-31,14905.35,13130.685787578539
Q318,2005-06-30,15441.46,13185.39604403392
Q318,2005-09-30,15048.57,13308.39
Q318,2005-12-31,15083.8,13283.229534969094
Q318,2006-03-31,14594.94,13130.685787578539
Q318,2006-06-30,14879.92,13185.39604403392
Q318,2006-09-30,14922.22,13308.39
Q3180,2004-09-30,9480.0,9572.773478767542
Q3180,2004-12-31,9600.0,9730.666781775953
Q3180,2005-03-31,10020.0,9680.478215225743
Q3180,2005-06-30,9900.0,9770.0
Q3180,2005-09-30,9500.0,9572.773478767542
Q3180,2005-12-31,10030.0,9730.666781775953
Q3180,2006-03-31,10170.0,9680.478215225743
Q3180,2006-06-30,9850.0,9770.0
Q3181,1995-09-30,11040.0,10865.880250633658
Q3181,1995-12-31,11110.0,10866.461757555038
Q3181,1996-03-31,11220.0,10919.89887418875
Q3181,1996-06-30,11290.0,10910.0
Q3181,1996-09-30,11050.0,10865.880250633658
Q3181,1996-12-31,11150.0,10866.461757555038
Q3181,1997-03-31,11280.0,10919.89887418875
Q3181,1997-06-30,11400.0,10910.0
Q3182,2004-09-30,10480.0,10960.826547325543
Q3182,2004-12-31,10390.0,10871.12358498417
Q3182,2005-03-31,10450.0,10516.87150693919
Q3182,2005-06-30,10250.0,10090.0
Q3182,2005-09-30,10630.0,10960.826547325543
Q3182,2005-12-31,10470.0,10871.12358498417
Q3182,2006-03-31,10390.0,10516.87150693919
Q3182,2006-06-30,10120.0,10090.0
Q3183,1995-09-30,10390.0,10334.409888169614
Q3183,1995-12-31,10330.0,10328.854522834647
Q3183,1996-03-31,10270.0,10375.80037876952
Q3183,1996-06-30,10300.0,10340.0
Q3183,1996-09-30,10210.0,10334.409888169614
Q3183,1996-12-31,10320.0,10328.854522834647
Q3183,1997-03-31,10280.0,10375.80037876952
Q3183,1997-06-30,10270.0,10340.0
Q3184,2003-03-31,10830.0,10585.671083265686
Q3184,2003-06-30,10490.0,10516.66644476358
Q3184,2003-09-30,10820.0,10587.186637702205
Q3184,2003-12-31,11180.0,10760.0
Q3184,2004-03-31,10850.0,10585.671083265686
Q3184,2004-06-30,10800.0,10516.66644476358
Q3184,2004-09-30,10940.0,10587.186637702205
Q3184,2004-12-31,11030.0,10760.0
Q3185,1984-12-31,12200.0,12285.717367113246
