unique_id,ds,y,y_hat_naive2
Y23,1970-01-20,7646.5,9979.6
Y23,1970-01-21,7951.6,9979.6
Y23,1970-01-22,7434.0,9979.6
Y23,1970-01-23,7537.1,9979.6
Y23,1970-01-24,7316.3,9979.6
Y23,1970-01-25,7240.9,9979.6
Y230,1970-02-25,5632.865405,5064.049862
Y230,1970-02-26,5562.375656,5064.049862
Y230,1970-02-27,6285.754485,5064.049862
Y230,1970-02-28,6673.103287,5064.049862
Y230,1970-03-01,6352.597385,5064.049862
Y230,1970-03-02,7091.691379999999,5064.049862
Y231,1970-02-25,1117.815725,1135.956649
Y231,1970-02-26,1110.650599,1135.956649
Y231,1970-02-27,1239.774871,1135.956649
Y231,1970-02-28,1334.3962880000001,1135.956649
Y231,1970-03-01,1225.2132589999999,1135.956649
Y231,1970-03-02,1165.252741,1135.956649
Y232,1970-02-15,5185.141738,4868.0196399999995
Y232,1970-02-16,5254.596139,4868.0196399999995
Y232,1970-02-17,5961.162145,4868.0196399999995
Y232,1970-02-18,7122.222114,4868.0196399999995
Y232,1970-02-19,6317.930955,4868.0196399999995
Y232,1970-02-20,6447.656636,4868.0196399999995
Y233,1970-02-05,6220.658161,6321.492849
Y233,1970-02-06,6054.276656,6321.492849
Y233,1970-02-07,6095.322622,6321.492849
Y233,1970-02-08,6173.163665,6321.492849
Y233,1970-02-09,6475.905653,6321.492849
Y233,1970-02-10,6594.858261,6321.492849
Y234,1970-02-25,9674.69607,9698.921179
Y234,1970-02-26,9789.343234,9698.921179
Y234,1970-02-27,10725.932920000001,9698.921179
Y234,1970-02-28,11440.982740000001,9698.921179
Y234,1970-03-01,10721.52085,9698.921179
Y234,1970-03-02,10292.02591,9698.921179
Y235,1970-02-25,7229.3919909999995,7421.713513000001
Y235,1970-02-26,7037.794176,7421.713513000001
Y235,1970-02-27,7467.027359000001,7421.713513000001
Y235,1970-02-28,8038.989004999999,7421.713513000001
Y235,1970-03-01,7383.282636,7421.713513000001
Y235,1970-03-02,7480.8715,7421.713513000001
Y236,1970-02-05,6975.946605,7290.116121999999
Y236,1970-02-06,7275.629902,7290.116121999999
Y236,1970-02-07,8056.045084,7290.116121999999
Y236,1970-02-08,9026.451572,7290.116121999999
Y236,1970-02-09,9109.065358,7290.116121999999
Y236,1970-02-10,9338.107,7290.116121999999
Y237,1970-02-25,7444.195081999999,7212.522218000001
Y237,1970-02-26,7997.536829000001,7212.522218000001
Y237,1970-02-27,8297.845377,7212.522218000001
Y237,1970-02-28,8381.884111,7212.522218000001
Y237,1970-03-01,6966.549008,7212.522218000001
Y237,1970-03-02,7534.708906999999,7212.522218000001
Y238,1970-02-25,4220.852821,3809.81618
Y238,1970-02-26,4588.360281,3809.81618
Y238,1970-02-27,4547.60289,3809.81618
Y238,1970-02-28,4102.551952000001,3809.81618
Y238,1970-03-01,4161.342314,3809.81618
Y238,1970-03-02,4086.828335,3809.81618
Y239,1970-02-05,3480.5717259999997,3365.954987
Y239,1970-02-06,3444.626148,3365.954987
Y239,1970-02-07,3837.222101,3365.954987
Y239,1970-02-08,3797.205743,3365.954987
Y239,1970-02-09,3691.006804,3365.954987
Y239,1970-02-10,4193.447921,3365.954987
Y24,1970-01-20,7298.13,9163.98
Y24,1970-01-21,7758.95,9163.98
Y24,1970-01-22,7849.52,9163.98
Y24,1970-01-23,8138.36,9163.98
Y24,1970-01-24,7924.66,9163.98
Y24,1970-01-25,7853.05,9163.98
Y240,1970-02-15,3975.493949,3666.5300009999996
Y240,1970-02-16,3941.4024640000002,3666.5300009999996
Y240,1970-02-17,3956.0434990000003,3666.5300009999996
Y240,1970-02-18,3895.053002,3666.5300009999996
Y240,1970-02-19,3884.6474009999997,3666.5300009999996
Y240,1970-02-20,4108.685528,3666.5300009999996
Y241,1970-02-15,7681.243535,6556.869027000001
Y241,1970-02-16,8345.043624,6556.869027000001
Y241,1970-02-17,9309.739029,6556.869027000001
Y241,1970-02-18,9836.44313,6556.869027000001
Y241,1970-02-19,10478.77204,6556.869027000001
Y241,1970-02-20,10521.26914,6556.869027000001
Y242,1970-02-15,2685.0300190000003,2579.1186940000002
Y242,1970-02-16,2429.124159,2579.1186940000002
Y242,1970-02-17,2296.196476,2579.1186940000002
Y242,1970-02-18,2811.522623,2579.1186940000002
Y242,1970-02-19,2671.010931,2579.1186940000002
Y242,1970-02-20,2740.010632,2579.1186940000002
Y243,1970-02-05,3879.9385799999995,4003.1213869999997
Y243,1970-02-06,3844.0051270000004,4003.1213869999997
Y243,1970-02-07,3921.692682,4003.1213869999997
Y243,1970-02-08,3958.196567,4003.1213869999997
Y243,1970-02-09,3963.3068810000004,4003.1213869999997
Y243,1970-02-10,3981.173547,4003.1213869999997
Y244,1970-02-25,19647.4407,18679.279169999998
Y244,1970-02-26,20723.06376,18679.279169999998
Y244,1970-02-27,21973.28344,18679.279169999998
Y244,1970-02-28,22728.71332,18679.279169999998
Y244,1970-03-01,22382.80085,18679.279169999998
Y244,1970-03-02,22813.05409,18679.279169999998
Y245,1970-02-05,16619.858669999998,14304.129780000003
Y245,1970-02-06,16751.051519999997,14304.129780000003
Y245,1970-02-07,18092.356219999998,14304.129780000003
Y245,1970-02-08,18951.53079,14304.129780000003
Y245,1970-02-09,17625.05329,14304.129780000003
Y245,1970-02-10,17966.286780000002,14304.129780000003
Y246,1970-02-05,9534.418179,8823.018535
Y246,1970-02-06,10825.91105,8823.018535
Y246,1970-02-07,11314.13205,8823.018535
Y246,1970-02-08,12558.126620000001,8823.018535
Y246,1970-02-09,14207.860180000001,8823.018535
Y246,1970-02-10,15334.8666,8823.018535
Y247,1970-02-25,8965.680240000002,8607.933328000001
Y247,1970-02-26,9944.798434999999,8607.933328000001
Y247,1970-02-27,10612.469079999999,8607.933328000001
Y247,1970-02-28,11473.683640000001,8607.933328000001
Y247,1970-03-01,12408.20731,8607.933328000001
Y247,1970-03-02,13073.8952,8607.933328000001
Y248,1970-02-21,6495.341144,6046.823458
Y248,1970-02-22,7764.505089,6046.823458
Y248,1970-02-23,9613.748704000001,6046.823458
Y248,1970-02-24,10259.05241,6046.823458
Y248,1970-02-25,11148.790070000001,6046.823458
Y248,1970-02-26,12529.04638,6046.823458
Y249,1970-02-15,18062.1212,16274.34912
Y249,1970-02-16,20847.78736,16274.34912
Y249,1970-02-17,24258.371919999998,16274.34912
Y249,1970-02-18,27332.46717,16274.34912
Y249,1970-02-19,25738.23934,16274.34912
Y249,1970-02-20,25826.64845,16274.34912
Y25,1970-01-20,2238.35,2395.63
Y25,1970-01-21,2473.02,2395.63
Y25,1970-01-22,2449.83,2395.63
Y25,1970-01-23,2508.1,2395.63
Y25,1970-01-24,2405.14,2395.63
Y25,1970-01-25,2344.65,2395.63
Y250,1970-02-15,4145.474318,3967.289245000001
Y250,1970-02-16,4775.844089,3967.289245000001
Y250,1970-02-17,5281.884471,3967.289245000001
Y250,1970-02-18,5045.410704,3967.289245000001
Y250,1970-02-19,5590.669158,3967.289245000001
Y250,1970-02-20,5715.989499,3967.289245000001
Y251,1970-02-15,3519.294186,3082.454177
Y251,1970-02-16,3847.723733,3082.454177
Y251,1970-02-17,4181.866277,3082.454177
Y251,1970-02-18,4772.743568,3082.454177
Y251,1970-02-19,5160.1638140000005,3082.454177
Y251,1970-02-20,5533.842651,3082.454177
Y252,1970-02-25,12564.3,11797.8
Y252,1970-02-26,13314.5,11797.8
Y252,1970-02-27,13961.9,11797.8
Y252,1970-02-28,14219.2,11797.8
Y252,1970-03-01,13863.6,11797.8
Y252,1970-03-02,14447.1,11797.8
Y253,1970-02-05,12067.35572,11065.3161
Y253,1970-02-06,12507.096759999999,11065.3161
Y253,1970-02-07,13800.074980000001,11065.3161
Y253,1970-02-08,13803.89804,11065.3161
Y253,1970-02-09,13725.2811,11065.3161
Y253,1970-02-10,14030.16329,11065.3161
Y254,1970-02-15,10159.199770000001,10221.47067
Y254,1970-02-16,10071.34009,10221.47067
Y254,1970-02-17,10044.62005,10221.47067
Y254,1970-02-18,10026.53096,10221.47067
Y254,1970-02-19,10034.37894,10221.47067
Y254,1970-02-20,10028.86353,10221.47067
Y255,1970-02-15,9559.436188,9536.21883
Y255,1970-02-16,9552.066126,9536.21883
Y255,1970-02-17,9553.948507,9536.21883
Y255,1970-02-18,9581.283148,9536.21883
Y255,1970-02-19,9561.213235,9536.21883
Y255,1970-02-20,9565.627202,9536.21883
Y256,1970-02-15,10689.94752,10010.75088
Y256,1970-02-16,10047.49108,10010.75088
Y256,1970-02-17,10134.58539,10010.75088
Y256,1970-02-18,9982.780149,10010.75088
Y256,1970-02-19,9584.036806999999,10010.75088
Y256,1970-02-20,9388.523406999999,10010.75088
Y257,1970-02-15,8067.688609000001,8426.996128
Y257,1970-02-16,8014.640567,8426.996128
Y257,1970-02-17,8290.053603,8426.996128
Y257,1970-02-18,8002.028884,8426.996128
Y257,1970-02-19,9426.435406999999,8426.996128
Y257,1970-02-20,9191.489362,8426.996128
Y258,1970-02-05,4611.902968,4422.0359
Y258,1970-02-06,4856.267325,4422.0359
Y258,1970-02-07,5030.844003,4422.0359
Y258,1970-02-08,4978.898915999999,4422.0359
Y258,1970-02-09,4546.333648,4422.0359
Y258,1970-02-10,4586.649122,4422.0359
Y259,1970-02-25,7234.049669,7118.02767
Y259,1970-02-26,7432.303928,7118.02767
Y259,1970-02-27,7790.824214,7118.02767
Y259,1970-02-28,8087.780703,7118.02767
Y259,1970-03-01,7976.793964,7118.02767
Y259,1970-03-02,8324.386559,7118.02767
Y26,1970-01-20,5727.97,7514.58
Y26,1970-01-21,5875.35,7514.58
Y26,1970-01-22,5869.78,7514.58
Y26,1970-01-23,6260.36,7514.58
Y26,1970-01-24,6221.0,7514.58
Y26,1970-01-25,6273.72,7514.58
Y260,1970-02-15,9441.378923999999,9849.423762999999
Y260,1970-02-16,9806.151048,9849.423762999999
Y260,1970-02-17,10493.55969,9849.423762999999
Y260,1970-02-18,10856.788509999998,9849.423762999999
Y260,1970-02-19,9279.921745,9849.423762999999
Y260,1970-02-20,9675.351365999999,9849.423762999999
Y261,1970-02-25,3665.389691,3576.62578
Y261,1970-02-26,3737.982782,3576.62578
Y261,1970-02-27,3788.4431270000005,3576.62578
Y261,1970-02-28,3774.9211939999996,3576.62578
Y261,1970-03-01,3624.747232,3576.62578
Y261,1970-03-02,3710.355928,3576.62578
Y262,1970-02-05,2009.542884,2006.1365879999996
Y262,1970-02-06,2139.139857,2006.1365879999996
Y262,1970-02-07,2101.657531,2006.1365879999996
Y262,1970-02-08,2085.482004,2006.1365879999996
Y262,1970-02-09,2266.139576,2006.1365879999996
Y262,1970-02-10,2410.547437,2006.1365879999996
Y263,1970-02-24,7895.8632,7231.512145000001
Y263,1970-02-25,8675.513546,7231.512145000001
Y263,1970-02-26,9311.096431999998,7231.512145000001
Y263,1970-02-27,9745.00615,7231.512145000001
Y263,1970-02-28,9864.717821,7231.512145000001
Y263,1970-03-01,10502.94265,7231.512145000001
Y264,1970-02-25,3229.3144,3135.427959
Y264,1970-02-26,3361.581957,3135.427959
Y264,1970-02-27,3551.9887299999996,3135.427959
Y264,1970-02-28,3554.7722840000006,3135.427959
Y264,1970-03-01,3173.430786,3135.427959
Y264,1970-03-02,3298.884535,3135.427959
Y265,1970-02-15,4431.406909,4223.481387
Y265,1970-02-16,4470.175067,4223.481387
Y265,1970-02-17,4392.348204,4223.481387
Y265,1970-02-18,4333.963441,4223.481387
Y265,1970-02-19,4210.829649,4223.481387
Y265,1970-02-20,4151.743821999999,4223.481387
Y266,1970-02-15,1110.031872,1130.348773
Y266,1970-02-16,1135.143383,1130.348773
Y266,1970-02-17,1124.243168,1130.348773
Y266,1970-02-18,1201.192734,1130.348773
Y266,1970-02-19,1258.487062,1130.348773
Y266,1970-02-20,1271.4696800000002,1130.348773
Y267,1970-02-25,3298.896446,3175.852699
Y267,1970-02-26,3439.779675,3175.852699
Y267,1970-02-27,3613.0582329999997,3175.852699
Y267,1970-02-28,3699.27405,3175.852699
Y267,1970-03-01,3553.5211329999997,3175.852699
Y267,1970-03-02,3579.585202,3175.852699
Y268,1970-02-25,2322.720378,2246.94963
Y268,1970-02-26,2411.313932,2246.94963
Y268,1970-02-27,2507.484327,2246.94963
Y268,1970-02-28,2564.386069,2246.94963
Y268,1970-03-01,2524.0362010000003,2246.94963
Y268,1970-03-02,2603.456006,2246.94963
Y269,1970-02-15,11806.10478,12161.32732
Y269,1970-02-16,12534.55251,12161.32732
Y269,1970-02-17,13380.0676,12161.32732
Y269,1970-02-18,13844.668459999999,12161.32732
Y269,1970-02-19,13697.412030000001,12161.32732
Y269,1970-02-20,13947.38264,12161.32732
Y27,1970-01-20,1473.95,1794.733
Y27,1970-01-21,1552.501,1794.733
Y27,1970-01-22,1564.619,1794.733
Y27,1970-01-23,1612.608,1794.733
Y27,1970-01-24,1569.0610000000001,1794.733
Y27,1970-01-25,1555.66,1794.733
Y270,1970-02-15,7175.019069,6898.155070999999
Y270,1970-02-16,7366.555264,6898.155070999999
Y270,1970-02-17,7486.515473,6898.155070999999
Y270,1970-02-18,7223.014069,6898.155070999999
Y270,1970-02-19,7000.228678,6898.155070999999
Y270,1970-02-20,7025.809122,6898.155070999999
Y271,1970-02-05,2651.1741469999997,2537.002648
Y271,1970-02-06,2881.097137,2537.002648
Y271,1970-02-07,3158.27201,2537.002648
Y271,1970-02-08,3424.885646,2537.002648
Y271,1970-02-09,3287.753479,2537.002648
Y271,1970-02-10,3522.954407,2537.002648
Y272,1970-02-05,2031.379968,1961.9257690000002
Y272,1970-02-06,2071.9616140000003,1961.9257690000002
Y272,1970-02-07,2149.383054,1961.9257690000002
Y272,1970-02-08,2219.836516,1961.9257690000002
Y272,1970-02-09,2145.986953,1961.9257690000002
Y272,1970-02-10,2185.039245,1961.9257690000002
Y273,1970-02-20,10482.19905,10172.36031
Y273,1970-02-21,10937.168109999999,10172.36031
Y273,1970-02-22,11434.19421,10172.36031
Y273,1970-02-23,11692.395129999999,10172.36031
Y273,1970-02-24,11150.61572,10172.36031
Y273,1970-02-25,11956.05057,10172.36031
Y274,1970-02-15,4244.887251,4267.008592
Y274,1970-02-16,4752.189256000001,4267.008592
Y274,1970-02-17,4635.113961,4267.008592
Y274,1970-02-18,4941.169267,4267.008592
Y274,1970-02-19,4670.587934,4267.008592
Y274,1970-02-20,4810.407015,4267.008592
Y275,1970-02-15,9809.731549,9613.5929
Y275,1970-02-16,9997.643516,9613.5929
Y275,1970-02-17,10227.266440000001,9613.5929
Y275,1970-02-18,10740.47492,9613.5929
Y275,1970-02-19,11100.018759999999,9613.5929
Y275,1970-02-20,11452.3877,9613.5929
Y276,1970-02-05,13249.966779999999,12789.17226
Y276,1970-02-06,14064.44995,12789.17226
Y276,1970-02-07,15003.520380000002,12789.17226
Y276,1970-02-08,15781.90351,12789.17226
Y276,1970-02-09,16088.957890000001,12789.17226
Y276,1970-02-10,16705.1708,12789.17226
Y277,1970-01-16,7177.2389379999995,6767.243756
Y277,1970-01-17,7576.283570999999,6767.243756
Y277,1970-01-18,8119.498046,6767.243756
Y277,1970-01-19,8608.188922,6767.243756
Y277,1970-01-20,8398.247721,6767.243756
Y277,1970-01-21,8594.189588,6767.243756
Y278,1970-02-05,1832.7238579999998,1642.4432490000002
Y278,1970-02-06,1935.5151399999997,1642.4432490000002
Y278,1970-02-07,2004.913259,1642.4432490000002
Y278,1970-02-08,2053.5084239999996,1642.4432490000002
Y278,1970-02-09,2214.1936809999997,1642.4432490000002
Y278,1970-02-10,2288.22226,1642.4432490000002
Y279,1970-01-16,2290.874196,2205.895595
Y279,1970-01-17,2432.8051609999998,2205.895595
Y279,1970-01-18,2620.533427,2205.895595
Y279,1970-01-19,2714.052186,2205.895595
Y279,1970-01-20,2454.469525,2205.895595
Y279,1970-01-21,2490.286703,2205.895595
Y28,1970-01-20,1382.963,1754.91
Y28,1970-01-21,1432.7020000000002,1754.91
Y28,1970-01-22,1414.0620000000001,1754.91
Y28,1970-01-23,1479.589,1754.91
Y28,1970-01-24,1456.5179999999998,1754.91
Y28,1970-01-25,1465.493,1754.91
Y280,1970-02-25,8920.901031,8266.178659000001
Y280,1970-02-26,9477.723062000001,8266.178659000001
Y280,1970-02-27,9968.485451999999,8266.178659000001
Y280,1970-02-28,10168.48917,8266.178659000001
Y280,1970-03-01,9508.414015,8266.178659000001
Y280,1970-03-02,9070.606092,8266.178659000001
Y281,1970-01-16,4828.065757,4633.259476
Y281,1970-01-17,5197.817222,4633.259476
Y281,1970-01-18,5672.721205,4633.259476
Y281,1970-01-19,6037.349397,4633.259476
Y281,1970-01-20,5865.099498,4633.259476
Y281,1970-01-21,5910.419778,4633.259476
Y282,1970-02-15,3725.991953,3833.0217310000003
Y282,1970-02-16,3740.41337,3833.0217310000003
Y282,1970-02-17,3836.713549,3833.0217310000003
Y282,1970-02-18,3891.346821,3833.0217310000003
Y282,1970-02-19,3869.4982240000004,3833.0217310000003
Y282,1970-02-20,3834.2137780000003,3833.0217310000003
Y283,1970-01-16,2034.688421,1907.6400449999999
Y283,1970-01-17,2178.426177,1907.6400449999999
Y283,1970-01-18,2306.972084,1907.6400449999999
Y283,1970-01-19,2381.368816,1907.6400449999999
Y283,1970-01-20,2264.82804,1907.6400449999999
Y283,1970-01-21,2336.291795,1907.6400449999999
Y284,1970-02-15,1012.0316429999999,988.2371597
Y284,1970-02-16,960.0369341,988.2371597
Y284,1970-02-17,997.1546020999999,988.2371597
Y284,1970-02-18,993.7908356,988.2371597
Y284,1970-02-19,959.1970207999999,988.2371597
Y284,1970-02-20,991.5121795,988.2371597
Y285,1970-02-25,2605.3657670000002,2611.9368219999997
Y285,1970-02-26,2543.95223,2611.9368219999997
Y285,1970-02-27,2471.3657120000003,2611.9368219999997
Y285,1970-02-28,2417.77723,2611.9368219999997
Y285,1970-03-01,2354.0205079999996,2611.9368219999997
Y285,1970-03-02,2301.458063,2611.9368219999997
Y286,1970-02-25,2333.27549,2200.857622
Y286,1970-02-26,2399.197004,2200.857622
Y286,1970-02-27,2752.658921,2200.857622
Y286,1970-02-28,3336.4119309999996,2200.857622
Y286,1970-03-01,3193.9361670000003,2200.857622
Y286,1970-03-02,3181.6264170000004,2200.857622
Y287,1970-02-05,7757.34064,6966.011998000001
Y287,1970-02-06,7994.455125,6966.011998000001
Y287,1970-02-07,8942.075646,6966.011998000001
Y287,1970-02-08,8940.371751,6966.011998000001
Y287,1970-02-09,10181.21511,6966.011998000001
Y287,1970-02-10,10493.56133,6966.011998000001
Y288,1970-02-05,4938.8053469999995,4559.671027
Y288,1970-02-06,5397.972202,4559.671027
Y288,1970-02-07,5902.053388,4559.671027
Y288,1970-02-08,6606.319782,4559.671027
Y288,1970-02-09,6789.507472,4559.671027
Y288,1970-02-10,6616.631136999999,4559.671027
Y289,1970-02-16,8488.706886,8075.697816
Y289,1970-02-17,8765.366731,8075.697816
Y289,1970-02-18,8840.313883,8075.697816
Y289,1970-02-19,9112.645066,8075.697816
Y289,1970-02-20,8965.5128,8075.697816
Y289,1970-02-21,9296.884061,8075.697816
Y29,1970-01-20,3895.531,4197.853
Y29,1970-01-21,3878.19,4197.853
Y29,1970-01-22,3902.188,4197.853
Y29,1970-01-23,3885.841,4197.853
Y29,1970-01-24,3853.1940000000004,4197.853
Y29,1970-01-25,3842.3109999999997,4197.853
Y290,1970-02-05,8903.995493,8364.438951
Y290,1970-02-06,9503.388242,8364.438951
Y290,1970-02-07,10164.05704,8364.438951
Y290,1970-02-08,10779.62124,8364.438951
Y290,1970-02-09,10399.02599,8364.438951
Y290,1970-02-10,10588.96143,8364.438951
Y291,1970-02-25,3665.389691,3576.543468
Y291,1970-02-26,3737.982782,3576.543468
Y291,1970-02-27,3788.5723270000003,3576.543468
Y291,1970-02-28,3775.049118,3576.543468
Y291,1970-03-01,3625.2853170000003,3576.543468
Y291,1970-03-02,3711.0403149999997,3576.543468
Y292,1970-02-24,11068.38508,10514.228159999999
Y292,1970-02-25,11490.12961,10514.228159999999
Y292,1970-02-26,11976.83832,10514.228159999999
Y292,1970-02-27,12426.65368,10514.228159999999
Y292,1970-02-28,11832.70017,10514.228159999999
Y292,1970-03-01,12526.5642,10514.228159999999
Y293,1970-02-23,4335.119467,3915.461717
Y293,1970-02-24,4855.382711,3915.461717
Y293,1970-02-25,5511.360984,3915.461717
Y293,1970-02-26,6013.450554999999,3915.461717
Y293,1970-02-27,6519.134411999999,3915.461717
Y293,1970-02-28,7129.739237999999,3915.461717
Y294,1970-02-25,3123.027351,3083.44784
Y294,1970-02-26,3183.086709,3083.44784
Y294,1970-02-27,3239.970616,3083.44784
Y294,1970-02-28,3217.247621,3083.44784
Y294,1970-03-01,3101.2113449999997,3083.44784
Y294,1970-03-02,3129.929977,3083.44784
Y295,1970-02-15,7745.184738,7606.674159000001
Y295,1970-02-16,7812.104673000001,7606.674159000001
Y295,1970-02-17,8030.9208530000005,7606.674159000001
Y295,1970-02-18,8170.242791,7606.674159000001
Y295,1970-02-19,8646.310287,7606.674159000001
Y295,1970-02-20,7992.914468000001,7606.674159000001
Y296,1970-02-21,4248.751942,3946.6289159999997
Y296,1970-02-22,4210.807704,3946.6289159999997
Y296,1970-02-23,4242.515746,3946.6289159999997
Y296,1970-02-24,4467.636024,3946.6289159999997
Y296,1970-02-25,4349.551175,3946.6289159999997
Y296,1970-02-26,4469.070904,3946.6289159999997
Y297,1970-02-25,1143.7311650000001,1126.352201
Y297,1970-02-26,1160.69523,1126.352201
Y297,1970-02-27,1203.75258,1126.352201
Y297,1970-02-28,1168.77791,1126.352201
Y297,1970-03-01,1160.937103,1126.352201
Y297,1970-03-02,1246.295644,1126.352201
Y298,1970-02-20,10482.19905,10172.973329999999
Y298,1970-02-21,10937.168109999999,10172.973329999999
Y298,1970-02-22,11434.73033,10172.973329999999
Y298,1970-02-23,11694.55608,10172.973329999999
Y298,1970-02-24,11153.63567,10172.973329999999
Y298,1970-02-25,11961.50452,10172.973329999999
Y299,1970-02-05,9658.513353,8361.117168
Y299,1970-02-06,9861.76413,8361.117168
Y299,1970-02-07,10631.82444,8361.117168
Y299,1970-02-08,10923.00027,8361.117168
Y299,1970-02-09,10692.32535,8361.117168
Y299,1970-02-10,10644.829459999999,8361.117168
Y3,1970-02-01,8440.0,8380.0
Y3,1970-02-02,8660.0,8380.0
Y3,1970-02-03,8780.0,8380.0
Y3,1970-02-04,8830.0,8380.0
Y3,1970-02-05,8990.0,8380.0
Y3,1970-02-06,9230.0,8380.0
Y30,1970-01-20,4326.569,4427.045
Y30,1970-01-21,4352.5509999999995,4427.045
Y30,1970-01-22,4408.16,4427.045
Y30,1970-01-23,4450.215999999999,4427.045
Y30,1970-01-24,4490.119000000001,4427.045
Y30,1970-01-25,4552.869000000001,4427.045
Y300,1970-02-25,6965.667681999999,6733.875274999999
Y300,1970-02-26,7280.428155,6733.875274999999
Y300,1970-02-27,7592.8357049999995,6733.875274999999
Y300,1970-02-28,7674.836811,6733.875274999999
Y300,1970-03-01,7578.208304000001,6733.875274999999
Y300,1970-03-02,8065.569861,6733.875274999999
Y301,1970-02-25,9531.947552,8918.39071
Y301,1970-02-26,10030.232109999999,8918.39071
Y301,1970-02-27,10370.376040000001,8918.39071
Y301,1970-02-28,10288.959340000001,8918.39071
Y301,1970-03-01,9738.532073999999,8918.39071
Y301,1970-03-02,10439.90933,8918.39071
Y302,1970-02-25,8709.783637999999,8091.415751999999
Y302,1970-02-26,9087.89263,8091.415751999999
Y302,1970-02-27,9737.283411,8091.415751999999
Y302,1970-02-28,10604.88009,8091.415751999999
Y302,1970-03-01,10804.64253,8091.415751999999
Y302,1970-03-02,11717.6287,8091.415751999999
Y303,1970-02-20,1066.642571,1057.825124
Y303,1970-02-21,1120.7529439999998,1057.825124
Y303,1970-02-22,1406.1056230000002,1057.825124
Y303,1970-02-23,1438.978732,1057.825124
Y303,1970-02-24,1403.661891,1057.825124
Y303,1970-02-25,1518.037707,1057.825124
Y304,1970-02-05,4447.837782,4527.487985
Y304,1970-02-06,4700.335037,4527.487985
Y304,1970-02-07,5167.637161,4527.487985
Y304,1970-02-08,5130.697943,4527.487985
Y304,1970-02-09,4942.321825,4527.487985
Y304,1970-02-10,4600.545736,4527.487985
Y305,1970-02-25,1706.1226359999998,1719.440301
Y305,1970-02-26,1737.420268,1719.440301
Y305,1970-02-27,1812.9030089999999,1719.440301
Y305,1970-02-28,1945.605409,1719.440301
Y305,1970-03-01,1992.671445,1719.440301
Y305,1970-03-02,2086.302892,1719.440301
Y306,1970-02-15,7642.795332,7407.716313
Y306,1970-02-16,7862.881884,7407.716313
Y306,1970-02-17,8354.923487,7407.716313
Y306,1970-02-18,8598.464452,7407.716313
Y306,1970-02-19,8672.534261,7407.716313
Y306,1970-02-20,8903.980164,7407.716313
Y307,1970-01-16,3301.428443,3219.074063
Y307,1970-01-17,3433.69838,3219.074063
Y307,1970-01-18,3601.9109320000002,3219.074063
Y307,1970-01-19,3777.748911,3219.074063
Y307,1970-01-20,3748.8893740000003,3219.074063
Y307,1970-01-21,3655.214862,3219.074063
Y308,1970-02-05,2506.84707,2448.5569969999997
Y308,1970-02-06,2527.0946910000002,2448.5569969999997
Y308,1970-02-07,2556.022357,2448.5569969999997
Y308,1970-02-08,2674.304507,2448.5569969999997
Y308,1970-02-09,2553.396162,2448.5569969999997
Y308,1970-02-10,2414.892687,2448.5569969999997
Y309,1970-01-20,4389.715089,3813.887225
Y309,1970-01-21,4046.537028,3813.887225
Y309,1970-01-22,4314.814753000001,3813.887225
Y309,1970-01-23,4479.656489,3813.887225
Y309,1970-01-24,4460.774087,3813.887225
Y309,1970-01-25,4508.012723,3813.887225
Y31,1970-01-20,3588.2329999999997,3771.9840000000004
