unique_id,ds,y,y_hat_naive2
Y2387,1970-01-26,9649.0,10541.0
Y2388,1970-01-29,2796.0,2361.0
Y2388,1970-01-30,2808.0,2361.0
Y2388,1970-01-31,2822.0,2361.0
Y2388,1970-02-01,2973.0,2361.0
Y2388,1970-02-02,3094.0,2361.0
Y2388,1970-02-03,3330.0,2361.0
Y2389,1970-01-23,1864.9,1956.1
Y2389,1970-01-24,1917.9,1956.1
Y2389,1970-01-25,1906.4,1956.1
Y2389,1970-01-26,1884.3,1956.1
Y2389,1970-01-27,1887.5,1956.1
Y2389,1970-01-28,1962.4,1956.1
Y239,1970-02-05,3480.5717259999997,3365.954987
Y239,1970-02-06,3444.626148,3365.954987
Y239,1970-02-07,3837.222101,3365.954987
Y239,1970-02-08,3797.205743,3365.954987
Y239,1970-02-09,3691.006804,3365.954987
Y239,1970-02-10,4193.447921,3365.954987
Y2390,1970-01-30,5168.6,4964.6
Y2390,1970-01-31,5418.9,4964.6
Y2390,1970-02-01,5431.2,4964.6
Y2390,1970-02-02,5458.8,4964.6
Y2390,1970-02-03,5693.7,4964.6
Y2390,1970-02-04,5880.8,4964.6
Y2391,1970-01-16,1683.68,1678.9000000000003
Y2391,1970-01-17,1721.92,1678.9000000000003
Y2391,1970-01-18,1744.82,1678.9000000000003
Y2391,1970-01-19,1806.14,1678.9000000000003
Y2391,1970-01-20,1867.03,1678.9000000000003
Y2391,1970-01-21,1924.75,1678.9000000000003
Y2392,1970-01-30,12480.0,11640.0
Y2392,1970-01-31,12730.0,11640.0
Y2392,1970-02-01,13170.0,11640.0
Y2392,1970-02-02,13610.0,11640.0
Y2392,1970-02-03,14540.0,11640.0
Y2392,1970-02-04,14470.0,11640.0
Y2393,1970-01-30,4941.8,5037.9
Y2393,1970-01-31,4844.3,5037.9
Y2393,1970-02-01,4514.3,5037.9
Y2393,1970-02-02,4384.7,5037.9
Y2393,1970-02-03,4405.9,5037.9
Y2393,1970-02-04,4266.4,5037.9
Y2394,1970-01-30,2882.4,3181.4
Y2394,1970-01-31,2733.4,3181.4
Y2394,1970-02-01,2589.9,3181.4
Y2394,1970-02-02,2655.1,3181.4
Y2394,1970-02-03,2639.1,3181.4
Y2394,1970-02-04,2580.5,3181.4
Y2395,1970-01-27,1724.8,1902.0
Y2395,1970-01-28,1763.0,1902.0
Y2395,1970-01-29,1554.9,1902.0
Y2395,1970-01-30,1421.6,1902.0
Y2395,1970-01-31,1349.0,1902.0
Y2395,1970-02-01,1738.4,1902.0
Y2396,1970-01-16,1460.58,1444.14
Y2396,1970-01-17,1474.75,1444.14
Y2396,1970-01-18,1411.92,1444.14
Y2396,1970-01-19,1464.45,1444.14
Y2396,1970-01-20,1523.87,1444.14
Y2396,1970-01-21,1492.31,1444.14
Y2397,1970-01-27,7623.0,7447.0
Y2397,1970-01-28,7761.0,7447.0
Y2397,1970-01-29,7938.0,7447.0
Y2397,1970-01-30,7861.0,7447.0
Y2397,1970-01-31,8326.0,7447.0
Y2397,1970-02-01,8143.0,7447.0
Y2398,1970-01-21,1591.5,1623.9
Y2398,1970-01-22,1579.5,1623.9
Y2398,1970-01-23,1562.3,1623.9
Y2398,1970-01-24,1541.9,1623.9
Y2398,1970-01-25,1539.2,1623.9
Y2398,1970-01-26,1489.0,1623.9
Y2399,1970-01-16,1840.05,1791.5700000000002
Y2399,1970-01-17,2175.43,1791.5700000000002
Y2399,1970-01-18,1677.97,1791.5700000000002
Y2399,1970-01-19,1498.61,1791.5700000000002
Y2399,1970-01-20,1412.56,1791.5700000000002
Y2399,1970-01-21,1459.7,1791.5700000000002
Y24,1970-01-20,7298.13,9163.98
Y24,1970-01-21,7758.95,9163.98
Y24,1970-01-22,7849.52,9163.98
Y24,1970-01-23,8138.36,9163.98
Y24,1970-01-24,7924.66,9163.98
Y24,1970-01-25,7853.05,9163.98
Y240,1970-02-15,3975.493949,3666.5300009999996
Y240,1970-02-16,3941.4024640000002,3666.5300009999996
Y240,1970-02-17,3956.0434990000003,3666.5300009999996
Y240,1970-02-18,3895.053002,3666.5300009999996
Y240,1970-02-19,3884.6474009999997,3666.5300009999996
Y240,1970-02-20,4108.685528,3666.5300009999996
Y2400,1970-01-29,7950.0,7850.0
Y2400,1970-01-30,8130.0,7850.0
Y2400,1970-01-31,8230.0,7850.0
Y2400,1970-02-01,8200.0,7850.0
Y2400,1970-02-02,8330.0,7850.0
Y2400,1970-02-03,8440.0,7850.0
Y2401,1970-01-20,7310.0,7995.999999999999
Y2401,1970-01-21,7954.0,7995.999999999999
Y2401,1970-01-22,7385.0,7995.999999999999
Y2401,1970-01-23,7170.0,7995.999999999999
Y2401,1970-01-24,7381.0,7995.999999999999
Y2401,1970-01-25,7776.0,7995.999999999999
Y2402,1970-01-30,3046.9,3116.3
Y2402,1970-01-31,2926.7,3116.3
Y2402,1970-02-01,2898.2,3116.3
Y2402,1970-02-02,2870.6,3116.3
Y2402,1970-02-03,2861.4,3116.3
Y2402,1970-02-04,3015.6,3116.3
Y2403,1970-01-20,5045.0,5405.0
Y2403,1970-01-21,4540.0,5405.0
Y2403,1970-01-22,4326.0,5405.0
Y2403,1970-01-23,4451.0,5405.0
Y2403,1970-01-24,4304.0,5405.0
Y2403,1970-01-25,4336.0,5405.0
Y2404,1970-02-19,2530.0,2500.0
Y2404,1970-02-20,2510.0,2500.0
Y2404,1970-02-21,2440.0,2500.0
Y2404,1970-02-22,2620.0,2500.0
Y2404,1970-02-23,2780.0,2500.0
Y2404,1970-02-24,2490.0,2500.0
Y2405,1970-02-19,534.0,567.0
Y2405,1970-02-20,514.0,567.0
Y2405,1970-02-21,481.0,567.0
Y2405,1970-02-22,500.0,567.0
Y2405,1970-02-23,485.0,567.0
Y2405,1970-02-24,454.0,567.0
Y2406,1970-02-16,2410.0,2710.0
Y2406,1970-02-17,2380.0,2710.0
Y2406,1970-02-18,2350.0,2710.0
Y2406,1970-02-19,2100.0,2710.0
Y2406,1970-02-20,2040.0,2710.0
Y2406,1970-02-21,2060.0,2710.0
Y2407,1970-02-16,3610.0,3750.0
Y2407,1970-02-17,3640.0,3750.0
Y2407,1970-02-18,3740.0,3750.0
Y2407,1970-02-19,3580.0,3750.0
Y2407,1970-02-20,3570.0,3750.0
Y2407,1970-02-21,3440.0,3750.0
Y2408,1970-02-16,1414.0,1540.0
Y2408,1970-02-17,1335.0,1540.0
Y2408,1970-02-18,1230.0,1540.0
Y2408,1970-02-19,1116.0,1540.0
Y2408,1970-02-20,1072.0,1540.0
Y2408,1970-02-21,1059.0,1540.0
Y2409,1970-02-18,1625.0,1727.0
Y2409,1970-02-19,1560.0,1727.0
Y2409,1970-02-20,1359.0,1727.0
Y2409,1970-02-21,1358.0,1727.0
Y2409,1970-02-22,1306.0,1727.0
Y2409,1970-02-23,1240.0,1727.0
Y241,1970-02-15,7681.243535,6556.869027000001
Y241,1970-02-16,8345.043624,6556.869027000001
Y241,1970-02-17,9309.739029,6556.869027000001
Y241,1970-02-18,9836.44313,6556.869027000001
Y241,1970-02-19,10478.77204,6556.869027000001
Y241,1970-02-20,10521.26914,6556.869027000001
Y2410,1970-02-18,4030.0,4580.0
Y2410,1970-02-19,4420.0,4580.0
Y2410,1970-02-20,3630.0,4580.0
Y2410,1970-02-21,4070.0,4580.0
Y2410,1970-02-22,4200.0,4580.0
Y2410,1970-02-23,4180.0,4580.0
Y2411,1970-02-12,6680.0,6270.0
Y2411,1970-02-13,5690.0,6270.0
Y2411,1970-02-14,6320.0,6270.0
Y2411,1970-02-15,5450.0,6270.0
Y2411,1970-02-16,5230.0,6270.0
Y2411,1970-02-17,4800.0,6270.0
Y2412,1970-02-18,2890.0,2960.0
Y2412,1970-02-19,2850.0,2960.0
Y2412,1970-02-20,2910.0,2960.0
Y2412,1970-02-21,2850.0,2960.0
Y2412,1970-02-22,2920.0,2960.0
Y2412,1970-02-23,2640.0,2960.0
Y2413,1970-02-18,19436.2,18433.07
Y2413,1970-02-19,20842.5,18433.07
Y2413,1970-02-20,21233.01,18433.07
Y2413,1970-02-21,21657.65,18433.07
Y2413,1970-02-22,22072.87,18433.07
Y2413,1970-02-23,22596.58,18433.07
Y2414,1970-02-17,1590.0,1729.0
Y2414,1970-02-18,1523.0,1729.0
Y2414,1970-02-19,1478.0,1729.0
Y2414,1970-02-20,1386.0,1729.0
Y2414,1970-02-21,1379.0,1729.0
Y2414,1970-02-22,1289.0,1729.0
Y2415,1970-02-18,1990.0,2010.0000000000002
Y2415,1970-02-19,1860.0,2010.0000000000002
Y2415,1970-02-20,1890.0,2010.0000000000002
Y2415,1970-02-21,1940.0,2010.0000000000002
Y2415,1970-02-22,1850.0,2010.0000000000002
Y2415,1970-02-23,1800.0,2010.0000000000002
Y2416,1970-02-19,3770.0,3910.0
Y2416,1970-02-20,4020.0,3910.0
Y2416,1970-02-21,3810.0,3910.0
Y2416,1970-02-22,3910.0,3910.0
Y2416,1970-02-23,5510.0,3910.0
Y2416,1970-02-24,3940.0,3910.0
Y2417,1970-02-18,2230.0,2350.0
Y2417,1970-02-19,2200.0,2350.0
Y2417,1970-02-20,2230.0,2350.0
Y2417,1970-02-21,2050.0,2350.0
Y2417,1970-02-22,2020.0,2350.0
Y2417,1970-02-23,2050.0,2350.0
Y2418,1970-01-17,5808.0,5682.0
Y2418,1970-01-18,5644.0,5682.0
Y2418,1970-01-19,5508.0,5682.0
Y2418,1970-01-20,5146.0,5682.0
Y2418,1970-01-21,4760.0,5682.0
Y2418,1970-01-22,4798.0,5682.0
Y2419,1970-02-19,3950.0,4190.0
Y2419,1970-02-20,3470.0,4190.0
Y2419,1970-02-21,3300.0,4190.0
Y2419,1970-02-22,3380.0,4190.0
Y2419,1970-02-23,3260.0,4190.0
Y2419,1970-02-24,3210.0,4190.0
Y242,1970-02-15,2685.0300190000003,2579.1186940000002
Y242,1970-02-16,2429.124159,2579.1186940000002
Y242,1970-02-17,2296.196476,2579.1186940000002
Y242,1970-02-18,2811.522623,2579.1186940000002
Y242,1970-02-19,2671.010931,2579.1186940000002
Y242,1970-02-20,2740.010632,2579.1186940000002
Y2420,1970-02-18,1290.0,1240.0
Y2420,1970-02-19,1300.0,1240.0
Y2420,1970-02-20,1160.0,1240.0
Y2420,1970-02-21,1060.0,1240.0
Y2420,1970-02-22,1130.0,1240.0
Y2420,1970-02-23,1020.0,1240.0
Y2421,1970-01-30,1680.0,1789.9999999999998
Y2421,1970-01-31,1530.0,1789.9999999999998
Y2421,1970-02-01,1410.0,1789.9999999999998
Y2421,1970-02-02,1290.0,1789.9999999999998
Y2421,1970-02-03,1230.0,1789.9999999999998
Y2421,1970-02-04,1140.0,1789.9999999999998
Y2422,1970-02-16,8010.0,7109.999999999999
Y2422,1970-02-17,7620.0,7109.999999999999
Y2422,1970-02-18,7530.0,7109.999999999999
Y2422,1970-02-19,6950.0,7109.999999999999
Y2422,1970-02-20,6570.0,7109.999999999999
Y2422,1970-02-21,6410.0,7109.999999999999
Y2423,1970-02-14,2280.0,2820.0
Y2423,1970-02-15,2110.0,2820.0
Y2423,1970-02-16,2210.0,2820.0
Y2423,1970-02-17,1640.0,2820.0
Y2423,1970-02-18,1910.0,2820.0
Y2423,1970-02-19,2550.0,2820.0
Y2424,1970-01-18,2920.0,2147.0
Y2424,1970-01-19,3566.0,2147.0
Y2424,1970-01-20,4219.0,2147.0
Y2424,1970-01-21,5098.0,2147.0
Y2424,1970-01-22,4791.0,2147.0
Y2424,1970-01-23,4732.0,2147.0
Y2425,1970-01-20,3349.0,3332.0
Y2425,1970-01-21,3373.0,3332.0
Y2425,1970-01-22,3174.0,3332.0
Y2425,1970-01-23,3602.0,3332.0
Y2425,1970-01-24,3651.0,3332.0
Y2425,1970-01-25,3509.0,3332.0
Y2426,1970-01-26,1593.32,1672.57
Y2426,1970-01-27,1599.21,1672.57
Y2426,1970-01-28,1595.67,1672.57
Y2426,1970-01-29,1555.55,1672.57
Y2426,1970-01-30,1571.98,1672.57
Y2426,1970-01-31,1546.79,1672.57
Y2427,1970-01-18,7218.0,6492.0
Y2427,1970-01-19,7949.0,6492.0
Y2427,1970-01-20,8509.0,6492.0
Y2427,1970-01-21,9181.0,6492.0
Y2427,1970-01-22,10124.0,6492.0
Y2427,1970-01-23,11000.0,6492.0
Y2428,1970-02-01,2040.0,2050.0
Y2428,1970-02-02,1920.0,2050.0
Y2428,1970-02-03,1850.0,2050.0
Y2428,1970-02-04,1730.0,2050.0
Y2428,1970-02-05,1630.0,2050.0
Y2428,1970-02-06,1570.0,2050.0
Y2429,1970-02-18,878.0,901.0
Y2429,1970-02-19,860.0,901.0
Y2429,1970-02-20,845.0,901.0
Y2429,1970-02-21,830.0,901.0
Y2429,1970-02-22,775.0,901.0
Y2429,1970-02-23,746.0,901.0
Y243,1970-02-05,3879.9385799999995,4003.1213869999997
Y243,1970-02-06,3844.0051270000004,4003.1213869999997
Y243,1970-02-07,3921.692682,4003.1213869999997
Y243,1970-02-08,3958.196567,4003.1213869999997
Y243,1970-02-09,3963.3068810000004,4003.1213869999997
Y243,1970-02-10,3981.173547,4003.1213869999997
Y2430,1970-02-18,2620.0,2650.0
Y2430,1970-02-19,2370.0,2650.0
Y2430,1970-02-20,2420.0,2650.0
Y2430,1970-02-21,2090.0,2650.0
Y2430,1970-02-22,2160.0,2650.0
Y2430,1970-02-23,2220.0,2650.0
Y2431,1970-02-18,2996.0,3183.0
Y2431,1970-02-19,2844.0,3183.0
Y2431,1970-02-20,2755.0,3183.0
Y2431,1970-02-21,2615.0,3183.0
Y2431,1970-02-22,2556.0,3183.0
Y2431,1970-02-23,2477.0,3183.0
Y2432,1970-02-18,4570.0,4590.0
Y2432,1970-02-19,4500.0,4590.0
Y2432,1970-02-20,3930.0,4590.0
Y2432,1970-02-21,3720.0,4590.0
Y2432,1970-02-22,4040.0,4590.0
Y2432,1970-02-23,2460.0,4590.0
Y2433,1970-02-17,2820.0,2636.0
Y2433,1970-02-18,2737.0,2636.0
Y2433,1970-02-19,2566.0,2636.0
Y2433,1970-02-20,2531.0,2636.0
Y2433,1970-02-21,2546.0,2636.0
Y2433,1970-02-22,2509.0,2636.0
Y2434,1970-02-19,2660.0,2780.0
Y2434,1970-02-20,2670.0,2780.0
Y2434,1970-02-21,2550.0,2780.0
Y2434,1970-02-22,2550.0,2780.0
Y2434,1970-02-23,2320.0,2780.0
Y2434,1970-02-24,2490.0,2780.0
Y2435,1970-02-18,1590.0,1510.0
Y2435,1970-02-19,1510.0,1510.0
Y2435,1970-02-20,1490.0,1510.0
Y2435,1970-02-21,1380.0,1510.0
Y2435,1970-02-22,1340.0,1510.0
Y2435,1970-02-23,1280.0,1510.0
Y2436,1970-02-17,1450.0,1410.0
Y2436,1970-02-18,1320.0,1410.0
Y2436,1970-02-19,1340.0,1410.0
Y2436,1970-02-20,1200.0,1410.0
Y2436,1970-02-21,1250.0,1410.0
Y2436,1970-02-22,1210.0,1410.0
Y2437,1970-02-13,9277.0,7137.0
Y2437,1970-02-14,9243.0,7137.0
Y2437,1970-02-15,7966.0,7137.0
Y2437,1970-02-16,6526.0,7137.0
Y2437,1970-02-17,6055.0,7137.0
Y2437,1970-02-18,5764.0,7137.0
Y2438,1970-02-17,1870.0,1900.0
Y2438,1970-02-18,1750.0,1900.0
Y2438,1970-02-19,1790.0,1900.0
Y2438,1970-02-20,1830.0,1900.0
Y2438,1970-02-21,1830.0,1900.0
Y2438,1970-02-22,1640.0,1900.0
Y2439,1970-02-18,2790.0,2880.0
Y2439,1970-02-19,2650.0,2880.0
Y2439,1970-02-20,2660.0,2880.0
Y2439,1970-02-21,2540.0,2880.0
Y2439,1970-02-22,2440.0,2880.0
Y2439,1970-02-23,2470.0,2880.0
Y244,1970-02-25,19647.4407,18679.279169999998
Y244,1970-02-26,20723.06376,18679.279169999998
Y244,1970-02-27,21973.28344,18679.279169999998
Y244,1970-02-28,22728.71332,18679.279169999998
Y244,1970-03-01,22382.80085,18679.279169999998
Y244,1970-03-02,22813.05409,18679.279169999998
Y2440,1970-01-27,2150.0,2130.0
Y2440,1970-01-28,2040.0,2130.0
Y2440,1970-01-29,2200.0,2130.0
Y2440,1970-01-30,2070.0,2130.0
Y2440,1970-01-31,2330.0,2130.0
Y2440,1970-02-01,2260.0,2130.0
Y2441,1970-01-30,765.0,790.0
Y2441,1970-01-31,788.0,790.0
Y2441,1970-02-01,738.0,790.0
Y2441,1970-02-02,704.0,790.0
Y2441,1970-02-03,690.0,790.0
Y2441,1970-02-04,619.0,790.0
Y2442,1970-02-18,1155.0,1224.0
Y2442,1970-02-19,1102.0,1224.0
Y2442,1970-02-20,1066.0,1224.0
Y2442,1970-02-21,932.0,1224.0
Y2442,1970-02-22,930.0,1224.0
Y2442,1970-02-23,881.0,1224.0
Y2443,1970-02-16,3800.0,4140.0
Y2443,1970-02-17,3880.0,4140.0
Y2443,1970-02-18,3720.0,4140.0
Y2443,1970-02-19,3460.0,4140.0
Y2443,1970-02-20,3410.0,4140.0
Y2443,1970-02-21,3360.0,4140.0
Y2444,1970-02-17,2010.0,2450.0
Y2444,1970-02-18,1830.0,2450.0
Y2444,1970-02-19,1880.0,2450.0
Y2444,1970-02-20,1880.0,2450.0
Y2444,1970-02-21,1660.0,2450.0
Y2444,1970-02-22,1700.0,2450.0
Y2445,1970-02-19,1102.0,1153.0
Y2445,1970-02-20,1022.0,1153.0
Y2445,1970-02-21,938.0,1153.0
Y2445,1970-02-22,864.0,1153.0
Y2445,1970-02-23,802.0,1153.0
Y2445,1970-02-24,837.0,1153.0
Y2446,1970-02-19,2670.0,2620.0
Y2446,1970-02-20,2360.0,2620.0
Y2446,1970-02-21,2360.0,2620.0
Y2446,1970-02-22,2210.0,2620.0
Y2446,1970-02-23,2150.0,2620.0
Y2446,1970-02-24,2480.0,2620.0
Y2447,1970-02-15,2958.0,2999.0
Y2447,1970-02-16,2905.0,2999.0
Y2447,1970-02-17,2867.0,2999.0
Y2447,1970-02-18,2816.0,2999.0
Y2447,1970-02-19,2803.0,2999.0
Y2447,1970-02-20,2769.0,2999.0
Y2448,1970-02-12,2730.0,3779.9999999999995
Y2448,1970-02-13,3680.0,3779.9999999999995
Y2448,1970-02-14,2670.0,3779.9999999999995
Y2448,1970-02-15,2400.0,3779.9999999999995
Y2448,1970-02-16,2920.0,3779.9999999999995
Y2448,1970-02-17,3050.0,3779.9999999999995
Y2449,1970-02-12,2818.0,2609.0
Y2449,1970-02-13,2934.0,2609.0
Y2449,1970-02-14,2763.0,2609.0
Y2449,1970-02-15,2602.0,2609.0
Y2449,1970-02-16,2403.0,2609.0
Y2449,1970-02-17,2836.0,2609.0
Y245,1970-02-05,16619.858669999998,14304.129780000003
Y245,1970-02-06,16751.051519999997,14304.129780000003
Y245,1970-02-07,18092.356219999998,14304.129780000003
Y245,1970-02-08,18951.53079,14304.129780000003
Y245,1970-02-09,17625.05329,14304.129780000003
Y245,1970-02-10,17966.286780000002,14304.129780000003
Y2450,1970-02-10,10000.0,9808.3166
Y2450,1970-02-11,10235.6091,9808.3166
Y2450,1970-02-12,10370.2862,9808.3166
Y2450,1970-02-13,10519.7722,9808.3166
Y2450,1970-02-14,10833.9791,9808.3166
Y2450,1970-02-15,11188.4156,9808.3166
Y2451,1970-02-09,11171.3028552,10226.7513483
Y2451,1970-02-10,12358.729118700001,10226.7513483
Y2451,1970-02-11,13531.227621200002,10226.7513483
Y2451,1970-02-12,14579.5663581,10226.7513483
Y2451,1970-02-13,15700.055031200001,10226.7513483
Y2451,1970-02-14,16838.4691121,10226.7513483
Y2452,1970-02-08,17470.9,11397.99
Y2452,1970-02-09,18115.08,11397.99
Y2452,1970-02-10,18261.22,11397.99
Y2452,1970-02-11,18645.8,11397.99
Y2452,1970-02-12,18586.5,11397.99
Y2452,1970-02-13,18607.9,11397.99
Y2453,1970-01-16,1400.6,1332.1
Y2453,1970-01-17,1448.0,1332.1
Y2453,1970-01-18,1435.2,1332.1
Y2453,1970-01-19,1542.2,1332.1
Y2453,1970-01-20,1595.4,1332.1
Y2453,1970-01-21,1638.7,1332.1
Y2454,1970-01-16,3600.0,3500.0
Y2454,1970-01-17,3200.0,3500.0
Y2454,1970-01-18,9900.0,3500.0
Y2454,1970-01-19,16600.0,3500.0
Y2454,1970-01-20,22500.0,3500.0
Y2454,1970-01-21,20500.0,3500.0
Y2455,1970-01-16,3400.0,3300.0
Y2455,1970-01-17,3000.0,3300.0
Y2455,1970-01-18,9600.0,3300.0
Y2455,1970-01-19,16100.0,3300.0
Y2455,1970-01-20,22000.0,3300.0
Y2455,1970-01-21,20200.0,3300.0
Y2456,1970-01-16,1953.0,1801.0
Y2456,1970-01-17,2352.0,1801.0
Y2456,1970-01-18,1899.0,1801.0
Y2456,1970-01-19,1483.0,1801.0
Y2456,1970-01-20,1788.0,1801.0
Y2456,1970-01-21,1424.0,1801.0
Y2457,1970-01-16,2780.0,3490.0
Y2457,1970-01-17,2460.0,3490.0
Y2457,1970-01-18,4150.0,3490.0
Y2457,1970-01-19,2790.0,3490.0
Y2457,1970-01-20,2160.0,3490.0
Y2457,1970-01-21,1810.0,3490.0
Y2458,1970-01-30,5230.0,5272.0
Y2458,1970-01-31,5285.0,5272.0
Y2458,1970-02-01,5111.0,5272.0
Y2458,1970-02-02,5031.0,5272.0
Y2458,1970-02-03,4876.0,5272.0
Y2458,1970-02-04,4554.0,5272.0
Y2459,1970-02-16,1250.0,1290.0
Y2459,1970-02-17,1270.0,1290.0
Y2459,1970-02-18,1310.0,1290.0
Y2459,1970-02-19,840.0,1290.0
Y2459,1970-02-20,900.0,1290.0
Y2459,1970-02-21,980.0,1290.0
Y246,1970-02-05,9534.418179,8823.018535
Y246,1970-02-06,10825.91105,8823.018535
Y246,1970-02-07,11314.13205,8823.018535
Y246,1970-02-08,12558.126620000001,8823.018535
Y246,1970-02-09,14207.860180000001,8823.018535
Y246,1970-02-10,15334.8666,8823.018535
Y2460,1970-02-17,5658.0,5253.0
Y2460,1970-02-18,5622.0,5253.0
Y2460,1970-02-19,6045.0,5253.0
Y2460,1970-02-20,5828.0,5253.0
Y2460,1970-02-21,5723.0,5253.0
Y2460,1970-02-22,5706.0,5253.0
Y2461,1970-01-23,4619.0,4731.0
Y2461,1970-01-24,4429.0,4731.0
Y2461,1970-01-25,4192.0,4731.0
Y2461,1970-01-26,4196.0,4731.0
Y2461,1970-01-27,3734.0,4731.0
Y2461,1970-01-28,3560.0,4731.0
Y2462,1970-02-18,2190.0,2520.0
Y2462,1970-02-19,2550.0,2520.0
Y2462,1970-02-20,2580.0,2520.0
Y2462,1970-02-21,2350.0,2520.0
Y2462,1970-02-22,2230.0,2520.0
Y2462,1970-02-23,2450.0,2520.0
Y2463,1970-02-15,2075.4,1935.1
Y2463,1970-02-16,2150.2,1935.1
Y2463,1970-02-17,2229.1,1935.1
Y2463,1970-02-18,2245.4,1935.1
Y2463,1970-02-19,2325.7,1935.1
Y2463,1970-02-20,2502.4,1935.1
Y2464,1970-02-18,2110.2,2032.1
Y2464,1970-02-19,2057.1,2032.1
Y2464,1970-02-20,2168.4,2032.1
Y2464,1970-02-21,2213.3,2032.1
Y2464,1970-02-22,2216.8,2032.1
Y2464,1970-02-23,2148.4,2032.1
Y2465,1970-02-18,1435.0,1353.0
Y2465,1970-02-19,1525.0,1353.0
Y2465,1970-02-20,1600.0,1353.0
Y2465,1970-02-21,1647.0,1353.0
Y2465,1970-02-22,1753.0,1353.0
Y2465,1970-02-23,1854.0,1353.0
Y2466,1970-02-19,18340.0,17490.0
Y2466,1970-02-20,20160.0,17490.0
Y2466,1970-02-21,20450.0,17490.0
Y2466,1970-02-22,22530.0,17490.0
Y2466,1970-02-23,22040.0,17490.0
Y2466,1970-02-24,24170.0,17490.0
Y2467,1970-01-16,6469.0,6323.4
Y2467,1970-01-17,6591.8,6323.4
Y2467,1970-01-18,6895.7,6323.4
Y2467,1970-01-19,6983.3,6323.4
Y2467,1970-01-20,7130.6,6323.4
Y2467,1970-01-21,7341.3,6323.4
Y2468,1970-02-18,14238.0,13816.0
Y2468,1970-02-19,14883.0,13816.0
Y2468,1970-02-20,15382.0,13816.0
Y2468,1970-02-21,15604.0,13816.0
Y2468,1970-02-22,15600.0,13816.0
Y2468,1970-02-23,15476.0,13816.0
Y2469,1970-02-01,748.0,866.0
Y2469,1970-02-02,779.0,866.0
Y2469,1970-02-03,855.0,866.0
Y2469,1970-02-04,783.0,866.0
Y2469,1970-02-05,670.0,866.0
Y2469,1970-02-06,632.0,866.0
Y247,1970-02-25,8965.680240000002,8607.933328000001
Y247,1970-02-26,9944.798434999999,8607.933328000001
Y247,1970-02-27,10612.469079999999,8607.933328000001
Y247,1970-02-28,11473.683640000001,8607.933328000001
Y247,1970-03-01,12408.20731,8607.933328000001
Y247,1970-03-02,13073.8952,8607.933328000001
Y2470,1970-02-17,1908.56,1937.66
Y2470,1970-02-18,1810.49,1937.66
Y2470,1970-02-19,1791.09,1937.66
Y2470,1970-02-20,1595.95,1937.66
Y2470,1970-02-21,1612.64,1937.66
Y2470,1970-02-22,1597.95,1937.66
Y2471,1970-01-16,1400.0,1274.0
Y2471,1970-01-17,924.0,1274.0
Y2471,1970-01-18,1037.0,1274.0
Y2471,1970-01-19,1105.0,1274.0
Y2471,1970-01-20,1133.0,1274.0
Y2471,1970-01-21,1125.0,1274.0
Y2472,1970-01-20,2443.0,2635.0
Y2472,1970-01-21,2508.0,2635.0
Y2472,1970-01-22,2903.0,2635.0
Y2472,1970-01-23,3123.0,2635.0
Y2472,1970-01-24,3226.0,2635.0
Y2472,1970-01-25,3441.0,2635.0
Y2473,1970-02-18,2450.99,2273.2
Y2473,1970-02-19,2386.84,2273.2
Y2473,1970-02-20,2374.67,2273.2
Y2473,1970-02-21,2487.42,2273.2
Y2473,1970-02-22,2463.11,2273.2
Y2473,1970-02-23,2610.71,2273.2
Y2474,1970-02-18,5654.69,5628.94
Y2474,1970-02-19,5677.1,5628.94
Y2474,1970-02-20,5748.66,5628.94
Y2474,1970-02-21,5767.08,5628.94
Y2474,1970-02-22,5826.52,5628.94
Y2474,1970-02-23,5849.05,5628.94
Y2475,1970-02-17,7784.0,7943.000000000001
Y2475,1970-02-18,8130.0,7943.000000000001
Y2475,1970-02-19,8888.0,7943.000000000001
Y2475,1970-02-20,8736.0,7943.000000000001
Y2475,1970-02-21,9001.0,7943.000000000001
Y2475,1970-02-22,9004.0,7943.000000000001
Y2476,1970-01-27,810.0,909.9999999999999
Y2476,1970-01-28,620.0,909.9999999999999
Y2476,1970-01-29,650.0,909.9999999999999
Y2476,1970-01-30,650.0,909.9999999999999
Y2476,1970-01-31,520.0,909.9999999999999
Y2476,1970-02-01,420.0,909.9999999999999
Y2477,1970-01-19,863.8,852.9
Y2477,1970-01-20,798.5,852.9
Y2477,1970-01-21,809.2,852.9
Y2477,1970-01-22,747.6,852.9
Y2477,1970-01-23,695.8,852.9
Y2477,1970-01-24,612.8,852.9
Y2478,1970-01-30,5290.0,5390.0
Y2478,1970-01-31,4980.0,5390.0
Y2478,1970-02-01,4650.0,5390.0
Y2478,1970-02-02,4730.0,5390.0
Y2478,1970-02-03,4850.0,5390.0
Y2478,1970-02-04,4540.0,5390.0
Y2479,1970-01-28,5620.0,6060.0
Y2479,1970-01-29,5430.0,6060.0
Y2479,1970-01-30,5530.0,6060.0
Y2479,1970-01-31,5140.0,6060.0
Y2479,1970-02-01,4970.0,6060.0
Y2479,1970-02-02,4640.0,6060.0
Y248,1970-02-21,6495.341144,6046.823458
Y248,1970-02-22,7764.505089,6046.823458
Y248,1970-02-23,9613.748704000001,6046.823458
Y248,1970-02-24,10259.05241,6046.823458
Y248,1970-02-25,11148.790070000001,6046.823458
Y248,1970-02-26,12529.04638,6046.823458
