unique_id,ds,y,y_hat_naive2
M3233,1993-07-31,7137.1571,6344.058439472491
M3233,1993-08-31,7192.1854,6544.727303629933
M3233,1993-09-30,7354.8475,7116.296315576504
M3233,1993-10-31,7204.7021,6703.003730158132
M3233,1993-11-30,7011.1129,6616.5762001090825
M3234,1992-06-30,8744.56,9255.107022479633
M3234,1992-07-31,10784.65,9455.64282428875
M3234,1992-08-31,9817.73,8939.741815858957
M3234,1992-09-30,9986.76,9456.728532249108
M3234,1992-10-31,10602.64,9036.747496487696
M3234,1992-11-30,9620.72,8490.464807808996
M3234,1992-12-31,10018.55,8595.880087157222
M3234,1993-01-31,11355.94,9373.892558828507
M3234,1993-02-28,9262.05,9321.11237225133
M3234,1993-03-31,10328.89,9076.261007883897
M3234,1993-04-30,10495.44,9968.716300229251
M3234,1993-05-31,10622.75,9824.09
M3234,1993-06-30,9719.03,9255.107022479633
M3234,1993-07-31,11827.62,9455.64282428875
M3234,1993-08-31,10224.94,8939.741815858957
M3234,1993-09-30,11141.33,9456.728532249108
M3234,1993-10-31,10950.78,9036.747496487696
M3234,1993-11-30,10415.29,8490.464807808996
M3235,1989-12-31,4562.9421,5104.853510805368
M3235,1990-01-31,5100.5817,4726.601198541967
M3235,1990-02-28,5075.5036,4869.788439559434
M3235,1990-03-31,5392.8772,5288.624410323343
M3235,1990-04-30,5367.8732,5053.771155071259
M3235,1990-05-31,5333.71,5065.055296092547
M3235,1990-06-30,5390.3768,5184.241826091343
M3235,1990-07-31,5361.8951,5129.466990565627
M3235,1990-08-31,4950.5283,4650.012070974521
M3235,1990-09-30,5235.926,5094.832703127243
M3235,1990-10-31,5779.8262,5386.862824622994
M3235,1990-11-30,5475.8823,5361.1285
M3235,1990-12-31,4889.3363,5104.853510805368
M3235,1991-01-31,5305.375,4726.601198541967
M3235,1991-02-28,5535.5279,4869.788439559434
M3235,1991-03-31,5728.9965,5288.624410323343
M3235,1991-04-30,5541.3182,5053.771155071259
M3235,1991-05-31,5339.1702,5065.055296092547
M3236,1988-02-29,5284.3,5215.336358272941
M3236,1988-03-31,5488.7,5275.464128607212
M3236,1988-04-30,5558.8,5324.2146317705865
M3236,1988-05-31,5459.3,5366.475695779098
M3236,1988-06-30,5653.9,5412.800472428763
M3236,1988-07-31,5453.5,5464.492990560251
M3236,1988-08-31,5537.5,5431.30636967844
M3236,1988-09-30,5615.7,5445.468366155549
M3236,1988-10-31,5578.3,5492.233830113018
M3236,1988-11-30,5743.3,5523.736887038229
M3236,1988-12-31,5544.4,5445.219741870778
M3236,1989-01-31,5506.1,5189.1
M3236,1989-02-28,5517.7,5215.336358272941
M3236,1989-03-31,5720.3,5275.464128607212
M3236,1989-04-30,6140.1,5324.2146317705865
M3236,1989-05-31,5801.5,5366.475695779098
M3236,1989-06-30,5972.4,5412.800472428763
M3236,1989-07-31,6104.2,5464.492990560251
M3237,1978-03-31,1071.991,1132.492
M3237,1978-04-30,1001.399,1132.492
M3237,1978-05-31,935.157,1132.492
M3237,1978-06-30,897.266,1132.492
M3237,1978-07-31,942.533,1132.492
M3237,1978-08-31,955.958,1132.492
M3237,1978-09-30,903.543,1132.492
M3237,1978-10-31,869.508,1132.492
M3237,1978-11-30,880.965,1132.492
M3237,1978-12-31,923.496,1132.492
M3237,1979-01-31,1103.723,1132.492
M3237,1979-02-28,1104.534,1132.492
M3237,1979-03-31,1026.206,1132.492
M3237,1979-04-30,938.247,1132.492
M3237,1979-05-31,892.914,1132.492
M3237,1979-06-30,868.516,1132.492
M3237,1979-07-31,908.807,1132.492
M3237,1979-08-31,933.652,1132.492
M3238,1989-06-30,1488.5387,1603.917016663965
M3238,1989-07-31,1781.1405,1583.624077070664
M3238,1989-08-31,1767.112,1642.3346456384133
M3238,1989-09-30,1842.6607,1784.7795636983767
M3238,1989-10-31,1831.0099,1691.1601061768088
M3238,1989-11-30,1773.3997,1694.9010584970133
M3238,1989-12-31,1861.7215,1756.0676679473497
M3238,1990-01-31,1840.0613,1712.1892138731855
M3238,1990-02-28,1764.9585,1626.8641931218551
M3238,1990-03-31,1932.8118,1758.329955497704
M3238,1990-04-30,2056.9055,1822.0911124096444
M3238,1990-05-31,1910.4797,1814.5739000000003
M3238,1990-06-30,1614.5089,1603.917016663965
M3238,1990-07-31,1943.0443,1583.624077070664
M3238,1990-08-31,1980.7428,1642.3346456384133
M3238,1990-09-30,2028.1224,1784.7795636983767
M3238,1990-10-31,1953.5995,1691.1601061768088
M3238,1990-11-30,1935.716,1694.9010584970133
M3239,1989-12-31,2006.858,2339.950264431425
M3239,1990-01-31,2506.454,2233.377840307472
M3239,1990-02-28,2505.514,2306.712835832345
M3239,1990-03-31,2601.933,2569.590833049168
M3239,1990-04-30,2583.268,2439.434769278337
M3239,1990-05-31,2457.736,2514.0806593531825
M3239,1990-06-30,2616.414,2561.1884505032044
M3239,1990-07-31,2486.93,2405.1022198946234
M3239,1990-08-31,2568.85,2311.301570025992
M3239,1990-09-30,2702.058,2510.5269763559972
M3239,1990-10-31,2989.16,2645.168568153486
M3239,1990-11-30,2829.77,2666.0
M3239,1990-12-31,2200.998,2339.950264431425
M3239,1991-01-31,2869.158,2233.377840307472
M3239,1991-02-28,2675.736,2306.712835832345
M3239,1991-03-31,2720.102,2569.590833049168
M3239,1991-04-30,2826.728,2439.434769278337
M3239,1991-05-31,2668.97,2514.0806593531825
M324,1988-03-31,1155.0,1189.0
M324,1988-04-30,1137.0,1189.0
M324,1988-05-31,1139.0,1189.0
M324,1988-06-30,1119.0,1189.0
M324,1988-07-31,1108.0,1189.0
M324,1988-08-31,1113.0,1189.0
M324,1988-09-30,1130.0,1189.0
M324,1988-10-31,1112.0,1189.0
M324,1988-11-30,1094.0,1189.0
M324,1988-12-31,1079.0,1189.0
M324,1989-01-31,1079.0,1189.0
M324,1989-02-28,1084.0,1189.0
M324,1989-03-31,1058.0,1189.0
M324,1989-04-30,1069.0,1189.0
M324,1989-05-31,1112.0,1189.0
M324,1989-06-30,1070.0,1189.0
M324,1989-07-31,1052.0,1189.0
M324,1989-08-31,1066.0,1189.0
M3240,1992-06-30,3725.492,4004.2372402627097
M3240,1992-07-31,3628.069,3614.9547819972763
M3240,1992-08-31,3562.124,3563.327857973953
M3240,1992-09-30,4007.78,4007.4037392021187
M3240,1992-10-31,4088.818,3793.6140160636137
M3240,1992-11-30,3764.345,3892.571312133553
M3240,1992-12-31,3765.658,3859.458903458258
M3240,1993-01-31,4092.038,4241.0866214183
M3240,1993-02-28,3710.765,3900.834797625776
M3240,1993-03-31,4006.915,3957.063249315753
M3240,1993-04-30,3936.332,4023.14848154542
M3240,1993-05-31,3760.43,4026.459
M3240,1993-06-30,3718.77,4004.2372402627097
M3240,1993-07-31,3596.795,3614.9547819972763
M3240,1993-08-31,3516.867,3563.327857973953
M3240,1993-09-30,4101.932,4007.4037392021187
M3240,1993-10-31,4000.051,3793.6140160636137
M3240,1993-11-30,3816.676,3892.571312133553
M3241,1989-12-31,2475.149,2065.424157551419
M3241,1990-01-31,1951.233,2050.7719504404317
M3241,1990-02-28,2196.197,2026.221898497753
M3241,1990-03-31,1989.449,2145.1597102143955
M3241,1990-04-30,2148.286,2127.5527185663723
M3241,1990-05-31,1655.093,2036.0645553604475
M3241,1990-06-30,2264.676,2067.3254525015564
M3241,1990-07-31,1870.847,2241.084765868358
M3241,1990-08-31,2112.405,2109.339983914501
M3241,1990-09-30,1545.536,2144.940618360033
M3241,1990-10-31,1911.233,2164.612602731843
M3241,1990-11-30,1702.802,2173.403
M3241,1990-12-31,1541.527,2065.424157551419
M3241,1991-01-31,1789.599,2050.7719504404317
M3241,1991-02-28,1646.993,2026.221898497753
M3241,1991-03-31,1802.076,2145.1597102143955
M3241,1991-04-30,1437.103,2127.5527185663723
M3241,1991-05-31,1561.382,2036.0645553604475
M3242,1989-12-31,2573.1801,2809.091143044147
M3242,1990-01-31,2640.7867,2509.6466637115896
M3242,1990-02-28,2662.4998,2569.1251152801383
M3242,1990-03-31,2953.2206,2845.206455789917
M3242,1990-04-30,2986.5402,2648.5535754224966
M3242,1990-05-31,2739.5567,2696.893751030884
M3242,1990-06-30,2799.857,2756.776086502986
M3242,1990-07-31,2998.5161,2938.6348781158576
M3242,1990-08-31,2798.0381,2684.33093080987
M3242,1990-09-30,2921.7561,2792.1024471447568
M3242,1990-10-31,3040.7508,2901.310181973052
M3242,1990-11-30,3009.7499,2918.1492
M3242,1990-12-31,2697.8893,2809.091143044147
M3242,1991-01-31,2686.7691,2509.6466637115896
M3242,1991-02-28,2810.2425,2569.1251152801383
M3242,1991-03-31,2991.7329,2845.206455789917
M3242,1991-04-30,2906.8136,2648.5535754224966
M3242,1991-05-31,2913.1294,2696.893751030884
M3243,1992-06-30,3367.096,3741.5418950255307
M3243,1992-07-31,3730.881,3508.6117251050864
M3243,1992-08-31,3886.425,3627.9529411130484
M3243,1992-09-30,4107.725,3972.579425110691
M3243,1992-10-31,3912.113,3779.478614050775
M3243,1992-11-30,4098.722,3861.0096190699805
M3243,1992-12-31,4106.179,3959.8744155003246
M3243,1993-01-31,4402.959,4231.657027858507
M3243,1993-02-28,3204.828,3226.8790412873436
M3243,1993-03-31,3876.46,3664.4858980882354
M3243,1993-04-30,4331.16,4068.6466067404676
M3243,1993-05-31,3886.191,3965.192
M3243,1993-06-30,3601.428,3741.5418950255307
M3243,1993-07-31,3900.187,3508.6117251050864
M3243,1993-08-31,4248.477,3627.9529411130484
M3243,1993-09-30,4171.727,3972.579425110691
M3243,1993-10-31,4087.844,3779.478614050775
M3243,1993-11-30,4035.681,3861.0096190699805
M3244,1989-06-30,1182.4603,1369.5985929315525
M3244,1989-07-31,1369.1559,1255.657779050015
M3244,1989-08-31,1368.8213,1302.4953317841432
M3244,1989-09-30,1441.865,1430.005414234394
M3244,1989-10-31,1437.047,1335.6174007507113
M3244,1989-11-30,1408.8428,1351.2242983836443
M3244,1989-12-31,1399.2909,1379.323520743912
M3244,1990-01-31,1379.175,1360.264321869032
M3244,1990-02-28,1358.0532,1281.6902837306627
M3244,1990-03-31,1485.7533,1390.8247897145056
M3244,1990-04-30,1616.9747,1477.2828999417093
M3244,1990-05-31,1517.8024,1453.788
M3244,1990-06-30,1314.5968,1369.5985929315525
M3244,1990-07-31,1406.853,1255.657779050015
M3244,1990-08-31,1525.3539,1302.4953317841432
M3244,1990-09-30,1575.0792,1430.005414234394
M3244,1990-10-31,1535.0274,1335.6174007507113
M3244,1990-11-30,1480.8142,1351.2242983836443
M3245,1992-06-30,6864.138,7335.761136358822
M3245,1992-07-31,7263.565,6757.76786420479
M3245,1992-08-31,6962.454,6778.8267525395395
M3245,1992-09-30,7547.934,7255.740138134644
M3245,1992-10-31,7641.802,6921.043223701367
M3245,1992-11-30,7712.81,6985.227443882241
M3245,1992-12-31,7684.087,6911.8675197778
M3245,1993-01-31,7436.415,6849.960216062037
M3245,1993-02-28,7216.906,6582.046312640798
M3245,1993-03-31,7291.531,6922.2822333326
M3245,1993-04-30,7841.889,7402.5014096433015
M3245,1993-05-31,7511.327,7362.342999999999
M3245,1993-06-30,7115.545,7335.761136358822
M3245,1993-07-31,7664.887,6757.76786420479
M3245,1993-08-31,7408.748,6778.8267525395395
M3245,1993-09-30,7293.013,7255.740138134644
M3245,1993-10-31,7591.71,6921.043223701367
M3245,1993-11-30,7467.922,6985.227443882241
M3246,1992-06-30,5184.193,5502.042542271805
M3246,1992-07-31,6305.321,5608.73539306701
M3246,1992-08-31,6415.7,5922.64339902809
M3246,1992-09-30,6309.6,6292.673649891152
M3246,1992-10-31,6192.649,5967.234046797368
M3246,1992-11-30,5887.982,5775.202622098813
M3246,1992-12-31,6286.98,6090.242903351658
M3246,1993-01-31,6691.319,6361.251134416016
M3246,1993-02-28,5858.231,5697.81010811293
M3246,1993-03-31,6570.435,6030.67753049727
M3246,1993-04-30,6860.351,6211.805754213158
M3246,1993-05-31,6412.877,6137.716
M3246,1993-06-30,5859.545,5502.042542271805
M3246,1993-07-31,6823.893,5608.73539306701
M3246,1993-08-31,7305.669,5922.64339902809
M3246,1993-09-30,7140.792,6292.673649891152
M3246,1993-10-31,6600.182,5967.234046797368
M3246,1993-11-30,6730.597,5775.202622098813
M3247,1989-12-31,7243.79,8196.558404915477
M3247,1990-01-31,7555.42,7042.744380709398
M3247,1990-02-28,7809.44,7439.04409036988
M3247,1990-03-31,9197.75,8064.934123871864
M3247,1990-04-30,8785.46,7580.9294100584575
M3247,1990-05-31,8038.3,8178.7974311225535
M3247,1990-06-30,8761.04,8308.133806425078
M3247,1990-07-31,8847.61,8879.665347930631
M3247,1990-08-31,8304.48,8097.318005691836
M3247,1990-09-30,8730.1,8473.48829116794
M3247,1990-10-31,8485.57,8972.134838176284
M3247,1990-11-30,8230.35,8323.98
M3247,1990-12-31,7074.1,8196.558404915477
M3247,1991-01-31,6870.19,7042.744380709398
M3247,1991-02-28,7972.28,7439.04409036988
M3247,1991-03-31,8545.3,8064.934123871864
M3247,1991-04-30,7354.09,7580.9294100584575
M3247,1991-05-31,7412.88,8178.7974311225535
M3248,1992-06-30,3628.369,4233.66
M3248,1992-07-31,4156.865,4233.66
M3248,1992-08-31,3602.282,4233.66
M3248,1992-09-30,4396.545,4233.66
M3248,1992-10-31,4049.106,4233.66
M3248,1992-11-30,4364.832,4233.66
M3248,1992-12-31,3981.865,4233.66
M3248,1993-01-31,4077.444,4233.66
M3248,1993-02-28,3944.351,4233.66
M3248,1993-03-31,3904.95,4233.66
M3248,1993-04-30,4322.317,4233.66
M3248,1993-05-31,4177.959,4233.66
M3248,1993-06-30,3474.557,4233.66
M3248,1993-07-31,3754.797,4233.66
M3248,1993-08-31,4128.938,4233.66
M3248,1993-09-30,4318.382,4233.66
M3248,1993-10-31,4501.063,4233.66
M3248,1993-11-30,3984.352,4233.66
M3249,1992-06-30,13941.54,18595.72699456553
M3249,1992-07-31,17773.49,15561.41746930848
M3249,1992-08-31,17777.77,15616.092201351023
M3249,1992-09-30,18533.04,17075.31215058787
M3249,1992-10-31,20273.12,16856.182329431653
M3249,1992-11-30,19200.34,17066.293168029726
M3249,1992-12-31,20542.69,17082.55923983981
M3249,1993-01-31,18775.04,17866.384868982015
M3249,1993-02-28,14533.75,16138.892692845755
M3249,1993-03-31,17392.58,17109.32027570895
M3249,1993-04-30,17195.06,18217.984283931997
M3249,1993-05-31,18914.36,18606.59
M3249,1993-06-30,14298.83,18595.72699456553
M3249,1993-07-31,15537.74,15561.41746930848
M3249,1993-08-31,16019.72,15616.092201351023
M3249,1993-09-30,16870.31,17075.31215058787
M3249,1993-10-31,15807.11,16856.182329431653
M3249,1993-11-30,15516.98,17066.293168029726
M325,1976-11-30,1583.0,1617.072346592809
M325,1976-12-31,1609.0,1579.6145856117316
M325,1977-01-31,1586.0,1615.9213095463576
M325,1977-02-28,1482.0,1536.97453920441
M325,1977-03-31,1560.0,1640.4317739763082
M325,1977-04-30,1367.0,1477.467206185158
M325,1977-05-31,1342.0,1493.0042656373894
M325,1977-06-30,1273.0,1416.798828723087
M325,1977-07-31,1227.0,1429.1263992414147
M325,1977-08-31,1291.0,1488.5167664343808
M325,1977-09-30,1326.0,1515.761993563953
M325,1977-10-31,1484.0,1621.0
M325,1977-11-30,1380.0,1617.072346592809
M325,1977-12-31,1428.0,1579.6145856117316
M325,1978-01-31,1444.0,1615.9213095463576
M325,1978-02-28,1402.0,1536.97453920441
M325,1978-03-31,1544.0,1640.4317739763082
M325,1978-04-30,1457.0,1477.467206185158
M3250,1992-06-30,1159.444,1417.3497900111915
M3250,1992-07-31,1449.889,1268.6523375647243
M3250,1992-08-31,1523.982,1380.4998857967469
M3250,1992-09-30,1636.371,1530.454029082822
M3250,1992-10-31,1672.513,1380.891993269831
M3250,1992-11-30,1586.59,1356.0091895218427
M3250,1992-12-31,1638.523,1442.7221243753552
M3250,1993-01-31,1640.132,1479.7766906366328
M3250,1993-02-28,1431.557,1287.9021643205174
M3250,1993-03-31,1735.407,1486.1828878911965
M3250,1993-04-30,1890.156,1553.2897991201007
M3250,1993-05-31,1800.075,1572.224
M3250,1993-06-30,1487.035,1417.3497900111915
M3250,1993-07-31,1707.358,1268.6523375647243
M3250,1993-08-31,1816.825,1380.4998857967469
M3250,1993-09-30,1888.817,1530.454029082822
M3250,1993-10-31,1942.207,1380.891993269831
M3250,1993-11-30,1854.148,1356.0091895218427
M3251,1992-06-30,2404.77,3042.5952295468974
M3251,1992-07-31,2917.511,2816.890986147302
M3251,1992-08-31,2973.749,2953.4810543502654
M3251,1992-09-30,3021.002,3234.466276162047
M3251,1992-10-31,3377.279,3021.0423887556526
M3251,1992-11-30,3357.41,3041.415440703628
M3251,1992-12-31,3536.599,3126.987867380493
M3251,1993-01-31,3366.348,3234.5008278195965
M3251,1993-02-28,2917.912,2706.3197995870282
M3251,1993-03-31,3198.068,3195.7015691271095
M3251,1993-04-30,3536.914,3332.1125208046506
M3251,1993-05-31,3424.873,3379.084
M3251,1993-06-30,2611.635,3042.5952295468974
M3251,1993-07-31,3177.6,2816.890986147302
M3251,1993-08-31,3410.52,2953.4810543502654
M3251,1993-09-30,3695.469,3234.466276162047
M3251,1993-10-31,3455.308,3021.0423887556526
M3251,1993-11-30,3411.356,3041.415440703628
M3252,1992-06-30,6917.291,7861.02713424033
M3252,1992-07-31,8501.612,8115.829176812651
M3252,1992-08-31,8739.884,8237.073902989143
M3252,1992-09-30,8682.113,8729.135703123477
M3252,1992-10-31,8336.702,8385.08574152983
M3252,1992-11-30,7441.146,8099.629275727787
M3252,1992-12-31,8921.058,8627.85649782432
M3252,1993-01-31,8439.454,8207.3902475284
M3252,1993-02-28,6756.265,7015.125088915402
M3252,1993-03-31,8999.148,8325.646568049247
M3252,1993-04-30,9401.307,8900.437944739486
M3252,1993-05-31,8590.166,8760.673
M3252,1993-06-30,7381.156,7861.02713424033
M3252,1993-07-31,8645.334,8115.829176812651
M3252,1993-08-31,8891.517,8237.073902989143
M3252,1993-09-30,8440.004,8729.135703123477
M3252,1993-10-31,8579.558,8385.08574152983
M3252,1993-11-30,8157.846,8099.629275727787
M3253,1992-06-30,3348.81,3756.1150552622003
M3253,1992-07-31,3996.59,3761.9694726617495
M3253,1992-08-31,4154.56,3857.941220320816
M3253,1992-09-30,4245.43,4251.049221042271
M3253,1992-10-31,4217.36,3790.6339978831475
M3253,1992-11-30,4232.56,3940.40484510519
M3253,1992-12-31,4467.53,3989.5929615785526
M3253,1993-01-31,4565.0,4358.537321342692
M3253,1993-02-28,3888.91,3464.399736486756
M3253,1993-03-31,4209.79,3711.170440002259
M3253,1993-04-30,4800.63,4285.329339043462
M3253,1993-05-31,4795.19,4257.31
M3253,1993-06-30,3626.09,3756.1150552622003
M3253,1993-07-31,4051.1,3761.9694726617495
M3253,1993-08-31,4428.48,3857.941220320816
M3253,1993-09-30,4791.73,4251.049221042271
M3253,1993-10-31,4208.28,3790.6339978831475
M3253,1993-11-30,4443.1,3940.40484510519
M3254,2011-11-30,4946.2,5624.900912061803
M3254,2011-12-31,5309.6,5644.751047060039
M3254,2012-01-31,5111.0,5227.5015440006455
M3254,2012-02-29,5027.8,4833.744997820863
M3254,2012-03-31,5265.2,5661.614867012051
M3254,2012-04-30,5170.7,4995.9526338346695
M3254,2012-05-31,5009.5,5829.1714052107045
M3254,2012-06-30,5326.5,5573.03299556556
M3254,2012-07-31,5275.0,5304.623557520942
M3254,2012-08-31,4348.9,5086.877551670362
M3254,2012-09-30,6252.0,5835.866210387263
M3254,2012-10-31,6268.6,5128.8
M3254,2012-11-30,5064.5,5624.900912061803
M3254,2012-12-31,5363.2,5644.751047060039
M3254,2013-01-31,5255.2,5227.5015440006455
M3254,2013-02-28,5090.1,4833.744997820863
M3254,2013-03-31,5326.8,5661.614867012051
M3254,2013-04-30,5292.6,4995.9526338346695
M3255,1992-06-30,7587.99,9219.798028706162
M3255,1992-07-31,8686.98,8209.941753844198
M3255,1992-08-31,8614.28,8691.457374895888
M3255,1992-09-30,10623.21,9246.035487541903
M3255,1992-10-31,10032.72,8727.824517376637
M3255,1992-11-30,9819.9,8799.518593500225
M3255,1992-12-31,9461.08,9613.056651882414
M3255,1993-01-31,10705.81,10424.173448583933
M3255,1993-02-28,9579.55,9547.48049316593
M3255,1993-03-31,9835.73,9236.359332999611
M3255,1993-04-30,10040.43,9613.54277019083
M3255,1993-05-31,9202.01,9420.69
M3255,1993-06-30,7547.97,9219.798028706162
M3255,1993-07-31,8804.63,8209.941753844198
M3255,1993-08-31,9024.76,8691.457374895888
M3255,1993-09-30,8932.92,9246.035487541903
M3255,1993-10-31,8907.16,8727.824517376637
M3255,1993-11-30,9906.02,8799.518593500225
M3256,1999-07-31,4412.949528,4457.407531187586
M3256,1999-08-31,4210.618162,4305.792661446169
M3256,1999-09-30,4318.149736,4372.431039855968
M3256,1999-10-31,4380.831558,4438.108882498373
M3256,1999-11-30,4225.413221,4188.77436707096
M3256,1999-12-31,4468.582688,4323.196367421975
M3256,2000-01-31,4368.069077,4305.522424228764
M3256,2000-02-29,4375.952571,4301.203655430147
M3256,2000-03-31,4437.116585,4345.216902387472
M3256,2000-04-30,4531.670515,4362.531581211479
M3256,2000-05-31,4444.130728,4373.500305211557
M3256,2000-06-30,4506.757887,4357.546345
M3256,2000-07-31,4581.468715,4457.407531187586
M3256,2000-08-31,4348.98126,4305.792661446169
M3256,2000-09-30,4415.997971,4372.431039855968
M3256,2000-10-31,4429.049843,4438.108882498373
M3256,2000-11-30,4381.090687,4188.77436707096
M3256,2000-12-31,4446.994942,4323.196367421975
M3257,1983-05-31,5295.0,4465.0
M3257,1983-06-30,4669.0,4465.0
M3257,1983-07-31,5406.0,4465.0
M3257,1983-08-31,3695.0,4465.0
M3257,1983-09-30,6811.0,4465.0
M3257,1983-10-31,4301.0,4465.0
M3257,1983-11-30,3652.0,4465.0
M3257,1983-12-31,5482.0,4465.0
M3257,1984-01-31,3921.0,4465.0
M3257,1984-02-29,4986.0,4465.0
M3257,1984-03-31,4584.0,4465.0
M3257,1984-04-30,4656.0,4465.0
M3257,1984-05-31,5451.0,4465.0
M3257,1984-06-30,3476.0,4465.0
M3257,1984-07-31,5399.0,4465.0
M3257,1984-08-31,6360.0,4465.0
M3257,1984-09-30,6114.0,4465.0
M3257,1984-10-31,6486.0,4465.0
M3258,1992-09-30,13123.0,13513.103566158945
M3258,1992-10-31,13991.0,13563.894928284159
M3258,1992-11-30,13949.0,13545.807700749257
M3258,1992-12-31,13968.0,13501.366350016891
M3258,1993-01-31,12272.0,13551.20605370959
M3258,1993-02-28,13593.0,13611.17109604284
M3258,1993-03-31,13896.0,13537.308645623238
M3258,1993-04-30,13700.0,13480.55715277997
M3258,1993-05-31,13787.0,13527.23736913637
M3258,1993-06-30,13559.0,13532.671915782126
