unique_id,ds,y,y_hat_naive2
Y584,1970-02-23,8170.51219512195,7983.268292682929
Y584,1970-02-24,8215.58536585366,7983.268292682929
Y585,1970-02-04,3060.0,3660.0
Y585,1970-02-05,2680.0,3660.0
Y585,1970-02-06,3270.0,3660.0
Y585,1970-02-07,3900.0,3660.0
Y585,1970-02-08,3890.0,3660.0
Y585,1970-02-09,4690.0,3660.0
Y586,1970-01-20,1022.11648236265,1153.88205098291
Y586,1970-01-21,1000.0,1153.88205098291
Y586,1970-01-22,1371.2135732202198,1153.88205098291
Y586,1970-01-23,1369.8552512062402,1153.88205098291
Y586,1970-01-24,1379.72183565137,1153.88205098291
Y586,1970-01-25,1298.0225164790302,1153.88205098291
Y587,1970-02-09,6889.24966666667,6257.5184166666695
Y587,1970-02-10,6545.56125,6257.5184166666695
Y587,1970-02-11,5937.67725,6257.5184166666695
Y587,1970-02-12,6068.58591666667,6257.5184166666695
Y587,1970-02-13,5679.8475833333305,6257.5184166666695
Y587,1970-02-14,5947.17875,6257.5184166666695
Y588,1970-02-22,4228.48110671223,4743.88458062439
Y588,1970-02-23,3436.209059598,4743.88458062439
Y588,1970-02-24,3498.8849270814803,4743.88458062439
Y588,1970-02-25,3576.17877367122,4743.88458062439
Y588,1970-02-26,3186.27657544331,4743.88458062439
Y588,1970-02-27,3146.45984704656,4743.88458062439
Y589,1970-02-24,2892.34025,3406.5348333333295
Y589,1970-02-25,3622.6085833333295,3406.5348333333295
Y589,1970-02-26,3706.5841666666706,3406.5348333333295
Y589,1970-02-27,4034.0294166666704,3406.5348333333295
Y589,1970-02-28,4034.1240833333295,3406.5348333333295
Y589,1970-03-01,4249.30025,3406.5348333333295
Y59,1970-03-23,10116.0,10000.0
Y59,1970-03-24,10355.7,10000.0
Y59,1970-03-25,10462.3,10000.0
Y59,1970-03-26,10518.9,10000.0
Y59,1970-03-27,10638.2,10000.0
Y59,1970-03-28,10674.7,10000.0
Y590,1970-02-24,3525.025,3695.6249999999995
Y590,1970-02-25,4359.1,3695.6249999999995
Y590,1970-02-26,3851.825,3695.6249999999995
Y590,1970-02-27,3749.75,3695.6249999999995
Y590,1970-02-28,4159.55,3695.6249999999995
Y590,1970-03-01,4904.725,3695.6249999999995
Y591,1970-01-31,9724.88268458117,9477.38697099678
Y591,1970-02-01,10000.0,9477.38697099678
Y591,1970-02-02,10078.6245269606,9477.38697099678
Y591,1970-02-03,10252.5867230166,9477.38697099678
Y591,1970-02-04,10555.8694654546,9477.38697099678
Y591,1970-02-05,10842.2762106908,9477.38697099678
Y592,1970-01-27,7320.0,7409.999999999999
Y592,1970-01-28,7290.0,7409.999999999999
Y592,1970-01-29,7190.0,7409.999999999999
Y592,1970-01-30,7270.0,7409.999999999999
Y592,1970-01-31,7210.0,7409.999999999999
Y592,1970-02-01,7000.0,7409.999999999999
Y593,1970-01-19,1374.01,1411.76
Y593,1970-01-20,1366.11,1411.76
Y593,1970-01-21,1261.51,1411.76
Y593,1970-01-22,1201.1,1411.76
Y593,1970-01-23,1171.12,1411.76
Y593,1970-01-24,1164.14,1411.76
Y594,1970-01-21,2790.0,2780.0
Y594,1970-01-22,2810.0,2780.0
Y594,1970-01-23,2780.0,2780.0
Y594,1970-01-24,2830.0,2780.0
Y594,1970-01-25,2880.0,2780.0
Y594,1970-01-26,2950.0,2780.0
Y595,1970-01-19,1940.0,1739.9999999999998
Y595,1970-01-20,2080.0,1739.9999999999998
Y595,1970-01-21,2080.0,1739.9999999999998
Y595,1970-01-22,2050.0,1739.9999999999998
Y595,1970-01-23,1980.0,1739.9999999999998
Y595,1970-01-24,1930.0,1739.9999999999998
Y596,1970-01-31,13723.3,12482.0
Y596,1970-02-01,15950.4,12482.0
Y596,1970-02-02,18631.3,12482.0
Y596,1970-02-03,19226.7,12482.0
Y596,1970-02-04,19201.1,12482.0
Y596,1970-02-05,20044.4,12482.0
Y597,1970-01-19,5741.6,5970.9
Y597,1970-01-20,6276.8,5970.9
Y597,1970-01-21,7016.8,5970.9
Y597,1970-01-22,7568.8,5970.9
Y597,1970-01-23,7327.2,5970.9
Y597,1970-01-24,7630.9,5970.9
Y598,1970-01-21,3880.0,3800.0
Y598,1970-01-22,3910.0,3800.0
Y598,1970-01-23,3960.0,3800.0
Y598,1970-01-24,3900.0,3800.0
Y598,1970-01-25,3850.0,3800.0
Y598,1970-01-26,3850.0,3800.0
Y599,1970-01-19,5310.0,5420.0
Y599,1970-01-20,5320.0,5420.0
Y599,1970-01-21,5210.0,5420.0
Y599,1970-01-22,5310.0,5420.0
Y599,1970-01-23,5330.0,5420.0
Y599,1970-01-24,5800.0,5420.0
Y6,1970-01-20,3751.79,4009.21
Y6,1970-01-21,3854.54,4009.21
Y6,1970-01-22,4003.45,4009.21
Y6,1970-01-23,4229.12,4009.21
Y6,1970-01-24,4502.05,4009.21
Y6,1970-01-25,4741.77,4009.21
Y60,1970-02-02,10158.9,10000.0
Y60,1970-02-03,10411.4,10000.0
Y60,1970-02-04,10601.4,10000.0
Y60,1970-02-05,10754.8,10000.0
Y60,1970-02-06,10941.7,10000.0
Y60,1970-02-07,10991.8,10000.0
Y600,1970-01-17,9340.0,9520.0
Y600,1970-01-18,9100.0,9520.0
Y600,1970-01-19,9130.0,9520.0
Y600,1970-01-20,9200.0,9520.0
Y600,1970-01-21,9180.0,9520.0
Y600,1970-01-22,9120.0,9520.0
Y601,1970-01-19,4531.5,4562.3
Y601,1970-01-20,4678.1,4562.3
Y601,1970-01-21,4880.3,4562.3
Y601,1970-01-22,5065.6,4562.3
Y601,1970-01-23,5161.8,4562.3
Y601,1970-01-24,5325.6,4562.3
Y602,1970-01-19,933.0,851.0
Y602,1970-01-20,827.0,851.0
Y602,1970-01-21,800.0,851.0
Y602,1970-01-22,1649.0,851.0
Y602,1970-01-23,1679.0,851.0
Y602,1970-01-24,1840.0,851.0
Y603,1970-01-19,4725.0,5334.0
Y603,1970-01-20,4098.0,5334.0
Y603,1970-01-21,3526.0,5334.0
Y603,1970-01-22,3113.0,5334.0
Y603,1970-01-23,3090.0,5334.0
Y603,1970-01-24,2791.0,5334.0
Y604,1970-01-19,2508.41,1710.3799999999999
Y604,1970-01-20,2452.9,1710.3799999999999
Y604,1970-01-21,2469.76,1710.3799999999999
Y604,1970-01-22,2373.28,1710.3799999999999
Y604,1970-01-23,2258.09,1710.3799999999999
Y604,1970-01-24,2250.97,1710.3799999999999
Y605,1970-01-21,2420.0,2490.0
Y605,1970-01-22,2350.0,2490.0
Y605,1970-01-23,2410.0,2490.0
Y605,1970-01-24,2420.0,2490.0
Y605,1970-01-25,2400.0,2490.0
Y605,1970-01-26,2430.0,2490.0
Y606,1970-01-21,1490.0,1490.0
Y606,1970-01-22,1430.0,1490.0
Y606,1970-01-23,1430.0,1490.0
Y606,1970-01-24,1430.0,1490.0
Y606,1970-01-25,1380.0,1490.0
Y606,1970-01-26,1350.0,1490.0
Y607,1970-01-19,4065.097,4438.221
Y607,1970-01-20,4220.434,4438.221
Y607,1970-01-21,4293.352,4438.221
Y607,1970-01-22,4202.96,4438.221
Y607,1970-01-23,4330.853,4438.221
Y607,1970-01-24,4527.845,4438.221
Y608,1970-01-19,3163.6940000000004,3180.1279999999997
Y608,1970-01-20,5705.526999999999,3180.1279999999997
Y608,1970-01-21,5544.53,3180.1279999999997
Y608,1970-01-22,5492.85,3180.1279999999997
Y608,1970-01-23,6063.356,3180.1279999999997
Y608,1970-01-24,5711.16,3180.1279999999997
Y609,1970-01-19,4491.95,4763.23
Y609,1970-01-20,3920.3,4763.23
Y609,1970-01-21,2894.61,4763.23
Y609,1970-01-22,4160.56,4763.23
Y609,1970-01-23,3884.43,4763.23
Y609,1970-01-24,4744.29,4763.23
Y61,1970-03-23,10723.6,10000.0
Y61,1970-03-24,11585.6,10000.0
Y61,1970-03-25,12141.4,10000.0
Y61,1970-03-26,12129.6,10000.0
Y61,1970-03-27,12427.8,10000.0
Y61,1970-03-28,12071.4,10000.0
Y610,1970-01-21,1700.0,1730.0
Y610,1970-01-22,1570.0,1730.0
Y610,1970-01-23,1580.0,1730.0
Y610,1970-01-24,1600.0,1730.0
Y610,1970-01-25,1610.0,1730.0
Y610,1970-01-26,1620.0,1730.0
Y611,1970-01-21,6710.0,6870.0
Y611,1970-01-22,6570.0,6870.0
Y611,1970-01-23,6410.0,6870.0
Y611,1970-01-24,6420.0,6870.0
Y611,1970-01-25,6630.0,6870.0
Y611,1970-01-26,6880.0,6870.0
Y612,1970-01-21,2540.0,2670.0
Y612,1970-01-22,2710.0,2670.0
Y612,1970-01-23,2900.0,2670.0
Y612,1970-01-24,2950.0,2670.0
Y612,1970-01-25,2970.0,2670.0
Y612,1970-01-26,2950.0,2670.0
Y613,1970-01-21,2790.0,2760.0
Y613,1970-01-22,2820.0,2760.0
Y613,1970-01-23,2790.0,2760.0
Y613,1970-01-24,2860.0,2760.0
Y613,1970-01-25,2930.0,2760.0
Y613,1970-01-26,3040.0,2760.0
Y614,1970-01-21,2680.0,2920.0
Y614,1970-01-22,2840.0,2920.0
Y614,1970-01-23,2800.0,2920.0
Y614,1970-01-24,2890.0,2920.0
Y614,1970-01-25,3120.0,2920.0
Y614,1970-01-26,3180.0,2920.0
Y615,1970-01-21,5160.0,4870.0
Y615,1970-01-22,4900.0,4870.0
Y615,1970-01-23,4810.0,4870.0
Y615,1970-01-24,4720.0,4870.0
Y615,1970-01-25,4670.0,4870.0
Y615,1970-01-26,4740.0,4870.0
Y616,1970-01-21,3810.0,3900.0
Y616,1970-01-22,3830.0,3900.0
Y616,1970-01-23,3850.0,3900.0
Y616,1970-01-24,3890.0,3900.0
Y616,1970-01-25,3930.0,3900.0
Y616,1970-01-26,3980.0,3900.0
Y617,1970-01-19,2039.414,2123.6710000000003
Y617,1970-01-20,2173.882,2123.6710000000003
Y617,1970-01-21,2302.333,2123.6710000000003
Y617,1970-01-22,2416.731,2123.6710000000003
Y617,1970-01-23,2615.601,2123.6710000000003
Y617,1970-01-24,2817.7729999999997,2123.6710000000003
Y618,1970-01-19,3504.7490000000003,3299.25
Y618,1970-01-20,3797.37,3299.25
Y618,1970-01-21,4090.645,3299.25
Y618,1970-01-22,4289.135,3299.25
Y618,1970-01-23,4474.294,3299.25
Y618,1970-01-24,4788.704000000001,3299.25
Y619,1970-01-19,2030.64,2171.65
Y619,1970-01-20,1990.42,2171.65
Y619,1970-01-21,2033.99,2171.65
Y619,1970-01-22,1970.26,2171.65
Y619,1970-01-23,1941.92,2171.65
Y619,1970-01-24,1970.17,2171.65
Y62,1970-03-06,12374.0,10000.0
Y62,1970-03-07,19998.5,10000.0
Y62,1970-03-08,19194.1,10000.0
Y62,1970-03-09,19298.3,10000.0
Y62,1970-03-10,16731.6,10000.0
Y62,1970-03-11,10097.0,10000.0
Y620,1970-01-21,2330.0,2380.0
Y620,1970-01-22,2340.0,2380.0
Y620,1970-01-23,2400.0,2380.0
Y620,1970-01-24,2460.0,2380.0
Y620,1970-01-25,2550.0,2380.0
Y620,1970-01-26,2620.0,2380.0
Y621,1970-01-21,3660.0,3540.0
Y621,1970-01-22,3790.0,3540.0
Y621,1970-01-23,3850.0,3540.0
Y621,1970-01-24,3960.0,3540.0
Y621,1970-01-25,4020.0,3540.0
Y621,1970-01-26,4130.0,3540.0
Y622,1970-01-19,4550.0,5224.0
Y622,1970-01-20,5095.0,5224.0
Y622,1970-01-21,3056.0,5224.0
Y622,1970-01-22,2015.0,5224.0
Y622,1970-01-23,2243.0,5224.0
Y622,1970-01-24,4811.0,5224.0
Y623,1970-01-19,3145.579,3290.05
Y623,1970-01-20,3276.1240000000003,3290.05
Y623,1970-01-21,3758.881,3290.05
Y623,1970-01-22,3838.385,3290.05
Y623,1970-01-23,3981.362,3290.05
Y623,1970-01-24,4082.7870000000003,3290.05
Y624,1970-01-19,5368.695,5425.933000000001
Y624,1970-01-20,5650.513000000001,5425.933000000001
Y624,1970-01-21,6757.964,5425.933000000001
Y624,1970-01-22,6637.161999999999,5425.933000000001
Y624,1970-01-23,6782.404,5425.933000000001
Y624,1970-01-24,6562.147,5425.933000000001
Y625,1970-01-19,2223.116,2135.883
Y625,1970-01-20,2374.389,2135.883
Y625,1970-01-21,2999.083,2135.883
Y625,1970-01-22,2798.777,2135.883
Y625,1970-01-23,2801.042,2135.883
Y625,1970-01-24,2479.36,2135.883
Y626,1970-01-21,9340.0,9400.0
Y626,1970-01-22,9440.0,9400.0
Y626,1970-01-23,9380.0,9400.0
Y626,1970-01-24,9490.0,9400.0
Y626,1970-01-25,9500.0,9400.0
Y626,1970-01-26,9610.0,9400.0
Y627,1970-01-19,4360.0,4400.0
Y627,1970-01-20,3940.0,4400.0
Y627,1970-01-21,4020.0,4400.0
Y627,1970-01-22,3280.0,4400.0
Y627,1970-01-23,3280.0,4400.0
Y627,1970-01-24,3050.0,4400.0
Y628,1970-01-21,4304.0,4245.0
Y628,1970-01-22,4363.0,4245.0
Y628,1970-01-23,4455.0,4245.0
Y628,1970-01-24,4535.0,4245.0
Y628,1970-01-25,4647.0,4245.0
Y628,1970-01-26,4779.0,4245.0
Y629,1970-01-21,1364.0,1375.0
Y629,1970-01-22,1377.0,1375.0
Y629,1970-01-23,1392.0,1375.0
Y629,1970-01-24,1389.0,1375.0
Y629,1970-01-25,1385.0,1375.0
Y629,1970-01-26,1407.0,1375.0
Y63,1970-02-13,10759.2,10000.0
Y63,1970-02-14,12039.8,10000.0
Y63,1970-02-15,11941.5,10000.0
Y63,1970-02-16,12122.8,10000.0
Y63,1970-02-17,12091.7,10000.0
Y63,1970-02-18,11554.0,10000.0
Y630,1970-01-21,9810.0,9720.0
Y630,1970-01-22,9790.0,9720.0
Y630,1970-01-23,9810.0,9720.0
Y630,1970-01-24,10040.0,9720.0
Y630,1970-01-25,9990.0,9720.0
Y630,1970-01-26,10150.0,9720.0
Y631,1970-01-21,10070.0,9730.0
Y631,1970-01-22,10550.0,9730.0
Y631,1970-01-23,11020.0,9730.0
Y631,1970-01-24,11360.0,9730.0
Y631,1970-01-25,11770.0,9730.0
Y631,1970-01-26,12190.0,9730.0
Y632,1970-01-21,1688.3,1678.4000000000003
Y632,1970-01-22,1728.2,1678.4000000000003
Y632,1970-01-23,1765.1,1678.4000000000003
Y632,1970-01-24,1789.0,1678.4000000000003
Y632,1970-01-25,1805.7,1678.4000000000003
Y632,1970-01-26,1847.9,1678.4000000000003
Y633,1970-01-21,4960.0,5160.0
Y633,1970-01-22,4940.0,5160.0
Y633,1970-01-23,4950.0,5160.0
Y633,1970-01-24,4990.0,5160.0
Y633,1970-01-25,4940.0,5160.0
Y633,1970-01-26,4920.0,5160.0
Y634,1970-01-21,2014.0,1988.0
Y634,1970-01-22,2058.0,1988.0
Y634,1970-01-23,2081.0,1988.0
Y634,1970-01-24,2100.0,1988.0
Y634,1970-01-25,2137.0,1988.0
Y634,1970-01-26,2187.0,1988.0
Y635,1970-01-21,1415.0,1390.0
Y635,1970-01-22,1478.0,1390.0
Y635,1970-01-23,1518.0,1390.0
Y635,1970-01-24,1487.0,1390.0
Y635,1970-01-25,1468.0,1390.0
Y635,1970-01-26,1544.0,1390.0
Y636,1970-02-10,6757.1,6914.699999999999
Y636,1970-02-11,6730.7,6914.699999999999
Y636,1970-02-12,6791.1,6914.699999999999
Y636,1970-02-13,6754.2,6914.699999999999
Y636,1970-02-14,6792.3,6914.699999999999
Y636,1970-02-15,6834.8,6914.699999999999
Y637,1970-02-10,4961.6,5083.8
Y637,1970-02-11,4912.1,5083.8
Y637,1970-02-12,4897.7,5083.8
Y637,1970-02-13,4900.6,5083.8
Y637,1970-02-14,4879.6,5083.8
Y637,1970-02-15,4859.9,5083.8
Y638,1970-02-10,1923.1,1890.5
Y638,1970-02-11,1909.2,1890.5
Y638,1970-02-12,1891.5,1890.5
Y638,1970-02-13,1871.1,1890.5
Y638,1970-02-14,1852.1,1890.5
Y638,1970-02-15,1840.8,1890.5
Y639,1970-02-10,1912.58,1872.58
Y639,1970-02-11,1960.19,1872.58
Y639,1970-02-12,2022.41,1872.58
Y639,1970-02-13,2095.32,1872.58
Y639,1970-02-14,2180.43,1872.58
Y639,1970-02-15,2266.4,1872.58
Y64,1970-02-11,12289.6,13098.699999999999
Y64,1970-02-12,10000.0,13098.699999999999
Y64,1970-02-13,11175.1,13098.699999999999
Y64,1970-02-14,11355.5,13098.699999999999
Y64,1970-02-15,11607.1,13098.699999999999
Y64,1970-02-16,12471.4,13098.699999999999
Y640,1970-02-10,2257.3,2139.9
Y640,1970-02-11,2268.2,2139.9
Y640,1970-02-12,2274.8,2139.9
Y640,1970-02-13,2289.8,2139.9
Y640,1970-02-14,2260.3,2139.9
Y640,1970-02-15,2249.3,2139.9
Y641,1970-01-21,1800.0,1750.0
Y641,1970-01-22,1730.0,1750.0
Y641,1970-01-23,1730.0,1750.0
Y641,1970-01-24,1700.0,1750.0
Y641,1970-01-25,1680.0,1750.0
Y641,1970-01-26,1710.0,1750.0
Y642,1970-01-21,1359.0,1391.0
Y642,1970-01-22,1364.0,1391.0
Y642,1970-01-23,1391.0,1391.0
Y642,1970-01-24,1423.0,1391.0
Y642,1970-01-25,1466.0,1391.0
Y642,1970-01-26,1520.0,1391.0
Y643,1970-01-21,3000.0,2990.0
Y643,1970-01-22,2920.0,2990.0
Y643,1970-01-23,2870.0,2990.0
Y643,1970-01-24,2830.0,2990.0
Y643,1970-01-25,2730.0,2990.0
Y643,1970-01-26,2750.0,2990.0
Y644,1970-01-21,3850.0,3950.0
Y644,1970-01-22,3660.0,3950.0
Y644,1970-01-23,3480.0,3950.0
Y644,1970-01-24,3600.0,3950.0
Y644,1970-01-25,3800.0,3950.0
Y644,1970-01-26,4060.0,3950.0
Y645,1970-01-21,1214.0,1221.0
Y645,1970-01-22,1230.0,1221.0
Y645,1970-01-23,1283.0,1221.0
Y645,1970-01-24,1333.0,1221.0
Y645,1970-01-25,1384.0,1221.0
Y645,1970-01-26,1447.0,1221.0
Y646,1970-01-21,2400.0,2270.0
Y646,1970-01-22,2290.0,2270.0
Y646,1970-01-23,2260.0,2270.0
Y646,1970-01-24,2270.0,2270.0
Y646,1970-01-25,2290.0,2270.0
Y646,1970-01-26,2360.0,2270.0
Y647,1970-01-21,10590.0,10740.0
Y647,1970-01-22,10490.0,10740.0
Y647,1970-01-23,10460.0,10740.0
Y647,1970-01-24,10460.0,10740.0
Y647,1970-01-25,10460.0,10740.0
Y647,1970-01-26,10380.0,10740.0
Y648,1970-01-21,9854.0,9893.0
Y648,1970-01-22,10073.0,9893.0
Y648,1970-01-23,10311.0,9893.0
Y648,1970-01-24,10565.0,9893.0
Y648,1970-01-25,10894.0,9893.0
Y648,1970-01-26,11230.0,9893.0
Y649,1970-01-21,1660.0,1639.9999999999998
Y649,1970-01-22,1720.0,1639.9999999999998
Y649,1970-01-23,1770.0,1639.9999999999998
Y649,1970-01-24,1780.0,1639.9999999999998
Y649,1970-01-25,1780.0,1639.9999999999998
Y649,1970-01-26,1850.0,1639.9999999999998
Y65,1970-02-05,9834.6,10355.6
Y65,1970-02-06,10091.5,10355.6
Y65,1970-02-07,9753.2,10355.6
Y65,1970-02-08,9170.3,10355.6
Y65,1970-02-09,8312.2,10355.6
Y65,1970-02-10,7702.7,10355.6
Y650,1970-01-21,6760.0,6830.0
Y650,1970-01-22,7000.0,6830.0
Y650,1970-01-23,7330.0,6830.0
Y650,1970-01-24,7570.0,6830.0
Y650,1970-01-25,7900.0,6830.0
Y650,1970-01-26,8190.0,6830.0
Y651,1970-01-21,2840.0,2720.0
Y651,1970-01-22,2930.0,2720.0
Y651,1970-01-23,2880.0,2720.0
Y651,1970-01-24,2780.0,2720.0
Y651,1970-01-25,2730.0,2720.0
Y651,1970-01-26,2690.0,2720.0
Y652,1970-02-10,2014.89,1953.4100000000003
Y652,1970-02-11,2026.81,1953.4100000000003
Y652,1970-02-12,2040.8,1953.4100000000003
Y652,1970-02-13,2057.85,1953.4100000000003
Y652,1970-02-14,2074.24,1953.4100000000003
Y652,1970-02-15,2088.61,1953.4100000000003
Y653,1970-02-10,5012.0,4833.6
Y653,1970-02-11,5006.8,4833.6
Y653,1970-02-12,5017.0,4833.6
Y653,1970-02-13,5017.2,4833.6
Y653,1970-02-14,5043.3,4833.6
Y653,1970-02-15,5054.1,4833.6
Y654,1970-02-10,3260.7,3280.5
Y654,1970-02-11,3247.8,3280.5
Y654,1970-02-12,3250.0,3280.5
Y654,1970-02-13,3214.2,3280.5
Y654,1970-02-14,3159.1,3280.5
Y654,1970-02-15,3133.3,3280.5
Y655,1970-01-21,3710.0,3870.0000000000005
Y655,1970-01-22,3440.0,3870.0000000000005
Y655,1970-01-23,3390.0,3870.0000000000005
Y655,1970-01-24,3460.0,3870.0000000000005
Y655,1970-01-25,3510.0,3870.0000000000005
Y655,1970-01-26,3600.0,3870.0000000000005
Y656,1970-01-21,1892.0,1907.9999999999998
Y656,1970-01-22,1951.0,1907.9999999999998
Y656,1970-01-23,2007.0,1907.9999999999998
Y656,1970-01-24,2049.0,1907.9999999999998
Y656,1970-01-25,2109.0,1907.9999999999998
Y656,1970-01-26,2190.0,1907.9999999999998
Y657,1970-01-21,6337.0,6193.0
Y657,1970-01-22,6500.0,6193.0
Y657,1970-01-23,6632.0,6193.0
Y657,1970-01-24,6738.0,6193.0
Y657,1970-01-25,6868.0,6193.0
Y657,1970-01-26,7001.0,6193.0
Y658,1970-01-21,1888.0,1960.0000000000002
Y658,1970-01-22,1896.0,1960.0000000000002
Y658,1970-01-23,1896.0,1960.0000000000002
Y658,1970-01-24,1910.0,1960.0000000000002
Y658,1970-01-25,1938.0,1960.0000000000002
Y658,1970-01-26,1945.0,1960.0000000000002
Y659,1970-01-21,2900.0,2940.0
Y659,1970-01-22,2940.0,2940.0
Y659,1970-01-23,2960.0,2940.0
Y659,1970-01-24,2880.0,2940.0
Y659,1970-01-25,2900.0,2940.0
Y659,1970-01-26,2940.0,2940.0
Y66,1970-01-24,10352.5,10000.0
Y66,1970-01-25,10810.8,10000.0
Y66,1970-01-26,11297.4,10000.0
Y66,1970-01-27,11698.9,10000.0
Y66,1970-01-28,12081.1,10000.0
Y66,1970-01-29,12792.3,10000.0
Y660,1970-02-08,1115.0,1107.0
Y660,1970-02-09,1123.0,1107.0
Y660,1970-02-10,1120.0,1107.0
Y660,1970-02-11,1107.0,1107.0
Y660,1970-02-12,1123.0,1107.0
Y660,1970-02-13,1133.0,1107.0
Y661,1970-01-21,3880.0,3570.0000000000005
Y661,1970-01-22,4090.0,3570.0000000000005
Y661,1970-01-23,3980.0,3570.0000000000005
Y661,1970-01-24,3590.0,3570.0000000000005
Y661,1970-01-25,3680.0,3570.0000000000005
Y661,1970-01-26,3720.0,3570.0000000000005
Y662,1970-01-21,1205.0,1227.0
Y662,1970-01-22,1187.0,1227.0
Y662,1970-01-23,1179.0,1227.0
Y662,1970-01-24,1192.0,1227.0
Y662,1970-01-25,1179.0,1227.0
Y662,1970-01-26,1180.0,1227.0
Y663,1970-01-21,4322.0,4352.0
Y663,1970-01-22,4231.0,4352.0
Y663,1970-01-23,4201.0,4352.0
Y663,1970-01-24,4196.0,4352.0
Y663,1970-01-25,4172.0,4352.0
Y663,1970-01-26,4217.0,4352.0
Y664,1970-01-21,3241.0,3290.9999999999995
Y664,1970-01-22,3294.0,3290.9999999999995
Y664,1970-01-23,3376.0,3290.9999999999995
Y664,1970-01-24,3438.0,3290.9999999999995
Y664,1970-01-25,3481.0,3290.9999999999995
Y664,1970-01-26,3531.0,3290.9999999999995
Y665,1970-01-21,3600.0,3640.0
Y665,1970-01-22,3580.0,3640.0
Y665,1970-01-23,3640.0,3640.0
Y665,1970-01-24,3790.0,3640.0
Y665,1970-01-25,3850.0,3640.0
Y665,1970-01-26,3790.0,3640.0
Y666,1970-01-21,2320.0,2550.0
Y666,1970-01-22,2430.0,2550.0
Y666,1970-01-23,2490.0,2550.0
Y666,1970-01-24,2480.0,2550.0
Y666,1970-01-25,2670.0,2550.0
Y666,1970-01-26,2820.0,2550.0
Y667,1970-01-21,1506.0,1496.0
Y667,1970-01-22,1533.0,1496.0
Y667,1970-01-23,1541.0,1496.0
Y667,1970-01-24,1532.0,1496.0
Y667,1970-01-25,1558.0,1496.0
Y667,1970-01-26,1575.0,1496.0
Y668,1970-01-21,1750.0,1639.9999999999998
Y668,1970-01-22,1660.0,1639.9999999999998
Y668,1970-01-23,1660.0,1639.9999999999998
Y668,1970-01-24,1660.0,1639.9999999999998
Y668,1970-01-25,1640.0,1639.9999999999998
Y668,1970-01-26,1660.0,1639.9999999999998
Y669,1970-02-10,6051.26,5999.75
Y669,1970-02-11,6204.72,5999.75
Y669,1970-02-12,6353.42,5999.75
Y669,1970-02-13,6495.4,5999.75
Y669,1970-02-14,6598.36,5999.75
Y669,1970-02-15,6722.28,5999.75
Y67,1970-02-21,10573.2,10000.0
Y67,1970-02-22,10926.4,10000.0
Y67,1970-02-23,10910.6,10000.0
Y67,1970-02-24,11052.3,10000.0
Y67,1970-02-25,11385.9,10000.0
Y67,1970-02-26,11727.0,10000.0
Y670,1970-01-19,3048.4883,3205.3099
Y670,1970-01-20,3163.526,3205.3099
Y670,1970-01-21,3299.7012,3205.3099
Y670,1970-01-22,3543.2266,3205.3099
Y670,1970-01-23,3633.5598,3205.3099
Y670,1970-01-24,3721.7759,3205.3099
Y671,1970-01-19,1690.19,1666.1799999999998
Y671,1970-01-20,1618.03,1666.1799999999998
Y671,1970-01-21,1750.51,1666.1799999999998
Y671,1970-01-22,1807.86,1666.1799999999998
Y671,1970-01-23,1818.75,1666.1799999999998
Y671,1970-01-24,1843.74,1666.1799999999998
Y672,1970-01-19,7427.9,7285.1
Y672,1970-01-20,7411.6,7285.1
Y672,1970-01-21,7355.6,7285.1
Y672,1970-01-22,13390.4,7285.1
Y672,1970-01-23,8366.2,7285.1
Y672,1970-01-24,8289.3,7285.1
Y673,1970-01-19,2825.16,2834.06
Y673,1970-01-20,2967.86,2834.06
Y673,1970-01-21,3083.42,2834.06
Y673,1970-01-22,4574.9,2834.06
Y673,1970-01-23,3374.56,2834.06
Y673,1970-01-24,3512.12,2834.06
Y674,1970-01-19,7985.3,7859.7
Y674,1970-01-20,6785.9,7859.7
Y674,1970-01-21,8025.6,7859.7
Y674,1970-01-22,12366.1,7859.7
Y674,1970-01-23,12604.5,7859.7
Y674,1970-01-24,7224.9,7859.7
Y675,1970-01-19,3988.7,2377.3
